minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
17.019,28.43,3.81,5.73,19.052,0.582,22.696,1.814,25.718
18.188,30.847,4.62,6.55,19.454,1.401,24.505,2.501,22.287
20.572,33.667,5.52,7.36,20.927,0.095,27.109,0.102,22.648
22.527,34.598,5.79,7.36,24.426,3.462,28.541,72.967,33.48
24.053,36.126,6.08,7.42,26.215,4.711,30.089,31.703,44.093
23.707,34.032,5.47,6.64,25.103,3.866,28.845,58.273,60.672
22.574,32.259,5.16,6.16,24.822,5.405,27.414,49.707,72.661
21.652,31.214,4.96,6.06,25.233,7.836,26.391,247.313,69.988
22.01,31.805,4.89,6.08,25.413,7.578,26.903,110.683,60.811
22.008,31.091,4.3,5.64,24.923,4.28,26.541,100.483,54.683
19.9,28.957,3.67,5.23,22.47,4.678,24.424,73.838,45.591
18.496,28.138,3.45,5.07,20.516,5.089,23.307,127.759,39.809
18.131,29.544,3.92,5.72,19.052,1.202,23.808,13.033,29.586
18.869,31.538,4.73,6.61,19.449,0.116,25.201,0.174,21.562
21.327,34.427,5.61,7.38,20.927,0.121,27.87,0.625,22.67
23.612,35.68,5.94,7.44,24.727,1.284,29.622,18.248,32.492
24.258,36.295,6.09,7.49,26.352,6.551,30.257,121.429,43.112
23.054,33.381,5.39,6.51,25.113,3.891,28.193,78.995,65.657
22.677,32.358,5.17,6.02,24.823,5.554,27.52,44.361,78.87
22.595,32.191,5.09,6.12,25.446,7.836,27.367,177.251,69.698
21.457,31.252,4.84,6.11,25.413,9.266,26.35,295.595,60.862
20.724,29.817,4.18,5.55,24.923,8.324,25.26,219.546,54.383
19.979,29.001,3.66,5.12,22.669,7.422,24.466,342.138,49.982
18.223,27.825,3.42,5.13,20.518,3.225,22.997,58.329,37.808
17.241,28.652,3.82,5.75,19.052,2.321,22.92,37.021,25.981
17.777,30.445,4.57,6.7,19.449,0.0,24.107,0.0,14.42
20.084,33.179,5.46,7.32,20.927,2.054,26.62,36.031,21.711
23.538,35.615,5.92,7.47,24.728,2.482,29.558,35.909,29.303
23.925,35.937,6.05,7.42,26.407,5.667,29.923,81.096,45.204
23.043,33.37,5.39,6.51,25.107,4.12,28.19,31.893,67.542
21.881,31.556,5.06,6.03,24.822,6.698,26.709,138.348,77.187
21.433,30.994,4.95,6.02,25.233,4.822,26.17,54.163,70.904
21.469,31.259,4.83,6.05,25.413,5.028,26.356,78.348,62.413
20.248,29.343,4.14,5.5,24.923,7.485,24.785,81.619,57.701
18.934,27.985,3.59,5.23,22.128,4.814,23.451,78.169,40.628
18.456,28.061,3.44,5.04,20.518,4.415,23.23,184.303,41.244
17.007,28.449,3.81,5.71,19.039,0.0,22.716,0.0,28.386
18.5,31.157,4.68,6.56,18.711,0.338,24.818,2.493,22.858
20.469,33.576,5.52,7.33,20.927,0.6,27.017,1.649,24.452
22.696,34.776,5.81,7.39,24.616,4.653,28.708,68.247,33.196
23.959,36.006,6.07,7.44,26.406,2.792,29.994,17.568,43.059
23.605,33.931,5.45,6.54,25.115,3.193,28.746,78.555,65.969
22.888,32.574,5.19,6.0,24.822,4.015,27.728,17.008,80.719
23.184,32.773,5.16,6.15,25.702,3.132,27.966,22.848,69.698
21.813,31.615,4.89,6.13,25.413,7.808,26.712,148.012,61.494
21.064,30.146,4.22,5.56,24.9,5.718,25.59,119.951,55.522
19.576,28.597,3.63,5.16,22.384,3.853,24.063,48.156,47.567
18.139,27.744,3.4,5.14,20.518,2.269,22.918,73.696,36.751
17.109,28.521,3.82,5.73,19.048,0.008,22.788,0.008,25.821
18.69,31.347,4.69,6.55,19.454,0.194,25.006,0.642,23.01
21.336,34.442,5.62,7.37,20.927,1.056,27.882,1.71,22.488
23.86,35.937,5.98,7.48,24.718,0.425,29.871,1.329,32.208
23.881,35.894,6.05,7.42,26.352,4.562,29.88,104.218,44.439
23.804,34.128,5.48,6.56,25.378,2.278,28.945,49.312,65.301
22.594,32.283,5.16,6.09,24.822,5.767,27.438,65.231,76.717
22.494,32.081,5.08,6.08,25.233,6.575,27.255,262.965,70.304
22.059,31.85,4.9,6.12,25.708,2.899,26.946,35.946,61.986
20.818,29.91,4.19,5.52,24.923,11.005,25.35,341.395,56.957
20.0,29.051,3.67,5.22,22.534,6.332,24.517,173.599,45.897
17.93,27.533,3.39,5.05,20.506,4.931,22.705,47.521,40.4
17.627,29.04,3.88,5.72,19.052,0.052,23.304,0.052,28.386
18.393,31.055,4.66,6.55,19.449,1.709,24.716,6.699,23.454
21.095,34.193,5.59,7.35,20.781,0.097,27.631,0.097,24.318
23.69,35.767,5.95,7.42,24.728,1.334,29.701,2.818,34.808
23.793,35.804,6.03,7.4,26.407,5.088,29.791,72.319,46.516
22.984,33.309,5.39,6.45,24.652,4.748,28.129,92.475,69.918
22.395,32.069,5.11,6.07,24.826,4.45,27.221,75.835,76.717
21.542,31.127,4.96,6.01,25.233,5.619,26.303,114.718,72.3
21.564,31.361,4.84,6.05,25.413,6.976,26.456,144.225,62.726
20.955,30.046,4.2,5.49,24.923,7.371,25.489,135.614,59.378
19.187,28.2,3.6,5.16,21.916,5.168,23.666,105.439,48.524
16.918,26.575,3.32,5.18,19.171,0.845,21.748,1.399,30.342
17.463,28.875,3.85,5.68,19.052,1.023,23.138,2.03,28.835
18.431,31.1,4.66,6.59,19.342,2.727,24.759,17.372,22.605
20.003,33.099,5.46,7.29,20.921,2.44,26.549,20.765,24.551
23.236,35.32,5.87,7.4,24.727,3.991,29.253,85.574,32.838
23.756,35.792,6.02,7.44,26.349,5.949,29.755,95.966,45.125
22.133,32.459,5.29,6.36,24.23,4.048,27.273,29.619,71.634
22.347,32.018,5.11,6.04,24.822,5.205,27.17,101.373,76.274
21.994,31.579,5.01,6.08,25.233,5.966,26.755,132.586,69.698
21.755,31.548,4.88,6.05,25.393,7.712,26.645,146.347,63.403
20.794,29.903,4.2,5.51,24.728,9.427,25.345,272.158,58.769
18.843,27.902,3.59,5.32,21.878,3.31,23.368,64.682,38.843
17.221,26.824,3.34,5.12,19.217,3.811,21.995,88.384,35.9
16.431,27.867,3.77,5.73,17.848,1.075,22.135,6.153,24.301
18.327,30.992,4.65,6.6,19.377,0.0,24.65,0.0,20.566
19.852,32.955,5.44,7.36,20.402,0.0,26.399,0.0,19.516
23.375,35.461,5.91,7.4,24.771,2.144,29.397,17.709,34.602
23.107,35.167,5.97,7.3,25.016,10.782,29.117,198.141,49.349
24.081,34.409,5.52,6.57,25.305,4.481,29.223,98.205,63.842
23.026,32.705,5.2,6.08,24.822,4.409,27.867,25.734,77.321
23.034,32.598,5.15,6.19,26.189,3.818,27.837,41.894,66.074
22.601,32.395,4.97,6.18,25.413,8.13,27.5,176.785,60.194
21.168,30.258,4.21,5.49,24.923,9.694,25.703,266.197,60.642
19.81,28.863,3.66,5.16,22.375,4.597,24.328,66.173,48.083
18.59,28.237,3.45,5.08,20.518,5.831,23.407,227.004,40.625
17.871,29.284,3.9,5.81,19.056,0.0,23.549,0.0,24.276
19.017,31.685,4.74,6.64,20.743,0.0,25.346,0.0,21.244
20.907,34.006,5.57,7.35,20.927,0.0,27.446,0.0,23.367
24.282,36.361,6.01,7.43,24.731,0.962,30.296,4.411,34.799
24.658,36.693,6.15,7.51,26.55,2.81,30.655,69.936,43.567
23.592,33.918,5.45,6.47,25.152,4.399,28.731,47.602,69.669
23.4,33.07,5.22,6.08,25.927,4.13,28.222,107.107,79.674
21.495,31.079,4.95,6.0,25.233,7.624,26.255,115.224,74.885
21.957,31.748,4.89,6.05,25.413,9.118,26.844,164.915,62.975
21.173,30.267,4.22,5.49,24.923,8.055,25.709,207.909,60.07
19.414,28.429,3.61,5.23,22.136,4.147,23.893,62.662,43.877
17.634,27.239,3.37,5.1,20.495,2.605,22.409,67.545,38.096
16.766,28.176,3.79,5.73,19.052,0.126,22.444,0.273,25.839
17.684,30.346,4.56,6.63,18.766,0.0,24.006,0.0,16.707
20.38,33.479,5.5,7.34,20.054,0.554,26.927,1.106,20.903
23.844,35.913,5.97,7.43,24.727,1.073,29.861,5.878,33.585
23.348,35.439,5.99,7.42,26.35,5.181,29.388,120.345,45.198
23.284,33.61,5.41,6.58,25.103,2.65,28.424,36.17,62.948
22.347,32.026,5.12,6.05,24.822,5.592,27.178,155.452,77.121
22.082,31.641,5.01,6.06,25.233,4.163,26.818,44.808,70.794
21.216,31.016,4.81,6.03,25.413,8.446,26.112,232.702,63.919
20.817,29.9,4.17,5.53,24.923,8.135,25.342,258.176,56.008
19.481,28.533,3.64,5.31,21.972,2.711,23.999,21.935,39.687
17.659,27.273,3.38,5.2,19.875,1.15,22.443,2.033,31.961
17.11,28.527,3.82,5.72,19.052,1.012,22.795,5.22,25.839
19.117,31.773,4.74,6.55,19.449,0.013,25.436,0.033,24.266
20.987,34.085,5.58,7.34,20.927,1.517,27.523,22.907,24.571
23.877,35.963,5.98,7.44,24.728,0.95,29.904,9.887,33.14
24.161,36.237,6.11,7.48,26.477,3.699,30.199,101.807,44.747
23.058,33.385,5.4,6.46,25.123,3.61,28.195,57.137,71.191
21.727,31.411,5.05,5.99,24.822,7.631,26.563,179.676,79.157
21.99,31.579,5.01,6.03,25.233,6.521,26.757,118.595,73.5
20.866,30.667,4.78,5.98,24.554,7.126,25.762,184.213,65.64
20.674,29.765,4.17,5.4,24.923,9.05,25.209,288.969,63.632
18.743,27.756,3.57,5.13,21.075,5.665,23.221,102.272,47.953
17.362,26.964,3.34,5.14,19.667,1.842,22.135,8.234,34.984
16.114,27.528,3.71,5.67,17.811,0.942,21.797,5.11,27.312
17.423,30.089,4.53,6.58,18.347,0.0,23.751,0.0,17.649
20.633,33.73,5.54,7.37,20.426,0.0,27.171,0.0,20.714
23.09,35.168,5.86,7.35,24.433,1.249,29.109,33.035,34.55
24.709,36.745,6.15,7.54,26.407,3.299,30.706,73.221,40.085
23.69,34.019,5.46,6.77,25.107,2.268,28.832,46.094,55.161
22.527,32.202,5.14,6.13,24.822,6.551,27.355,78.49,75.403
21.564,31.127,4.96,6.05,23.922,8.165,26.303,289.882,69.683
22.035,31.824,4.9,6.09,25.413,4.849,26.923,39.399,60.875
21.461,30.547,4.24,5.59,24.923,7.595,25.988,175.463,55.023
19.988,29.018,3.66,5.08,23.026,6.989,24.484,197.339,53.296
18.628,28.239,3.45,5.16,20.496,1.482,23.409,3.591,36.141
17.209,28.618,3.82,5.8,19.052,0.449,22.886,0.467,23.795
18.571,31.236,4.69,6.55,19.452,2.355,24.895,6.801,23.626
20.687,33.783,5.55,7.32,21.456,1.202,27.23,13.467,24.782
23.534,35.611,5.92,7.4,24.727,2.414,29.553,64.438,36.191
23.282,35.29,5.97,7.33,25.846,6.269,29.277,94.619,49.175
23.194,33.517,5.41,6.45,25.107,3.769,28.332,69.603,68.717
22.819,32.509,5.19,6.03,24.822,4.527,27.665,99.361,79.99
22.082,31.667,5.02,6.05,25.233,6.363,26.843,199.232,71.779
22.217,32.008,4.92,6.14,25.413,4.378,27.103,122.874,61.124
20.722,29.804,4.18,5.42,24.923,10.213,25.249,267.049,62.719
19.944,28.956,3.66,5.05,23.08,7.017,24.422,256.264,53.299
18.225,27.833,3.42,5.15,20.518,0.769,23.002,1.465,35.114
17.571,28.984,3.87,5.72,19.052,0.087,23.248,0.087,28.599
18.499,31.155,4.66,6.52,19.25,1.957,24.815,29.007,25.389
20.507,33.605,5.52,7.29,20.927,0.016,27.054,0.025,24.915
23.534,35.611,5.92,7.42,24.728,2.088,29.553,38.574,33.854
23.89,35.926,6.06,7.43,26.407,3.247,29.888,89.349,45.66
22.736,33.066,5.36,6.4,24.952,3.473,27.888,31.685,71.524
22.143,31.827,5.09,5.99,24.822,6.604,26.979,82.194,80.694
22.147,31.709,5.02,6.02,25.233,6.812,26.884,75.514,73.226
21.698,31.489,4.87,6.05,25.413,9.23,26.587,249.545,62.33
21.623,30.715,4.25,5.52,24.923,6.618,26.159,150.869,58.094
20.196,29.209,3.68,5.18,23.076,6.525,24.675,153.119,48.522
18.317,27.923,3.42,5.0,20.518,4.38,23.095,116.289,43.522
17.806,29.217,3.9,5.63,19.052,0.322,23.485,0.36,32.559
19.228,31.892,4.75,6.52,20.4,2.066,25.554,66.6,28.508
20.833,33.932,5.56,7.35,20.927,0.461,27.373,0.633,24.002
23.856,35.935,5.98,7.52,24.728,1.229,29.867,25.011,30.238
23.747,35.758,6.03,7.42,26.407,5.97,29.719,91.832,44.356
23.407,33.736,5.42,6.49,25.424,3.149,28.549,62.944,68.447
22.256,31.937,5.11,6.01,24.82,4.277,27.087,107.351,78.267
22.891,32.476,5.13,6.12,26.57,4.657,27.652,105.366,70.132
21.371,31.168,4.82,6.01,24.752,9.964,26.263,200.884,65.34
21.313,30.406,4.23,5.53,24.923,6.088,25.847,67.211,56.869
19.873,28.893,3.65,4.98,23.08,7.681,24.358,339.958,56.12
18.98,28.626,3.49,5.15,21.112,2.046,23.796,12.901,38.785
17.527,28.945,3.86,5.78,19.052,0.008,23.211,0.008,25.249
18.651,31.311,4.68,6.63,19.974,0.0,24.971,0.0,20.115
20.932,34.039,5.58,7.36,20.927,1.315,27.479,2.315,22.668
23.635,35.714,5.95,7.39,24.728,2.205,29.656,15.931,35.361
24.553,36.626,6.15,7.53,27.137,4.732,30.588,76.524,42.918
23.052,33.378,5.39,6.4,25.104,2.783,28.192,61.787,72.425
22.842,32.517,5.19,6.07,24.822,5.275,27.67,53.932,77.015
22.09,31.662,5.02,6.06,25.233,6.117,26.84,93.582,70.376
22.376,32.17,4.93,6.13,25.413,6.601,27.275,77.422,61.165
21.492,30.587,4.25,5.64,25.018,6.626,26.029,87.631,54.209
19.752,28.802,3.65,5.2,22.776,5.85,24.267,145.164,46.351
18.75,28.354,3.45,5.1,20.518,2.409,23.525,45.284,38.984
17.819,29.23,3.89,5.76,19.052,1.398,23.497,10.725,27.388
18.344,31.001,4.64,6.59,19.449,0.167,24.658,0.216,22.08
20.52,33.617,5.52,7.3,20.927,1.816,27.064,32.952,24.209
23.804,35.871,5.96,7.43,24.725,1.67,29.821,20.652,33.663
23.84,35.882,6.04,7.43,26.406,6.538,29.841,134.633,44.516
23.116,33.441,5.4,6.47,25.151,3.513,28.262,49.38,68.563
22.889,32.57,5.18,6.07,24.814,5.978,27.724,99.102,78.098
21.905,31.465,5.0,6.06,25.233,6.737,26.641,123.199,71.0
21.434,31.226,4.84,6.05,25.194,9.36,26.323,317.197,62.327
21.265,30.368,4.23,5.5,24.923,9.119,25.811,269.556,58.685
19.731,28.744,3.64,5.18,22.418,4.462,24.21,48.504,47.263
17.824,27.416,3.38,5.09,20.518,1.471,22.592,19.84,38.108
17.218,28.628,3.82,5.71,19.052,0.0,22.897,0.0,27.286
18.701,31.369,4.7,6.57,19.936,0.0,25.03,0.0,22.847
21.114,34.213,5.59,7.34,20.927,1.321,27.658,9.476,24.348
23.839,35.909,5.97,7.44,24.728,1.909,29.857,25.794,33.48
23.87,35.882,6.05,7.43,26.402,3.591,29.869,66.287,44.699
23.214,33.541,5.41,6.5,25.115,3.743,28.355,79.354,67.124
22.934,32.609,5.19,6.04,24.822,4.769,27.762,70.504,78.098
22.812,32.376,5.12,6.08,25.757,3.679,27.553,50.69,71.0
22.36,32.159,4.93,6.1,25.413,7.329,27.255,151.878,62.327
21.963,31.048,4.29,5.54,24.941,6.759,26.5,63.78,58.89
20.237,29.249,3.68,5.2,22.47,5.53,24.716,155.095,47.87
18.221,27.848,3.42,5.14,20.518,1.724,23.007,17.576,37.131
17.445,28.883,3.86,5.69,19.052,0.0,23.148,0.0,27.286
20.315,32.987,4.87,6.63,20.847,0.0,26.649,0.0,22.757
22.017,35.116,5.71,7.41,21.944,1.172,28.564,23.791,23.616
24.133,36.211,5.99,7.46,24.786,1.054,30.144,2.258,33.48
24.484,36.52,6.1,7.45,26.417,4.957,30.481,119.265,44.699
24.039,34.368,5.51,6.56,26.689,4.113,29.181,207.146,66.96
23.276,32.958,5.22,6.12,25.088,6.008,28.118,129.744,77.599
22.223,31.788,5.03,6.1,25.233,7.903,26.961,142.448,71.0
21.201,30.994,4.82,6.04,25.413,7.917,26.088,246.708,62.327
21.419,30.511,4.24,5.5,24.923,6.361,25.951,91.198,59.198
19.737,28.752,3.65,5.16,21.977,3.303,24.218,35.817,47.47
18.37,27.972,3.43,5.12,20.518,3.798,23.143,132.045,37.386
17.954,29.394,3.92,5.78,19.052,0.649,23.661,1.898,27.286
17.913,30.582,4.6,6.56,19.461,4.363,24.242,61.069,22.835
19.981,33.08,5.45,7.3,21.162,2.618,26.524,70.786,23.549
23.106,35.184,5.87,7.37,24.716,1.912,29.118,29.002,33.48
24.503,36.541,6.11,7.46,27.234,1.858,30.502,36.943,44.298
23.183,33.512,5.4,6.5,25.115,1.967,28.324,12.185,68.366
21.908,31.589,5.08,6.0,24.822,8.153,26.742,196.824,78.098
22.698,32.29,5.1,6.08,25.233,4.607,27.467,22.965,71.0
21.764,31.569,4.89,6.09,25.413,9.406,26.664,144.693,62.327
21.157,30.25,4.22,5.52,24.923,5.696,25.691,224.924,58.205
19.444,28.511,3.64,5.18,22.478,4.323,23.977,72.565,46.83
18.434,28.043,3.44,5.12,20.535,2.573,23.212,81.848,37.062
17.914,29.324,3.92,5.74,19.052,1.847,23.591,18.22,27.286
18.989,31.645,4.73,6.61,19.915,0.9,25.305,1.409,22.181
21.366,34.467,5.61,7.37,21.162,1.323,27.907,8.58,23.064
24.051,36.131,5.99,7.45,24.728,2.078,30.064,34.648,33.48
24.317,36.353,6.09,7.5,26.407,3.495,30.314,40.971,44.668
22.756,33.082,5.36,6.5,25.105,3.429,27.895,64.041,67.124
21.937,31.616,5.09,6.01,24.822,6.892,26.772,121.107,78.098
22.244,31.826,5.04,6.05,25.233,7.374,26.997,97.036,71.0
21.91,31.701,4.87,6.08,25.42,9.28,26.798,258.923,62.327
21.16,30.254,4.22,5.52,24.923,6.035,25.697,92.377,58.773
18.944,28.01,3.6,5.14,22.56,7.401,23.477,281.019,46.997
18.629,28.232,3.45,5.14,20.518,2.207,23.403,33.147,37.386
17.066,28.481,3.81,5.73,19.052,1.924,22.748,34.854,27.286
18.238,30.899,4.65,6.56,19.452,2.945,24.558,30.132,21.78
20.834,33.931,5.56,7.34,20.927,0.343,27.372,0.354,23.569
23.605,35.683,5.94,7.42,24.782,1.386,29.625,4.212,33.342
24.441,36.476,6.11,7.45,26.552,2.972,30.44,43.392,44.668
23.455,33.781,5.43,6.5,25.152,3.087,28.594,61.144,67.124
23.539,33.222,5.26,6.1,25.612,6.128,28.374,58.935,77.597
22.61,32.179,5.09,6.09,25.233,4.889,27.356,64.004,70.934
22.424,32.223,4.94,6.12,26.584,8.029,27.321,236.548,62.327
21.457,30.551,4.24,5.54,24.932,7.519,25.993,215.132,58.312
19.842,28.9,3.66,5.15,22.927,5.324,24.366,112.411,48.064
18.939,28.547,3.48,5.14,21.006,3.626,23.718,42.032,37.723
17.738,29.147,3.89,5.78,19.151,0.466,23.415,0.491,27.286
17.835,30.501,4.58,6.56,19.343,0.0,24.162,0.0,22.08
20.335,33.434,5.5,7.29,20.927,1.913,26.875,23.702,23.568
23.739,35.81,5.95,7.43,25.208,2.122,29.76,32.859,33.48
23.836,35.876,6.05,7.42,26.407,4.7,29.835,53.736,44.699
23.842,34.168,5.48,6.5,25.584,3.816,28.99,77.824,66.952
23.792,33.462,5.28,6.11,26.427,3.486,28.627,41.809,78.098
22.659,32.223,5.08,6.08,25.233,5.325,27.407,114.209,71.0
23.02,32.822,5.01,6.14,27.209,5.141,27.918,62.257,62.327
21.708,30.808,4.27,5.55,24.923,8.539,26.251,198.697,58.205
20.474,29.498,3.71,5.2,23.799,4.658,24.962,82.278,47.764
18.526,28.176,3.45,5.15,20.518,4.735,23.346,131.754,37.386
17.53,28.947,3.86,5.73,19.292,0.0,23.212,0.0,27.286
19.379,32.045,4.77,6.61,20.069,0.201,25.703,0.377,22.08
21.905,35.01,5.69,7.41,22.429,0.716,28.459,1.107,23.568
23.33,35.402,5.89,7.43,24.728,3.967,29.351,81.537,33.48
24.61,36.519,6.09,7.42,26.87,5.412,30.558,138.533,44.771
23.928,34.256,5.5,6.56,25.929,4.754,29.07,41.621,67.502
22.569,32.248,5.16,6.05,24.823,7.209,27.411,158.433,78.098
22.028,31.623,5.02,6.07,25.233,9.49,26.798,256.103,71.0
21.63,31.424,4.85,6.05,25.413,11.167,26.519,289.352,62.327
21.989,31.079,4.29,5.53,25.709,4.117,26.521,49.726,59.145
19.436,28.496,3.64,5.19,22.38,4.907,23.961,125.197,47.204
18.457,28.065,3.43,5.13,20.518,3.267,23.234,54.434,37.386
17.453,28.892,3.85,5.76,19.052,0.941,23.155,1.664,26.768
18.017,30.677,4.6,6.56,18.377,0.0,24.336,0.0,22.08
20.305,33.411,5.49,7.31,20.647,2.264,26.853,24.803,23.51
23.576,35.665,5.93,7.4,24.728,1.296,29.598,5.658,33.48
24.345,36.358,6.1,7.47,26.407,3.412,30.345,48.143,44.699
22.984,33.312,5.39,6.51,25.115,4.25,28.123,101.59,67.124
22.04,31.714,5.09,6.0,24.822,7.349,26.867,151.879,78.098
22.631,32.217,5.1,6.07,26.302,3.787,27.399,49.239,71.0
21.945,31.749,4.9,6.09,25.413,9.346,26.845,249.757,62.327
21.813,30.903,4.28,5.54,24.923,7.647,26.355,193.077,58.445
19.645,28.666,3.64,5.19,22.47,4.724,24.132,101.943,47.318
18.336,27.942,3.43,5.13,20.518,2.571,23.114,36.564,37.386
17.437,28.88,3.86,5.73,19.052,1.338,23.147,4.247,27.278
19.321,31.991,4.76,6.6,20.424,1.583,25.659,4.907,22.296
21.676,34.777,5.66,7.37,21.971,1.878,28.218,18.787,23.7
24.203,36.275,6.0,7.53,24.728,1.167,30.208,11.3,33.48
22.7,34.711,5.89,7.4,24.887,9.604,28.671,134.452,44.71
23.12,33.45,5.4,6.47,25.042,3.294,28.263,42.046,67.124
22.67,32.363,5.17,6.04,24.822,3.542,27.515,43.109,78.098
22.218,31.783,5.04,6.06,25.233,4.699,26.959,82.634,71.0
22.319,32.126,4.93,6.1,25.587,7.306,27.221,166.069,62.327
21.308,30.394,4.23,5.51,24.923,9.405,25.839,270.074,58.6
20.181,29.194,3.68,5.17,23.581,4.519,24.66,73.569,47.764
18.656,28.267,3.45,5.13,20.518,2.677,23.439,25.179,37.386
18.48,29.922,3.97,5.79,20.358,0.997,24.19,1.725,27.286
19.119,31.781,4.74,6.63,19.484,1.126,25.443,1.252,22.08
21.527,34.624,5.63,7.38,21.436,0.517,28.067,0.582,23.568
23.839,35.916,5.96,7.44,24.725,1.442,29.855,15.392,33.48
24.321,36.356,6.09,7.49,26.464,3.834,30.316,87.909,44.699
22.583,32.908,5.34,6.47,25.224,4.899,27.723,133.021,67.124
22.769,32.45,5.17,6.03,25.477,4.84,27.605,65.597,78.098
22.239,31.803,5.04,6.05,25.233,5.68,26.978,96.05,71.0
22.558,32.356,4.96,6.12,25.631,6.981,27.452,122.951,62.327
21.503,30.586,4.24,5.55,24.923,8.495,26.026,254.477,58.205
19.529,28.588,3.65,5.18,22.315,5.205,24.054,115.112,47.204
18.326,27.928,3.43,5.14,20.518,0.965,23.099,2.52,37.386
16.835,28.273,3.8,5.69,19.046,1.081,22.539,4.34,27.286
19.014,31.672,4.74,6.6,19.438,0.0,25.334,0.0,22.08
20.434,33.543,5.52,7.35,20.927,0.0,26.988,0.0,23.568
23.542,35.618,5.91,7.43,24.728,1.077,29.559,3.243,33.48
23.735,35.774,6.03,7.41,26.407,5.974,29.735,83.906,44.699
23.524,33.851,5.44,6.49,25.107,3.391,28.663,78.261,67.124
23.101,32.786,5.2,6.08,24.822,5.425,27.944,107.488,78.098
22.494,32.062,5.06,6.08,25.233,6.876,27.237,105.056,71.0
22.175,31.966,4.92,6.09,25.413,6.629,27.063,97.714,62.327
21.431,30.514,4.24,5.52,24.923,6.267,25.955,140.831,58.205
20.169,29.19,3.68,5.21,22.47,5.644,24.656,124.378,47.204
17.91,27.517,3.39,5.13,20.518,2.438,22.691,32.499,37.386
17.282,28.694,3.82,5.72,19.052,0.156,22.959,0.155,27.286
18.55,31.215,4.69,6.57,19.449,0.277,24.874,0.276,22.08
21.045,34.144,5.58,7.35,20.927,1.323,27.587,11.792,23.568
23.646,35.727,5.95,7.43,24.728,1.323,29.66,13.864,33.48
24.295,36.33,6.09,7.45,26.402,7.074,30.292,188.195,44.699
23.407,33.734,5.43,6.51,25.205,4.5,28.554,99.325,67.124
23.086,32.76,5.2,6.06,24.823,5.082,27.923,76.181,78.098
22.6,32.169,5.09,6.08,25.233,6.763,27.345,146.169,71.0
21.878,31.671,4.88,6.08,25.661,6.092,26.767,126.865,62.327
21.212,30.293,4.22,5.51,24.923,8.701,25.738,221.947,58.205
19.833,28.892,3.66,5.2,23.347,5.437,24.357,113.524,47.204
18.025,27.68,3.42,5.13,20.518,5.369,22.85,153.959,37.386
17.903,29.343,3.9,5.73,19.052,0.455,23.607,0.474,27.286
18.969,31.638,4.74,6.62,19.449,2.938,25.299,27.906,22.08
21.081,34.181,5.59,7.36,20.927,1.284,27.62,2.284,23.568
23.642,35.729,5.94,7.43,24.531,1.721,29.661,7.355,33.48
24.502,36.539,6.12,7.45,27.029,5.18,30.501,121.563,44.699
23.708,34.032,5.45,6.55,25.152,2.964,28.846,39.382,67.124
22.581,32.255,5.14,6.03,24.823,5.082,27.417,72.696,78.098
22.622,32.196,5.09,6.06,25.233,4.973,27.371,84.442,71.0
22.52,32.32,4.95,6.13,27.098,4.656,27.419,57.343,62.327
21.361,30.454,4.24,5.55,24.923,9.519,25.895,245.492,58.205
19.237,28.25,3.61,5.16,22.47,5.916,23.716,118.026,47.204
17.732,27.336,3.38,5.1,20.518,1.634,22.506,13.743,37.386
17.543,28.956,3.86,5.71,19.052,1.919,23.219,30.351,27.286
19.084,31.747,4.74,6.61,19.449,0.954,25.408,1.531,22.08
20.737,33.836,5.55,7.35,20.927,1.884,27.277,15.99,23.568
23.66,35.738,5.93,7.45,24.725,1.859,29.669,19.548,33.48
22.927,34.965,5.93,7.38,26.208,6.322,28.926,131.598,44.699
24.072,34.398,5.51,6.51,25.892,2.871,29.21,53.403,67.124
22.583,32.268,5.16,6.05,24.822,5.451,27.422,97.755,78.098
22.467,32.034,5.07,6.07,25.671,7.725,27.21,244.038,71.0
22.257,32.049,4.92,6.09,25.716,8.707,27.145,223.04,62.327
21.56,30.65,4.24,5.51,24.923,8.995,26.091,170.623,58.205
20.925,29.939,3.75,5.21,23.988,3.871,25.404,51.897,47.204
18.46,28.073,3.44,5.14,20.708,1.05,23.244,4.71,37.386
18.08,29.492,3.92,5.96,19.22,0.372,23.758,0.387,17.179
18.795,31.454,4.69,6.82,19.449,0.593,25.113,0.632,10.441
20.947,34.047,5.57,7.39,21.54,0.0,27.486,0.0,21.427
23.445,35.521,5.9,7.38,24.728,3.405,29.464,72.938,34.339
25.055,37.132,6.21,7.57,27.812,4.301,31.094,86.821,42.431
22.81,33.136,5.37,6.48,24.164,5.859,27.949,186.105,69.417
22.823,32.502,5.17,5.98,24.822,4.878,27.664,53.973,82.018
22.49,32.079,5.08,6.06,25.233,6.537,27.252,159.906,73.338
21.764,31.557,4.88,5.91,25.413,8.619,26.654,229.547,72.174
21.323,30.406,4.23,5.51,24.923,8.55,25.85,222.67,57.623
20.284,29.338,3.69,5.22,22.47,5.552,24.802,73.884,46.928
18.214,27.821,3.41,4.96,20.518,4.205,22.992,115.622,45.705
17.658,29.071,3.88,5.74,19.048,1.152,23.338,7.01,27.119
18.632,31.289,4.68,6.74,19.381,0.0,24.949,0.0,14.161
