minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.049,29.46,3.3,4.55,27.568,8.483,26.219,195.229,53.598
22.509,28.56,2.95,4.39,26.068,4.691,25.519,85.99,40.286
22.268,29.229,3.29,4.86,24.698,1.738,25.749,12.334,31.844
22.719,30.371,3.84,5.44,25.238,2.578,26.529,19.242,29.704
24.29,32.24,4.45,6.0,27.407,0.468,28.23,0.528,28.973
25.69,33.27,4.68,5.94,30.649,2.532,29.5,75.423,40.743
26.989,35.651,5.24,6.24,32.078,2.748,31.341,50.954,51.692
26.7,35.532,5.23,6.13,29.738,2.343,31.081,29.32,63.087
26.059,34.651,5.1,5.94,29.038,3.026,30.341,52.977,69.981
24.889,33.382,4.93,5.84,29.748,7.576,29.1,157.2,69.587
25.519,33.64,4.75,5.71,30.079,5.801,29.53,85.609,62.757
24.66,31.77,4.0,5.11,29.478,6.455,28.2,143.864,59.346
23.448,29.829,3.32,4.55,27.738,8.212,26.588,119.849,53.246
22.649,28.7,2.97,4.28,25.738,9.476,25.659,448.885,46.257
22.608,29.57,3.31,4.79,24.698,2.834,26.089,26.753,35.573
23.349,31.0,3.89,5.48,25.238,0.822,27.159,1.616,28.244
24.959,32.911,4.51,6.01,27.407,1.738,28.9,23.33,28.744
26.36,34.011,4.76,6.01,30.579,1.467,30.17,5.136,40.044
27.13,35.792,5.24,6.3,32.078,2.68,31.411,80.692,50.144
25.8,34.632,5.13,6.05,29.738,2.334,30.18,73.352,66.457
25.76,34.351,5.07,5.76,29.038,3.027,30.04,45.752,77.599
25.389,33.952,5.01,5.91,30.157,7.382,29.671,281.823,69.087
24.589,32.741,4.66,5.71,30.079,7.977,28.63,121.002,63.146
24.019,31.13,3.94,5.06,29.478,11.466,27.559,352.091,58.946
24.019,30.4,3.36,4.51,27.738,10.398,27.189,217.281,55.469
22.649,28.729,2.98,4.36,26.068,6.606,25.69,149.16,44.686
22.008,28.9,3.24,4.85,24.698,3.444,25.418,29.233,31.844
22.219,29.87,3.8,5.57,25.238,0.178,26.03,0.178,21.462
23.989,31.941,4.42,5.98,27.407,1.078,27.93,13.176,27.414
26.559,34.14,4.76,6.04,30.649,2.14,30.3,48.822,36.173
26.659,35.392,5.22,6.28,32.078,2.669,31.01,25.478,52.373
25.901,34.732,5.15,5.97,29.738,2.324,30.282,40.173,70.216
25.69,34.281,5.06,5.82,29.038,3.942,29.969,46.634,75.0
24.889,33.382,4.93,5.84,29.949,3.366,29.1,99.591,69.927
25.018,33.14,4.68,5.69,30.079,3.767,29.03,58.92,64.157
23.848,30.96,3.93,5.04,29.378,9.049,27.39,163.165,62.247
22.52,28.9,3.25,4.59,27.468,9.927,25.659,247.31,48.216
22.419,28.47,2.95,4.29,26.068,7.952,25.43,300.22,46.538
20.949,27.84,3.17,4.77,24.268,1.073,24.36,4.314,34.314
22.16,29.811,3.79,5.42,24.208,1.644,25.971,11.246,28.283
23.96,31.911,4.42,5.94,27.407,1.183,27.899,7.12,30.573
25.86,33.441,4.69,5.95,30.679,4.417,29.6,108.113,40.743
26.459,35.122,5.18,6.24,32.078,1.2,30.811,18.541,50.373
26.6,35.432,5.22,6.01,29.939,1.635,30.981,50.879,68.886
25.699,34.292,5.06,5.72,29.038,2.313,29.981,17.277,80.49
25.6,34.093,5.01,5.88,29.949,4.207,29.881,36.406,68.997
25.089,33.241,4.7,5.71,30.079,5.447,29.13,87.649,64.276
24.519,31.63,3.99,5.11,29.378,5.208,28.059,100.005,59.057
23.018,29.4,3.29,4.51,27.638,7.849,26.159,228.907,55.357
22.348,28.399,2.95,4.34,26.068,4.554,25.359,126.061,43.987
21.708,28.67,3.24,4.86,24.698,0.289,25.19,0.29,32.003
22.23,29.91,3.81,5.42,25.238,1.327,26.07,6.161,29.113
24.76,32.711,4.49,5.98,27.407,0.2,28.7,0.2,28.444
26.33,33.911,4.73,5.99,30.579,0.408,30.071,0.409,39.443
26.989,35.651,5.24,6.25,32.078,2.412,31.341,41.301,51.114
26.959,35.862,5.29,6.11,29.738,1.632,31.411,6.819,66.227
25.96,34.552,5.09,5.86,29.038,3.119,30.24,37.037,75.0
25.159,33.651,4.98,5.84,29.36,5.87,29.44,109.881,69.986
25.589,33.741,4.76,5.74,30.749,1.481,29.629,10.984,62.927
24.319,31.429,3.97,5.07,29.478,11.88,27.86,320.201,60.887
23.659,30.04,3.33,4.57,27.738,10.911,26.83,282.924,52.498
22.219,28.3,2.95,4.27,26.068,6.92,25.26,149.208,47.857
22.008,28.9,3.25,4.78,24.927,1.501,25.489,15.79,34.444
23.018,30.7,3.88,5.44,25.238,1.539,26.86,29.337,29.284
24.889,32.841,4.5,5.99,27.407,0.918,28.829,3.089,29.284
26.529,34.11,4.75,5.96,30.579,2.261,30.27,27.754,42.043
27.13,35.792,5.24,6.22,32.078,2.385,31.411,86.909,54.173
26.659,35.491,5.23,5.99,29.738,2.518,31.04,62.832,71.498
25.831,34.451,5.09,5.85,29.038,1.738,30.141,75.417,75.0
25.089,33.581,4.96,5.82,29.949,4.151,29.3,85.025,71.657
25.018,33.171,4.69,5.69,30.079,4.04,29.06,62.371,64.356
24.649,31.759,4.0,5.05,29.478,6.982,28.189,193.869,62.528
23.119,29.53,3.3,4.5,27.598,12.097,26.29,449.883,57.565
21.279,27.33,2.88,4.42,25.067,3.252,24.29,29.75,38.076
21.608,28.571,3.23,4.74,24.698,2.081,25.089,45.013,35.833
22.79,30.47,3.86,5.47,25.238,2.018,26.63,19.659,28.084
23.989,31.941,4.42,5.96,27.407,1.497,27.93,85.338,29.895
26.36,33.941,4.73,5.98,30.679,2.409,30.1,27.582,39.153
26.83,35.592,5.25,6.31,32.078,3.002,31.211,85.908,51.565
25.831,34.662,5.14,5.92,29.397,1.282,30.211,22.643,74.086
25.19,33.812,5.02,5.8,29.038,3.443,29.5,49.768,74.671
25.03,33.522,4.95,5.86,29.759,5.339,29.241,80.648,69.187
24.73,32.881,4.67,5.68,30.079,5.614,28.77,116.279,65.198
23.589,30.7,3.9,5.04,29.378,9.911,27.13,199.936,60.538
23.088,29.47,3.29,4.66,27.337,5.721,26.26,128.015,47.435
21.349,27.4,2.88,4.31,24.667,8.882,24.36,267.405,43.916
21.479,28.37,3.21,4.83,23.927,0.2,24.889,0.2,30.643
22.289,29.94,3.8,5.49,25.038,0.0,26.1,0.0,25.943
23.459,31.411,4.36,6.01,26.307,0.2,27.4,0.2,25.133
26.529,34.11,4.75,5.96,30.679,1.291,30.27,3.814,41.615
25.69,34.421,5.12,6.16,30.249,5.422,30.04,169.356,56.524
26.459,35.362,5.23,6.03,29.738,2.309,30.911,33.247,65.987
26.7,35.292,5.17,5.86,29.038,2.925,30.981,48.968,75.0
25.8,34.362,5.07,5.99,29.659,2.195,30.081,34.565,65.946
25.359,33.481,4.72,5.74,30.079,6.719,29.37,172.394,62.587
24.459,31.57,3.98,5.0,29.478,10.868,28.0,266.561,64.657
23.589,29.969,3.32,4.49,27.638,7.878,26.76,147.116,54.857
23.649,29.7,3.05,4.31,26.068,10.634,26.659,428.69,46.998
22.479,29.37,3.28,4.91,24.698,0.2,25.89,0.2,29.414
23.419,31.07,3.9,5.5,26.638,0.0,27.229,0.0,27.414
24.29,32.24,4.45,5.98,27.407,0.26,28.23,0.26,29.084
27.03,34.611,4.8,5.96,30.679,0.23,30.771,0.231,41.714
26.63,35.362,5.21,6.3,32.078,1.045,30.981,22.816,50.085
26.799,35.632,5.24,5.94,29.738,3.167,31.181,43.786,72.156
26.77,35.362,5.18,5.84,30.408,2.454,31.052,63.248,77.599
25.089,33.581,4.96,5.8,29.949,5.202,29.3,67.397,73.668
25.229,33.382,4.71,5.7,30.079,7.261,29.271,176.134,64.257
24.489,31.601,3.99,5.04,29.049,9.71,28.03,183.664,63.516
23.088,29.47,3.29,4.59,27.638,7.183,26.26,99.864,51.486
21.62,27.671,2.9,4.33,25.838,6.411,24.63,199.989,44.527
21.038,27.93,3.17,4.81,24.698,1.576,24.449,4.643,31.844
21.778,29.43,3.76,5.53,24.008,1.375,25.589,32.04,22.533
23.078,31.1,4.35,5.95,26.568,1.06,27.089,16.726,27.603
26.69,34.271,4.77,5.96,30.649,1.056,30.501,2.042,40.014
26.489,35.151,5.18,6.25,32.078,2.935,30.841,52.614,51.655
26.43,35.263,5.2,6.1,29.738,1.848,30.811,80.708,64.917
25.33,33.952,5.04,5.81,29.038,3.095,29.641,54.531,75.241
25.089,33.651,4.99,5.87,29.559,3.986,29.37,44.186,70.387
24.519,32.64,4.63,5.65,30.079,6.352,28.53,117.544,65.526
24.008,31.119,3.95,5.07,29.378,6.703,27.548,111.424,57.498
24.049,30.46,3.37,4.68,27.708,4.538,27.219,32.209,48.035
21.838,27.89,2.92,4.46,25.468,2.924,24.849,76.98,38.027
21.668,28.63,3.24,4.82,24.698,1.405,25.149,4.752,31.754
23.289,30.94,3.88,5.43,25.238,0.089,27.1,0.09,29.883
24.459,32.481,4.49,5.99,27.407,1.266,28.47,43.845,30.213
26.83,34.411,4.78,5.96,30.649,0.289,30.571,0.29,40.773
27.33,36.092,5.3,6.31,32.078,1.553,31.71,52.019,51.573
26.67,35.502,5.22,6.0,29.708,1.701,31.052,5.451,72.578
25.19,33.781,4.99,5.76,29.038,5.659,29.47,104.781,77.37
25.249,33.741,4.98,5.8,29.949,6.655,29.53,145.866,72.857
24.389,32.511,4.62,5.64,29.608,5.215,28.43,114.313,65.827
24.449,31.559,3.98,4.99,29.478,8.458,27.989,149.72,65.179
22.807,29.189,3.26,4.5,26.898,9.235,25.949,319.178,55.886
21.778,27.829,2.92,4.37,25.827,4.525,24.79,135.397,41.786
21.409,28.3,3.2,4.81,23.857,1.024,24.819,1.239,32.914
21.649,29.3,3.75,5.49,24.198,0.0,25.46,0.0,24.662
23.83,31.78,4.4,6.01,26.579,1.037,27.77,30.551,24.914
26.059,33.64,4.71,5.89,30.679,1.374,29.8,25.189,41.714
27.33,36.062,5.29,6.32,32.078,1.454,31.681,23.831,48.232
26.799,35.632,5.24,6.23,29.738,1.397,31.181,39.777,57.717
26.159,34.751,5.11,5.92,29.038,3.362,30.441,69.644,72.671
24.119,32.61,4.86,5.83,29.049,5.202,28.329,136.591,69.056
25.519,33.64,4.75,5.69,30.079,3.922,29.53,56.059,63.017
24.72,31.829,4.0,5.1,29.378,8.55,28.259,221.023,59.016
24.089,30.47,3.37,4.44,27.738,10.853,27.259,375.84,59.798
23.049,29.1,3.0,4.4,26.068,5.49,26.059,80.837,43.057
21.567,28.459,3.21,4.87,24.698,1.1,25.049,2.261,29.444
23.219,30.9,3.89,5.43,25.238,2.075,27.06,41.096,29.813
24.519,32.54,4.5,5.99,27.708,1.226,28.53,5.895,30.414
26.69,34.271,4.77,5.96,30.679,1.456,30.501,24.056,42.785
26.659,35.322,5.19,6.18,32.078,3.018,30.94,82.816,56.325
26.159,34.992,5.18,5.96,29.738,3.067,30.54,58.78,70.757
25.831,34.451,5.09,5.8,29.038,2.67,30.141,50.643,77.94
24.86,33.351,4.93,5.83,29.949,5.177,29.07,172.971,70.168
25.519,33.64,4.75,5.73,30.079,3.963,29.53,47.87,62.827
24.219,31.33,3.97,4.95,29.478,12.476,27.759,412.785,67.217
23.578,29.989,3.34,4.44,28.009,12.008,26.749,463.329,59.138
23.008,29.06,2.99,4.39,26.068,2.943,26.019,16.852,42.247
22.509,29.4,3.28,4.8,24.698,1.392,25.919,1.881,34.114
23.448,31.1,3.9,5.45,25.238,1.67,27.259,18.194,31.254
24.049,32.07,4.44,5.98,27.407,0.26,28.059,0.26,31.043
26.659,34.241,4.76,5.92,30.649,2.177,30.4,44.275,41.843
27.489,36.152,5.28,6.25,32.078,1.392,31.84,48.313,52.944
26.63,35.462,5.23,5.99,29.738,1.625,31.01,14.845,72.668
25.33,33.921,5.01,5.76,29.038,4.146,29.611,72.829,78.6
25.159,33.651,4.98,5.78,29.949,4.792,29.44,95.511,72.857
25.149,33.27,4.7,5.68,30.079,7.65,29.159,123.428,64.157
25.018,32.13,4.04,5.04,29.378,8.466,28.56,147.543,62.057
24.419,30.8,3.4,4.56,28.009,9.847,27.559,332.456,54.068
22.979,29.03,2.99,4.24,26.527,9.076,25.989,325.549,50.638
22.638,29.6,3.31,4.75,24.698,0.441,26.119,0.441,37.524
24.089,31.77,3.97,5.4,26.608,2.175,27.93,6.371,34.155
24.86,32.811,4.5,5.98,27.407,1.084,28.799,29.236,31.433
26.889,34.54,4.81,6.03,30.649,0.379,30.7,0.379,39.552
27.189,35.951,5.28,6.29,32.078,2.339,31.57,21.537,52.892
26.659,35.491,5.23,5.97,29.738,1.972,31.04,9.899,71.957
26.059,34.651,5.1,5.76,29.038,2.709,30.341,50.293,77.849
26.3,34.862,5.11,5.96,31.189,4.002,30.581,49.949,69.587
23.878,32.0,4.57,5.6,28.978,7.699,27.89,154.21,67.786
24.449,31.559,3.98,5.04,29.378,8.428,27.989,202.404,60.257
23.518,29.899,3.32,4.36,28.108,12.293,26.69,440.762,61.868
23.719,29.8,3.06,4.33,26.797,4.327,26.76,98.46,45.727
22.638,29.6,3.31,4.92,24.698,0.581,26.119,0.582,30.643
23.088,30.771,3.88,5.51,25.538,0.0,26.93,0.0,26.843
24.69,32.64,4.49,5.98,27.407,0.829,28.63,1.032,29.073
26.69,34.271,4.76,5.92,30.649,2.357,30.431,26.441,43.073
27.33,36.022,5.27,6.28,32.078,2.309,31.64,30.7,50.473
27.43,36.262,5.31,5.96,29.649,1.325,31.811,23.851,73.898
26.489,35.081,5.14,5.89,29.067,2.719,30.771,40.824,74.241
25.418,33.981,5.02,5.92,29.949,4.293,29.7,55.416,69.587
24.72,32.87,4.67,5.71,30.079,4.747,28.759,28.253,63.387
24.449,31.559,3.98,5.08,29.378,7.517,27.989,141.247,59.446
23.378,29.759,3.31,4.52,27.638,8.753,26.518,251.53,53.387
23.078,29.13,3.0,4.32,26.068,6.213,26.089,140.001,45.628
22.239,29.2,3.29,4.87,24.698,2.655,25.719,17.159,33.243
21.879,29.53,3.76,5.42,25.238,1.23,25.69,1.876,28.244
24.819,32.771,4.49,5.94,27.407,1.242,28.759,16.305,29.914
26.889,34.54,4.81,6.02,30.649,1.085,30.7,5.968,40.743
26.448,35.181,5.2,6.29,32.078,3.259,30.8,103.45,52.044
25.93,34.833,5.18,5.98,29.608,2.029,30.381,17.993,70.457
25.89,34.481,5.08,5.79,29.038,4.952,30.17,104.754,76.3
25.12,33.681,4.99,5.88,29.949,4.508,29.4,59.974,70.387
24.889,33.011,4.68,5.68,29.149,7.134,28.93,162.375,64.157
24.549,31.66,3.99,5.05,29.378,10.423,28.089,299.894,61.757
23.448,29.829,3.32,4.55,27.738,7.611,26.588,236.269,54.157
22.079,28.16,2.94,4.33,26.068,3.266,25.12,130.403,44.627
22.098,28.99,3.26,4.8,24.698,0.481,25.579,0.481,33.243
22.79,30.47,3.86,5.44,25.378,0.0,26.63,0.0,28.815
24.889,32.841,4.5,5.97,27.407,1.037,28.829,4.409,30.014
26.86,34.44,4.79,5.98,30.679,1.898,30.6,15.549,40.743
27.189,35.921,5.27,6.27,32.078,1.284,31.541,13.054,52.044
27.43,36.262,5.31,6.05,29.738,1.687,31.811,17.675,69.158
26.459,35.052,5.14,5.81,29.038,2.746,30.741,31.385,76.3
26.83,35.322,5.15,5.89,31.189,2.643,31.04,56.015,70.387
26.149,34.271,4.81,5.74,30.079,5.217,30.16,58.85,64.157
25.418,32.53,4.07,5.08,29.478,6.798,28.96,144.266,62.027
24.29,30.7,3.39,4.57,27.708,10.034,27.46,308.077,54.428
22.979,29.03,2.99,4.36,26.068,4.894,25.989,72.013,44.157
22.408,29.3,3.28,4.8,24.698,0.289,25.819,0.29,33.243
24.089,31.741,3.95,5.48,26.737,0.0,27.899,0.0,28.684
25.26,33.21,4.54,6.01,27.978,0.4,29.2,0.4,29.543
27.06,34.641,4.8,5.98,30.579,0.7,30.8,0.7,40.743
27.919,36.651,5.35,6.28,32.078,2.438,32.27,59.122,52.044
27.73,36.562,5.34,6.07,31.327,2.531,32.11,30.381,69.187
26.9,35.522,5.2,5.88,29.038,4.002,31.211,54.792,76.101
25.89,34.381,5.05,5.89,29.949,5.15,30.1,170.513,70.387
25.319,33.441,4.71,5.69,30.079,5.052,29.36,132.837,64.157
25.418,32.53,4.07,5.06,29.478,6.829,28.96,100.078,62.426
24.019,30.4,3.36,4.56,27.539,7.168,27.189,152.251,54.157
22.849,28.9,2.98,4.35,26.068,10.524,25.86,613.68,44.157
22.678,29.641,3.31,4.86,24.698,3.235,26.159,67.737,33.243
22.79,30.47,3.86,5.48,25.238,3.495,26.63,71.074,28.684
24.189,32.14,4.43,5.96,27.407,2.532,28.13,71.932,29.543
26.63,34.211,4.76,5.96,30.649,2.181,30.371,38.942,40.743
27.189,35.921,5.27,6.29,32.149,1.189,31.541,4.207,52.044
26.43,35.263,5.2,6.01,29.798,1.332,30.811,6.413,70.427
25.26,33.851,5.0,5.76,29.038,7.379,29.54,141.186,76.3
25.659,34.152,5.03,5.86,31.197,4.776,29.94,43.7,70.387
24.86,33.011,4.69,5.68,30.079,7.025,28.9,129.741,64.157
25.12,32.23,4.04,5.06,29.478,5.47,28.659,128.025,61.657
23.549,29.959,3.34,4.56,27.738,7.235,26.72,165.753,53.757
22.649,28.729,2.98,4.34,26.068,4.244,25.69,123.657,44.087
22.538,29.43,3.28,4.83,24.698,4.819,26.019,132.757,33.243
23.018,30.67,3.87,5.46,25.238,1.754,26.83,14.168,28.244
24.989,32.94,4.51,5.96,27.407,1.037,28.93,4.554,29.473
27.659,35.241,4.86,5.99,30.649,1.511,31.4,23.514,40.743
27.489,36.152,5.28,6.31,32.078,1.718,31.84,21.297,52.044
26.4,35.233,5.2,6.04,29.738,1.675,30.782,20.845,69.158
25.589,34.181,5.06,5.79,29.038,5.641,29.87,153.733,76.3
25.389,33.952,5.01,5.87,29.949,8.025,29.671,240.638,70.387
25.018,33.14,4.68,5.68,30.079,7.539,29.03,210.444,64.157
25.018,32.13,4.04,5.08,29.478,7.097,28.56,134.502,61.757
22.948,29.33,3.28,4.52,27.708,12.435,26.119,465.112,54.157
23.008,29.06,2.99,4.34,26.068,4.669,26.019,104.557,44.157
22.038,28.93,3.25,4.82,24.839,4.261,25.519,63.417,33.243
23.018,30.7,3.88,5.48,25.238,2.638,26.86,30.568,28.244
24.189,32.14,4.43,5.98,27.407,1.037,28.13,6.308,29.543
26.248,33.829,4.72,5.94,30.579,1.178,30.059,6.841,40.743
27.46,36.122,5.28,6.24,32.848,1.691,31.811,20.208,52.044
27.229,36.062,5.29,6.04,29.939,1.211,31.611,7.421,69.158
26.83,35.421,5.18,5.86,29.208,5.241,31.111,156.222,76.03
25.6,34.093,5.01,5.88,29.949,3.31,29.881,30.25,70.387
25.659,33.812,4.77,5.71,30.079,5.306,29.7,63.311,64.157
25.018,32.13,4.04,5.07,29.478,8.897,28.56,220.818,61.657
23.848,30.23,3.36,4.52,27.738,8.389,26.989,127.116,54.828
23.448,29.5,3.02,4.35,26.327,6.298,26.459,213.658,44.298
22.737,29.7,3.31,4.89,25.457,1.073,26.219,3.479,33.243
22.348,30.0,3.81,5.45,24.938,0.0,26.159,0.0,28.244
24.819,32.771,4.49,5.97,27.407,1.349,28.759,24.256,29.543
26.588,34.17,4.76,5.97,30.819,1.704,30.329,13.316,40.743
26.989,35.651,5.24,6.24,32.078,2.185,31.341,69.547,52.044
27.43,36.262,5.31,6.02,29.738,2.274,31.811,42.753,69.087
26.9,35.522,5.2,5.86,30.768,1.685,31.211,10.85,76.3
26.189,34.681,5.09,5.88,30.448,3.288,30.47,35.965,70.387
26.159,34.311,4.81,5.75,31.879,4.948,30.2,70.195,64.157
25.049,32.16,4.04,5.07,29.378,10.246,28.589,296.007,61.657
24.619,31.03,3.42,4.56,29.337,7.677,27.79,172.464,54.327
23.378,29.43,3.02,4.39,26.068,8.24,26.389,273.77,44.157
22.568,29.46,3.28,4.84,25.527,0.2,26.049,0.2,33.243
23.589,31.271,3.93,5.47,25.378,0.0,27.43,0.0,28.244
25.819,33.77,4.59,6.01,29.109,1.117,29.759,18.435,29.543
27.159,34.741,4.81,5.99,30.679,3.152,30.97,58.918,40.743
28.259,36.921,5.36,6.32,32.149,1.786,32.54,30.957,51.833
26.43,35.333,5.23,6.07,29.278,3.246,30.881,157.762,69.158
26.26,34.851,5.12,5.82,29.038,4.659,30.54,79.499,76.3
25.418,33.981,5.02,5.88,30.668,9.382,29.7,339.729,70.387
25.659,33.812,4.77,5.69,30.079,10.015,29.7,309.859,64.157
25.819,32.929,4.1,5.11,31.148,4.569,29.36,61.322,62.327
23.148,29.559,3.31,4.54,27.638,8.152,26.319,194.667,54.157
23.378,29.43,3.02,4.34,26.068,5.304,26.389,107.725,44.157
22.608,29.57,3.31,4.9,24.698,1.354,26.089,10.936,32.973
21.719,29.4,3.77,5.45,24.298,0.0,25.559,0.0,28.244
24.389,32.341,4.45,5.93,27.208,1.861,28.329,42.674,29.543
26.889,34.54,4.81,5.98,30.679,1.287,30.7,25.982,40.743
27.73,36.392,5.3,6.29,32.238,1.672,32.011,21.59,52.044
26.459,35.362,5.23,6.07,29.738,2.657,30.911,55.367,69.158
25.559,34.152,5.05,5.76,28.978,4.968,29.84,98.57,76.3
26.5,34.992,5.12,5.87,31.289,3.054,30.712,15.979,70.387
25.89,34.011,4.77,5.73,30.079,6.651,29.899,116.321,64.157
25.389,32.5,4.07,5.1,29.478,8.753,28.93,197.659,61.657
23.448,29.829,3.32,4.55,27.738,8.247,26.619,230.169,54.157
22.878,28.93,2.98,4.35,26.068,5.01,25.89,132.708,44.157
22.038,28.93,3.25,4.78,24.839,3.287,25.519,47.315,33.243
24.219,31.87,3.97,5.46,26.767,1.23,28.03,5.08,28.244
25.789,33.741,4.58,6.01,28.638,1.275,29.73,28.266,29.543
27.659,35.241,4.86,6.04,30.679,0.865,31.4,0.922,40.743
26.69,35.382,5.2,6.27,32.078,3.813,31.0,66.74,51.943
26.93,35.832,5.29,6.06,29.738,2.631,31.381,78.441,69.158
25.96,34.552,5.09,5.83,29.038,2.283,30.24,14.743,76.3
25.12,33.681,4.99,5.85,29.949,3.044,29.4,27.034,70.387
25.589,33.741,4.76,5.71,30.908,5.549,29.629,93.149,64.157
24.619,31.73,4.0,5.04,29.509,11.432,28.16,366.595,61.728
24.379,30.759,3.39,4.52,29.038,7.156,27.519,132.236,54.327
23.549,29.6,3.03,4.36,26.257,5.94,26.559,155.962,44.157
23.038,29.93,3.32,4.85,25.868,1.38,26.518,6.93,33.243
23.349,31.0,3.89,5.49,25.538,1.23,27.159,3.538,28.244
25.19,33.14,4.53,5.98,27.609,1.192,29.13,9.498,29.543
27.39,35.041,4.87,6.01,30.679,1.044,31.201,2.082,40.743
27.659,36.321,5.29,6.3,32.078,1.161,31.941,7.61,52.044
26.518,35.421,5.24,6.02,29.738,2.479,30.97,41.426,69.158
27.259,35.851,5.22,5.84,30.579,3.035,31.541,32.27,76.3
26.189,34.681,5.08,5.88,29.949,4.054,30.4,45.918,70.387
26.389,34.51,4.83,5.75,31.308,5.126,30.431,88.68,64.157
25.018,32.13,4.04,5.09,29.407,9.583,28.56,185.132,61.657
23.948,30.329,3.36,4.55,27.539,9.225,27.089,270.643,54.157
23.148,29.2,3.0,4.37,26.068,3.134,26.159,55.686,44.157
22.098,28.99,3.26,4.81,24.698,1.255,25.579,12.065,33.243
23.289,30.97,3.89,5.5,25.238,0.0,27.13,0.0,28.244
23.989,31.941,4.42,5.97,27.407,0.2,27.93,0.2,29.543
26.659,34.241,4.76,5.96,30.679,1.044,30.4,2.628,40.743
27.189,35.921,5.27,6.27,32.078,2.979,31.541,80.217,52.044
27.13,35.962,5.27,6.04,29.738,2.135,31.511,28.694,69.158
26.729,35.322,5.17,5.83,29.038,2.684,31.01,21.204,76.3
26.33,34.821,5.1,5.9,29.949,6.257,30.54,154.989,70.387
25.659,33.812,4.77,5.74,30.079,6.089,29.7,81.324,64.157
25.12,32.23,4.04,5.07,29.378,6.914,28.689,111.556,61.657
24.189,30.6,3.39,4.57,27.738,10.047,27.36,312.832,54.157
22.579,28.63,2.96,4.36,25.979,5.377,25.589,131.903,44.157
21.908,28.799,3.24,4.8,24.698,1.396,25.319,5.794,33.243
23.148,30.8,3.87,5.45,25.238,1.23,26.959,2.768,28.244
25.018,32.97,4.52,5.98,27.407,1.007,28.96,2.756,29.543
26.889,34.54,4.81,6.0,30.579,0.895,30.7,1.162,40.743
27.249,35.981,5.28,6.3,32.328,1.912,31.601,64.635,52.044
26.518,35.421,5.24,6.02,29.738,3.38,30.97,84.919,69.158
26.9,35.522,5.2,5.84,29.038,3.074,31.211,30.663,76.3
26.059,34.552,5.06,5.89,29.949,5.28,30.27,108.0,70.387
25.749,33.871,4.76,5.73,30.838,2.846,29.759,21.769,64.157
24.449,31.559,3.98,5.06,29.478,9.168,27.989,198.373,61.657
23.808,30.189,3.35,4.54,28.938,10.171,26.978,312.821,54.157
22.549,28.6,2.96,4.34,26.068,9.961,25.559,411.928,44.157
22.708,29.671,3.31,4.83,24.698,1.238,26.189,8.762,33.243
23.419,31.07,3.9,5.49,25.238,2.718,27.229,39.395,28.244
24.86,32.811,4.5,5.98,27.407,1.037,28.799,5.629,29.543
27.189,34.771,4.82,5.97,30.579,1.281,31.0,15.549,40.743
27.829,36.521,5.32,6.29,32.078,2.507,32.14,41.163,52.044
27.43,36.262,5.31,6.07,29.738,1.577,31.811,18.519,69.158
26.489,35.081,5.14,5.83,29.038,2.883,30.771,16.707,76.3
26.059,34.552,5.06,5.87,29.949,3.158,30.27,40.445,70.387
26.319,34.44,4.82,5.73,31.278,3.576,30.329,17.185,64.157
24.989,32.1,4.04,5.1,29.478,9.647,28.53,246.254,61.657
23.378,29.759,3.31,4.54,27.738,9.624,26.518,295.456,54.157
22.509,28.589,2.96,4.33,26.068,4.016,25.55,70.594,44.157
22.438,29.33,3.28,4.8,24.698,4.612,25.848,74.538,33.243
23.489,31.141,3.91,5.48,25.238,1.543,27.3,15.187,28.244
24.889,32.841,4.5,5.98,27.407,1.22,28.829,16.207,29.543
27.159,34.741,4.81,6.0,30.579,1.697,30.97,17.103,40.743
26.69,35.452,5.23,6.28,32.078,3.194,31.07,81.984,52.044
27.3,36.132,5.29,6.04,29.968,1.621,31.681,21.286,69.158
26.119,34.711,5.1,5.83,29.038,3.466,30.4,29.007,76.3
25.418,33.981,5.02,5.86,29.949,5.901,29.7,108.235,70.387
26.019,34.14,4.79,5.71,31.367,6.082,30.029,89.862,64.157
25.19,32.3,4.04,5.07,29.378,8.99,28.759,207.181,61.657
24.589,30.97,3.41,4.56,29.238,5.88,27.759,94.185,54.157
23.078,29.159,3.02,4.37,26.068,2.515,26.119,29.812,44.157
22.768,29.73,3.32,5.05,24.698,1.386,26.248,6.064,22.552
23.589,31.271,3.93,5.76,25.238,1.337,27.43,6.224,14.484
24.519,32.47,4.47,6.05,27.708,0.2,28.459,0.2,25.444
27.06,34.641,4.8,5.99,30.579,3.117,30.8,69.498,38.281
28.27,36.932,5.37,6.46,33.568,1.504,32.581,20.537,45.393
25.489,34.321,5.11,6.0,28.527,3.834,29.87,103.578,68.538
26.159,34.751,5.11,5.73,29.038,3.209,30.441,49.705,79.42
25.62,34.11,5.02,5.88,29.949,4.882,29.829,48.973,69.617
25.149,33.27,4.7,5.53,30.079,5.859,29.159,110.354,73.006
25.018,32.13,4.04,5.1,29.478,9.376,28.56,226.296,58.857
24.019,30.4,3.36,4.69,27.738,8.371,27.189,255.724,47.505
22.649,28.729,2.98,4.24,26.068,7.746,25.69,302.353,50.175
