minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.2975300617484568,0.13233031287399563,0.08750000000000008,0.10052910052910029,0.4622789344078798,0.4070941209458828,0.19547398431931604,0.32754477388756703,0.5557921768814005
0.09814754631134266,0.036758420242777104,0.006250000000000144,0.16931216931216903,0.20964853369151565,0.22866623048883072,0.03831076265146114,0.14364431787806045,0.351382668879772
0.029249268768281326,0.16361771242947515,0.21875000000000006,0.4497354497354496,0.025856279382135843,0.08659687821291709,0.06682109764789738,0.06451621440651276,0.18989383357865394
0.10415989600260023,0.301590015387246,0.5124999999999998,0.7195767195767194,0.05697336019700026,0.03757360500981401,0.1778332145402711,0.0018274786088401797,0.149431586859165
0.3479038024049402,0.5192340571037786,0.79375,0.9047619047619049,0.2538616521155138,0.0841200112160015,0.43050605844618695,0.004304697983024695,0.17085277629889442
0.682970425739357,0.7476491707984267,0.9062500000000003,0.8306878306878305,0.6919632863219164,0.12155341620712216,0.7353884533143265,0.015640093901435254,0.39934546365600815
0.7034449138771531,0.6240382971448111,0.7375,0.6402116402116403,0.753413924334005,0.2065613608748481,0.6744476122594443,0.13114177052373605,0.5559174469950829
0.4944751381215474,0.2607283296289966,0.4500000000000001,0.26984126984126977,0.5641370047011416,0.5095803346107113,0.3775837491090521,0.11717168241835894,0.82507594500642
0.43467663308417304,0.18772439733287774,0.43125000000000024,0.20634920634920623,0.6377882247593463,0.5059351341246846,0.30149679258731304,0.2314823881876864,0.8618427233722714
0.47692557686057885,0.23217644041716526,0.45625,0.27513227513227495,0.6162972912469218,0.3275072436676325,0.34800427655024946,0.07849424231757635,0.7596692868998777
0.5474488137796555,0.36296802872285855,0.5000000000000001,0.3597883597883597,0.6132751287217371,0.21684269557902608,0.45313613684960796,0.09659435268087539,0.6660455356863235
0.48098797530061765,0.32090955718926334,0.35000000000000003,0.24867724867724858,0.6152899037385269,0.4129825217310029,0.40003563791874586,0.3598955121571658,0.6596567598885097
0.33555411114722156,0.17199521285689853,0.10000000000000009,0.10582010582010547,0.5092903514663085,0.07925974390129918,0.23699215965787573,0.019805845284946392,0.5557921768814005
0.13487162820929507,0.07556847324328943,0.018750000000000155,0.16931216931216903,0.30244011640922336,0.16987568931675856,0.07858161083392713,0.047461511791934745,0.351382668879772
0.09311017224569393,0.22362797059326425,0.2375000000000002,0.4444444444444444,0.13510185807029332,0.014206935227591363,0.12918745545260185,0.00040228348811543416,0.18989383357865394
0.2611309717257073,0.46657548298854523,0.58125,0.7354497354497354,0.19879113498992607,0.04491073932143191,0.35014255167498226,0.0025314747130421892,0.149431586859165
0.5482612934676637,0.7312361087365359,0.8749999999999999,0.9576719576719577,0.36847996418177764,0.09533601271146837,0.6512829650748401,0.004980904767323994,0.17085277629889442
0.625934351641209,0.6835356471191654,0.8749999999999999,0.8359788359788357,0.6387956122677412,0.2833442377792317,0.6687455452601571,0.16154725640014503,0.39934546365600815
0.7221319467013328,0.6436997777397843,0.7500000000000003,0.6190476190476191,0.8037832997537497,0.29694363959248526,0.6954739843193157,0.13647731994505655,0.5559174469950829
0.6312967175820607,0.4045135920670203,0.5187500000000003,0.27513227513227495,0.7201701365569734,0.429993457332461,0.5270848182466142,0.33261963302218117,0.82507594500642
0.6499837504062399,0.41460078645922366,0.5187500000000003,0.24867724867724858,0.7624804119095591,0.29638283951771194,0.5374198146828224,0.07811710154746812,0.8618427233722714
0.570198245043874,0.3260386390836038,0.4937500000000003,0.2962962962962961,0.6162972912469218,0.34671464622861947,0.44565217391304385,0.18922409572229734,0.7596692868998777
0.5952226194345142,0.4132330312873996,0.5250000000000001,0.3809523809523809,0.6161853593015445,0.2821291709505561,0.5053456878118316,0.126912500694733,0.6660455356863235
0.456776080597985,0.29526414771755843,0.3375,0.2433862433862434,0.6152899037385269,0.49925226656696886,0.3733071988595865,0.2844938241544768,0.6596567598885097
0.365290867728307,0.2075568473243292,0.1125000000000001,0.1111111111111111,0.5244011640922321,0.3060099074679877,0.27423378474697113,0.1370066403241558,0.5557921768814005
0.187357816054599,0.13096255770217152,0.03750000000000003,0.16931216931216903,0.20214909335124254,0.03490980465464062,0.13631503920171076,0.0009898291089156077,0.351382668879772
0.19857003574910648,0.3460420584715335,0.2937500000000001,0.46560846560846564,0.13510185807029332,0.09865407982054399,0.2567712045616535,0.028350399504556124,0.18989383357865394
0.3261293467663311,0.5346213027868012,0.6000000000000002,0.7513227513227514,0.18479964181777475,0.04706047294139639,0.4210620099786173,0.021299852054954042,0.149431586859165
0.4954501137471568,0.674645238502308,0.8499999999999999,0.9365079365079364,0.3838146406984555,0.13618095149079354,0.5923022095509627,0.036819525570144215,0.17085277629889442
0.8316542086447842,0.9044281073687802,0.9625000000000002,0.8518518518518517,0.6968882919185133,0.1492662865688382,0.8941553813257309,0.05265414471089844,0.39934546365600815
0.7978550536236595,0.7235424858950248,0.7812500000000002,0.6560846560846558,0.8064696664428029,0.2145060286008038,0.7786885245901644,0.07221517932051143,0.5559174469950829
0.5929476763080924,0.36416481449820504,0.4937500000000003,0.2857142857142853,0.7144616073427354,0.4366295915506122,0.483784746970777,0.1226713211572002,0.82507594500642
0.5251868703282423,0.2788510856556675,0.46249999999999986,0.21693121693121659,0.6432728900828295,0.34895784652771283,0.3964718460441914,0.185542672485662,0.8618427233722714
0.4811504712382194,0.23217644041716526,0.45625,0.27513227513227495,0.6162972912469218,0.40592578745677166,0.3478260869565215,0.2978247579020916,0.7596692868998777
0.5285992850178746,0.3431355787314071,0.4937500000000003,0.3597883597883597,0.6132751287217371,0.23483503131133754,0.4324661439771918,0.06753201726643077,0.6660455356863235
0.43646408839779005,0.26654128910924946,0.325,0.23280423280423257,0.6152899037385269,0.4784091971212263,0.35103349964362074,0.34579838716080485,0.6596567598885097
0.27445563860903477,0.11506240382971472,0.08750000000000008,0.09523809523809511,0.5244011640922321,0.4077016543602206,0.1778332145402711,0.2543979906998409,0.5557921768814005
0.21205719857003627,0.1564369977773982,0.04375000000000018,0.16931216931216903,0.2078576225654801,0.2884849051313207,0.16286528866714214,0.07868215105215659,0.351382668879772
0.10123496912577204,0.2318345016242094,0.2375000000000002,0.4550264550264548,0.13510185807029332,0.0504720067296009,0.13774055595153242,0.03863244786855916,0.18989383357865394
0.23155671108222306,0.4356300222260216,0.5624999999999999,0.7354497354497354,0.21938661293933295,0.037059538274605106,0.31753385602280837,0.007357553269479651,0.149431586859165
0.48440038999025054,0.6630193195418016,0.84375,0.9417989417989416,0.41056637564360854,0.14043368539115805,0.580185317177477,0.05129908454040434,0.17085277629889442
0.6165095872603186,0.6736194221234397,0.86875,0.8253968253968254,0.6631967763599731,0.26787550238340035,0.6584105488239489,0.2658736565187128,0.39934546365600815
0.7531686707832307,0.6768678406565226,0.7625000000000001,0.6296296296296294,0.7990821580479067,0.20997289466305263,0.729330007127584,0.07791198990056716,0.5559174469950829
0.6106597335066628,0.38280047871431,0.5000000000000001,0.28042328042328013,0.7144616073427354,0.5947284792971306,0.5033856022808268,0.101135921533547,0.82507594500642
0.5118622034449142,0.26910583005642,0.46249999999999986,0.2275132275132274,0.6377882247593463,0.3577437143658286,0.38667141838916586,0.29173360363960693,0.8618427233722714
0.40786480337991576,0.1550692426055735,0.43125000000000024,0.2645502645502646,0.5333557197224088,0.34947191326292176,0.2674625801853175,0.09118866830932423,0.7596692868998777
0.5435489112772185,0.3588647632073857,0.5000000000000001,0.3597883597883597,0.6132751287217371,0.3897093186279092,0.4488595866001424,0.15443980700978976,0.6660455356863235
0.43792655183620416,0.2680800136775518,0.325,0.23280423280423257,0.6152899037385269,0.5487896065052809,0.3526372059871703,0.32865370008178,0.6596567598885097
0.32872928176795635,0.1648144982048216,0.10000000000000009,0.10052910052910029,0.5244011640922321,0.37082904944387324,0.22933000712758364,0.21195972930555812,0.5557921768814005
0.20116997075073173,0.14515301760984778,0.03750000000000003,0.16931216931216903,0.22263263935527206,0.2028226937096925,0.15092658588738445,0.07951715395018566,0.351382668879772
0.13487162820929507,0.2673961360916394,0.2562500000000001,0.46560846560846564,0.13510185807029332,0.06304327507243668,0.17498218104062715,0.010169567783444446,0.18989383357865394
0.18557036074098196,0.38707471362626117,0.5437500000000003,0.7407407407407406,0.2062905753301992,0.10818768109169082,0.2671062009978616,0.18801989185984655,0.149431586859165
0.4034774130646735,0.5777055906992646,0.81875,0.9100529100529101,0.32001343183344544,0.14879895317319378,0.49126870990734184,0.12139301244167551,0.17085277629889442
0.7653558661033476,0.834501624209266,0.9312499999999998,0.8412698412698414,0.6968882919185133,0.21184222824563045,0.8214540270848184,0.1389121936889131,0.39934546365600815
0.7099447513812155,0.6310480424004103,0.7375,0.6402116402116403,0.8037832997537497,0.23366669782222638,0.6819315751960084,0.12145520758621967,0.5559174469950829
0.5552486187845307,0.3258676696871262,0.4874999999999999,0.28042328042328013,0.711551376762928,0.2267501635666885,0.44404846756949423,0.16155651950677927,0.82507594500642
0.38316542086447847,0.1294238331338692,0.4125000000000001,0.20105820105820105,0.5453324378777702,0.3635386484718198,0.2448325017818958,0.19551639172883975,0.8618427233722714
0.4811504712382194,0.23200547102068764,0.45625,0.27513227513227495,0.5845086187597941,0.3367137115618282,0.3478260869565215,0.20178883822116592,0.7596692868998777
0.4623009424764385,0.273722003761327,0.4687500000000003,0.35449735449735453,0.6132751287217371,0.480371997382933,0.3601211689237351,0.3063296130932689,0.6660455356863235
0.43792655183620416,0.2680800136775518,0.325,0.23280423280423257,0.6152899037385269,0.5331339377511917,0.3526372059871703,0.4605404890390982,0.6596567598885097
0.2596685082872932,0.09232347409813683,0.0687500000000002,0.10052910052910029,0.4431385717483769,0.19286849238246564,0.1539558089807557,0.02118207827060446,0.5557921768814005
0.11179720506987365,0.05129081894340922,0.012500000000000011,0.16931216931216903,0.14282516230132075,0.13155435087391346,0.053456878118318035,0.007639416371350004,0.351382668879772
0.06711082222944431,0.19627286715677936,0.2250000000000002,0.4444444444444444,0.0287665099619433,0.09655107954014393,0.10067712045616561,0.06453474061978123,0.18989383357865394
0.2071823204419893,0.4096426739613608,0.5500000000000002,0.7195767195767194,0.21938661293933295,0.09477521263669503,0.2904490377761938,0.1074586534618876,0.149431586859165
0.4831004224894382,0.6611386561805435,0.84375,0.9365079365079364,0.41056637564360854,0.08795214506028601,0.5785816108339275,0.025848037412364397,0.17085277629889442
0.6787455313617164,0.743545905282954,0.8999999999999999,0.8412698412698414,0.6902843071412582,0.2881110384148051,0.72647897362794,0.09358251972380062,0.39934546365600815
0.6844328891777711,0.6042058471533596,0.7375,0.6296296296296294,0.8037832997537497,0.39153191887092254,0.6541339985744833,0.29714855111779226,0.5559174469950829
0.5511862203444919,0.32142246537869745,0.48125,0.27513227513227495,0.7136780837250952,0.42242265632302084,0.4394155381325734,0.10597390979851419,0.82507594500642
0.38869028274293194,0.13523679261412205,0.4125000000000001,0.20105820105820105,0.4951869263487798,0.2224506963267595,0.25106913756236626,0.08895361300857764,0.8618427233722714
0.42573935651608724,0.17387587621815737,0.44375000000000026,0.2645502645502646,0.5761137228565034,0.5491634732217964,0.2913399857448329,0.37826028271001444,0.7596692868998777
0.4408514787130323,0.25081210463327086,0.46249999999999986,0.3386243386243385,0.5024625027982986,0.31180484157397886,0.33624376336421974,0.19961730136591124,0.6660455356863235
0.43256418589535306,0.26243802359377655,0.325,0.2275132275132274,0.6201029773897468,0.4200859893447986,0.34675694939415574,0.1654245281770471,0.6596567598885097
0.31475463113422186,0.16190801846469519,0.10625000000000023,0.10582010582010547,0.5035818222520709,0.29465370595382745,0.22665716322166765,0.167605328138936,0.5557921768814005
0.2309067273318172,0.17626944776884967,0.050000000000000044,0.16931216931216903,0.24143720617864337,0.11430974857463315,0.1833570919458304,0.03647149742088645,0.351382668879772
0.13487162820929507,0.2673961360916394,0.2562500000000001,0.4708994708994708,0.13510185807029332,0.058743807832507704,0.17480399144689984,0.049406764185124505,0.18989383357865394
0.17468313292167742,0.3757907334587107,0.5437500000000003,0.7354497354497354,0.20729796283859414,0.11669314889241984,0.2549893086243766,0.11638696495634429,0.149431586859165
0.3937276568085801,0.5676183963070607,0.81875,0.925925925925926,0.29773897470338034,0.04360220581362745,0.4805773342836778,0.0012809553174201983,0.17085277629889442
0.6208969775755608,0.6876389126346383,0.8812500000000003,0.8201058201058201,0.6968882919185133,0.21095429479390598,0.6685673556664291,0.13267547632217613,0.39934546365600815
0.7679558011049729,0.6924260557360229,0.7687499999999999,0.6296296296296294,0.8037832997537497,0.17473595663146088,0.7457234497505346,0.1344883986205911,0.5559174469950829
0.5510237244068902,0.3198837408103951,0.48125,0.27513227513227495,0.7144616073427354,0.43083465744462096,0.43923734853884544,0.2546997033159275,0.82507594500642
0.4697757556061101,0.22055052145665957,0.4375000000000001,0.21693121693121659,0.6377882247593463,0.43980745864099446,0.3399857448325021,0.3935272057441847,0.8618427233722714
0.428014299642509,0.1764404171653273,0.44375000000000026,0.27513227513227495,0.6162972912469218,0.6399663519955137,0.2943692088382041,0.40068494057055437,0.7596692868998777
0.44458888527786816,0.25491537014874377,0.4687500000000003,0.34920634920634885,0.6132751287217371,0.2792317038975605,0.3405203136136853,0.10474191661616068,0.6660455356863235
0.38479038024049433,0.21952470507779137,0.3125,0.2222222222222222,0.6152899037385269,0.5582764744368632,0.29454739843193145,0.3762091662410048,0.6596567598885097
0.2864803379915505,0.13215934347751798,0.09375000000000022,0.10582010582010547,0.5205954779494066,0.37405364987381995,0.19565217391304335,0.2738412515251043,0.5557921768814005
0.14315892102697436,0.08411694306719107,0.018750000000000155,0.16931216931216903,0.14629505260801456,0.043508739134498556,0.08749109052031358,0.0017970426870419726,0.351382668879772
0.09863503412414737,0.22926996067703884,0.2375000000000002,0.46031746031745996,0.13510185807029332,0.04771473969529862,0.1350677120456164,0.003272523243781147,0.18989383357865394
0.13129671758206043,0.32997093520259907,0.5250000000000001,0.7195767195767194,0.12021490933512441,0.04701373960183195,0.20723449750534578,0.03792051195867066,0.149431586859165
0.4356516087097824,0.611728500598393,0.8249999999999998,0.925925925925926,0.41056637564360854,0.06402467520329003,0.526728439059159,0.001842034919265409,0.17085277629889442
0.676308092297693,0.736365190630877,0.89375,0.8306878306878305,0.6919632863219164,0.12356294980839332,0.7191732002851038,0.18108050168985532,0.39934546365600815
0.6857328566785834,0.6055736023251836,0.7375,0.6402116402116403,0.8037832997537497,0.181044957472661,0.6553813257305777,0.12852295794814247,0.5559174469950829
0.4662008449788755,0.2318345016242094,0.45625,0.26984126984126977,0.5946944257891205,0.5710346761379568,0.34622238061297256,0.44366443205246625,0.82507594500642
0.4158271043223921,0.16772097794494803,0.4250000000000001,0.20634920634920623,0.6432728900828295,0.4032619871015983,0.2808267997148968,0.10824998742864099,0.8618427233722714
0.4892752681182975,0.24055394084458867,0.45625,0.27513227513227495,0.6162972912469218,0.1931956257594168,0.3569137562366359,0.03811371389704189,0.7596692868998777
0.5597985050373742,0.37630364164814484,0.5124999999999998,0.3703703703703701,0.6132751287217371,0.2936723058229741,0.4672131147540985,0.1969640829656762,0.6660455356863235
0.40705232369190814,0.23542485895024817,0.3125,0.23280423280423257,0.6152899037385269,0.43877932517057666,0.31111903064860996,0.20373276731340795,0.6596567598885097
0.33685407864803385,0.1807146520772784,0.10625000000000023,0.10582010582010547,0.5244011640922321,0.38826058510141137,0.24625801853171808,0.18041091141029475,0.5557921768814005
0.20019499512512234,0.14395623183450193,0.04375000000000018,0.18518518518518504,0.3104992164763824,0.2551640340218712,0.15003563791874536,0.14784182848431754,0.351382668879772
0.00942476438089045,0.13523679261412205,0.2125000000000002,0.4391534391534388,0.03055742108797847,0.05079914010655202,0.03688524590163949,0.003939466921446208,0.18989383357865394
0.31816704582385474,0.5267567105488119,0.5874999999999999,0.7354497354497354,0.2136780837250954,0.038040938405458455,0.4125089094796867,0.004311314487763436,0.149431586859165
0.5588235294117647,0.7413233031287398,0.8749999999999999,0.9523809523809524,0.41056637564360854,0.08304514440601925,0.6616179615110481,0.005058979523241134,0.17085277629889442
0.7655183620409494,0.8303983586937932,0.9312499999999998,0.8465608465608465,0.6967763599731364,0.19609309281241236,0.8218104062722736,0.06889501724261135,0.39934546365600815
0.7924926876828083,0.7180714652077278,0.7812500000000002,0.6507936507936507,0.7990821580479067,0.19599962613328348,0.7728082679971492,0.16837019608673442,0.5559174469950829
0.5552486187845307,0.3258676696871262,0.4874999999999999,0.27513227513227495,0.711551376762928,0.6056173474156463,0.44404846756949423,0.6553409749552063,0.82507594500642
0.5009749756256097,0.2574799110959137,0.46249999999999986,0.21693121693121659,0.6432728900828295,0.21338442845125713,0.3743763364219529,0.07155220554568961,0.8618427233722714
0.5011374715632114,0.25320567618396317,0.46249999999999986,0.28042328042328013,0.6162972912469218,0.3516683802224507,0.3743763364219529,0.28541087171126633,0.7596692868998777
0.4998375040623985,0.3133869037442299,0.48125,0.3597883597883597,0.6132751287217371,0.3419478455930461,0.40128296507483957,0.2791278388113581,0.6660455356863235
0.410789730256744,0.23952812446572105,0.31875000000000014,0.2222222222222222,0.6152899037385269,0.5446770726236096,0.3152173913043476,0.6513551925005888,0.6596567598885097
0.3475788105297372,0.19610189776030112,0.1125000000000001,0.1111111111111111,0.5244011640922321,0.3861108514814469,0.2626514611546687,0.28894673184364933,0.5557921768814005
0.14169645758856028,0.08257821849888874,0.018750000000000155,0.1746031746031742,0.23024401164092254,0.11683334891111319,0.08588738417676398,0.0230002937728104,0.351382668879772
0.040623984400389994,0.17541460078645968,0.2250000000000002,0.4497354497354496,0.024513096037609265,0.07257687634358351,0.07875980042765508,0.01013119205595975,0.18989383357865394
0.2679558011049725,0.4735852282441445,0.5750000000000002,0.7301587301587302,0.22487127826281622,0.03696607159547621,0.3574483250178191,0.0013524135685985977,0.149431586859165
0.49788755281117975,0.6770388100530003,0.84375,0.9365079365079364,0.41056637564360854,0.035283671371156185,0.5947968638631508,0.003574235859867723,0.17085277629889442
0.7817679558011049,0.8519405026500257,0.9437500000000001,0.8412698412698414,0.6967763599731364,0.10374801383306852,0.8394511760513186,0.09874074681812288,0.39934546365600815
0.8267793305167372,0.7539750384681138,0.7812500000000002,0.6507936507936507,0.8037832997537497,0.1834283577904477,0.8102280826799718,0.09538882551747684,0.5559174469950829
0.6555086122846933,0.43135578731407104,0.5250000000000001,0.2962962962962961,0.7201701365569734,0.3600336480044864,0.5538132573057736,0.09122439743491344,0.82507594500642
0.4632759181020479,0.21354077620106027,0.4375000000000001,0.21693121693121659,0.6432728900828295,0.5980465464062062,0.32840342124019967,0.1896210860066218,0.8618427233722714
0.5094247643808908,0.26192511540434243,0.4687500000000003,0.28042328042328013,0.6162972912469218,0.25885596784746234,0.37883107626514645,0.11071926699713902,0.7596692868998777
0.5216119597010076,0.3359548640793302,0.5000000000000001,0.3597883597883597,0.6132751287217371,0.17534349004579866,0.4249821810406276,0.1010538768747866,0.6660455356863235
0.4314267143321419,0.2612412378184307,0.325,0.23280423280423257,0.6152899037385269,0.4999065333208711,0.34533143264433347,0.37875652056542003,0.6596567598885097
0.27998050048748824,0.12532056761839633,0.09375000000000022,0.10052910052910029,0.5244011640922321,0.3987288531638471,0.1887027797576624,0.12987537151674106,0.5557921768814005
0.2338316542086448,0.17951786630193195,0.050000000000000044,0.1746031746031742,0.3104992164763824,0.21403869520515936,0.18692088382038485,0.060701137774154874,0.351382668879772
0.09197270068248335,0.2224311848179178,0.2375000000000002,0.4497354497354496,0.13756436086859178,0.0504720067296009,0.12776193870277958,0.006089830961536935,0.18989383357865394
0.2638934026649338,0.46948196272867165,0.5750000000000002,0.7407407407407406,0.21938661293933295,0.02691840358912048,0.3531717747683535,0.0010043854193408372,0.149431586859165
0.4912252193695163,0.6700290647974009,0.84375,0.9365079365079364,0.41056637564360854,0.08491447798859707,0.5874910905203139,0.01710631135154019,0.17085277629889442
0.7409814754631138,0.8088562147375618,0.9249999999999999,0.8412698412698414,0.6950973807924782,0.21899242919899056,0.7947255880256597,0.03285623923163854,0.39934546365600815
0.7712057198570039,0.6955035048726276,0.7749999999999998,0.6402116402116403,0.8037832997537497,0.2590896345452846,0.7491090520313617,0.13595593937164377,0.5559174469950829
0.6421839454013653,0.41699435800991597,0.5187500000000003,0.29100529100529093,0.711551376762928,0.2951677726890364,0.5388453314326447,0.18926247144978203,0.82507594500642
0.49285017874553155,0.24482817575653978,0.4500000000000001,0.2222222222222222,0.6488694873516901,0.2260491634732218,0.36546685673556645,0.1499511701950281,0.8618427233722714
0.4811504712382194,0.23217644041716526,0.45625,0.27513227513227495,0.6162972912469218,0.269838302645107,0.3478260869565215,0.16280042239766251,0.7596692868998777
0.5406239844003903,0.3561292528637375,0.50625,0.3597883597883597,0.6132751287217371,0.39484998597999815,0.4460085531004991,0.12175295029946301,0.6660455356863235
0.4314267143321419,0.2687638912634641,0.33125000000000016,0.23809523809523775,0.6152899037385269,0.6636134218151228,0.34568781183178937,0.619787848392057,0.6596567598885097
0.33799155021124505,0.18208240724910252,0.10625000000000023,0.10052910052910029,0.5244011640922321,0.3261519768202636,0.24768353528153975,0.16024777486945635,0.5557921768814005
0.22684432889177783,0.17661138656180553,0.050000000000000044,0.17989417989417986,0.3104992164763824,0.267314702308627,0.18406985032074155,0.09225657217415699,0.351382668879772
0.15144621384465423,0.2891092494443497,0.26250000000000023,0.4708994708994708,0.13510185807029332,0.07781101037480138,0.19725588025659296,0.01825758317608107,0.18989383357865394
0.26015599610009793,0.46537869721319874,0.5687500000000003,0.7460317460317457,0.2099843295276473,0.09622394616319283,0.34889522451888794,0.03599643238064487,0.149431586859165
0.4086772830679234,0.5835185501795175,0.81875,0.925925925925926,0.41056637564360854,0.1713711561828208,0.4971489665003564,0.03385533144718838,0.17085277629889442
0.6761455963600912,0.7408103949393057,0.8999999999999999,0.8306878306878305,0.6968882919185133,0.2723619029815871,0.7236279401282967,0.17758963378969572,0.39934546365600815
0.7547936301592465,0.6784065652248243,0.7625000000000001,0.6296296296296294,0.813969106783076,0.2687634358351248,0.7311119030648615,0.13455588696892623,0.5559174469950829
0.6477088072798182,0.4231492562831253,0.5187500000000003,0.29100529100529093,0.7144616073427354,0.4063463875128517,0.5450819672131151,0.11986592314797416,0.82507594500642
