minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
0.44109086989328466,0.24713601333055726,0.2,0.16078431372549026,0.5412192167945091,0.48160877513711153,0.3262411347517728,0.14934747896579254,0.5552352284450475,cluster_0
0.27843052711005734,0.07300562382836912,0.051999999999999956,0.058823529411764504,0.3865159467097291,0.523729433272395,0.14839061647572274,0.3257830252410489,0.47013185229151666,cluster_0
0.23089360784736476,0.13007706727765067,0.18800000000000008,0.2588235294117648,0.29721437222446484,0.07188299817184643,0.15613747954173493,0.0032595344838174784,0.29534630658130895,cluster_0
0.3039775789587151,0.2943136846490314,0.4360000000000001,0.5607843137254901,0.23988696003229681,0.15195612431444241,0.27561374795417337,0.105659276546091,0.167168355450036,cluster_0
0.4526247709388812,0.4652155800874818,0.6719999999999999,0.7215686274509804,0.4515946709729508,0.10946983546617917,0.44495362793235116,0.030998587483878893,0.24304348440525145,cluster_0
0.8001509108548023,0.7416163299312643,0.8080000000000002,0.7058823529411764,0.7568025837706901,0.14171846435100546,0.7618112384069832,0.016948658109684947,0.4236655784966295,cluster_0
0.7789155977147787,0.7527598416996457,0.8600000000000001,0.7137254901960782,0.8665320952765437,0.3126142595978062,0.7579923622476815,0.10518024933980225,0.5761789686409181,cluster_0
0.7747116524738601,0.7224536554884401,0.812,0.6078431372549019,0.7010900282599916,0.2229616087751371,0.740207310420076,0.14136522753792297,0.7370726812792358,cluster_0
0.6511803384714886,0.5951885023953344,0.7559999999999999,0.5215686274509804,0.6436011303996767,0.22018281535648995,0.6150572831423894,0.09123625867469139,0.8596967255974336,cluster_0
0.6475153605691496,0.5758175380129141,0.7400000000000002,0.5254901960784314,0.6539362131610816,0.3112248628884826,0.602509547190398,0.07410796536264816,0.8127499611367844,cluster_0
0.5874743990514177,0.5079150177046449,0.6559999999999999,0.4862745098039217,0.7094065401695597,0.45038391224862884,0.5311511183851606,0.17852514892833016,0.7465694379672418,cluster_0
0.5679637813948476,0.43063945011455945,0.45599999999999985,0.3372549019607841,0.6596689543802985,0.46106032906764166,0.48248772504091647,0.1527666891850396,0.629866734500643,cluster_0
0.5544895979303656,0.36044574047073535,0.23600000000000013,0.19607843137254904,0.5389584174404518,0.3407678244972578,0.439279869067103,0.027465761837499228,0.5092777094727322,cluster_0
0.32650641371132905,0.11914184544886497,0.06799999999999998,0.11764705882352935,0.36762212353653584,0.2370018281535649,0.19694489907255855,0.15811889700915063,0.3789658145023388,cluster_0
0.301929503072114,0.19579254322016265,0.2040000000000001,0.2627450980392157,0.29721437222446484,0.1036197440585009,0.2252045826513911,0.007642940490081679,0.2922937776458784,cluster_0
0.4376414789263773,0.4232451572589042,0.4800000000000001,0.5294117647058822,0.33467904723455844,0.0449725776965265,0.4110201854882708,0.001149972363815022,0.26475035683497977,cluster_0
0.5459739139808132,0.5534263695063526,0.7,0.7254901960784312,0.5085991118288248,0.21360146252285192,0.5373704309874522,0.10685837990542281,0.27650824606774915,cluster_0
0.7971326937587585,0.7385961258071231,0.8039999999999999,0.6941176470588234,0.7568025837706901,0.10720292504570383,0.7587561374795416,0.0028281029294356078,0.43721824168680484,cluster_0
0.8459631346340414,0.8229535513434699,0.8920000000000001,0.7294117647058822,0.8665320952765437,0.16416819012797074,0.8315330060010907,0.1381717128293312,0.58130891310185,cluster_0
0.7739570981998489,0.7215163507602584,0.8080000000000002,0.5647058823529411,0.6890593459830435,0.17243144424131626,0.7393344244408072,0.008330774427316834,0.836265739602323,cluster_0
0.6460062520211277,0.5845657154759429,0.748,0.4901960784313726,0.6436011303996767,0.49864716636197437,0.6008728859792686,0.15454308174169376,0.8897556563643816,cluster_0
0.671876684272933,0.5992501562174549,0.7440000000000001,0.5137254901960783,0.6922083165119092,0.5452285191956124,0.6250954719039823,0.21807252963213164,0.8469071946411156,cluster_0
0.5747547698609464,0.49593834617787946,0.6519999999999999,0.48235294117647043,0.6809850625756961,0.38449725776965255,0.5242771412984177,0.18859700300927346,0.7499470047059822,cluster_0
0.5844561819553735,0.44355342636950623,0.45599999999999985,0.29019607843137263,0.66620912394025,0.6106764168190129,0.49612656846699393,0.23357950009212058,0.7338929636381624,cluster_0
0.434838848765765,0.23953343053530513,0.192,0.12549019607843115,0.49067420266451334,0.6730530164533821,0.3123840698308782,0.5209512989006939,0.6173174488772063,cluster_0
0.2984801121052066,0.09216829827119363,0.05999999999999996,0.07450980392156843,0.40452159870811444,0.35188299817184643,0.168685215493726,0.23887490020266533,0.43430703353542205,cluster_0
0.2618303330818154,0.15694646948552393,0.192,0.2627450980392157,0.24384335890189796,0.07744058500914078,0.18450627386797583,0.0030015967573542956,0.31051002670962824,cluster_0
0.27918508138406806,0.27015205165590506,0.43200000000000005,0.5450980392156862,0.2636253532498988,0.006142595978062157,0.25062738679759955,0.00012896886323159122,0.19951668291855681,cluster_0
0.47181200819230373,0.48364923974172047,0.6760000000000002,0.7490196078431374,0.43060153411384694,0.10054844606946983,0.4642662302236768,0.033708468955352205,0.20307796667655909,cluster_0
0.7135927562789699,0.6576754842741098,0.7760000000000001,0.6784313725490195,0.7595478401291882,0.20745886654478976,0.6741953082378611,0.10053122888902537,0.44651714927714414,cluster_0
0.8363695160073299,0.8082691106019579,0.8800000000000001,0.7294117647058822,0.8665320952765437,0.14764168190127971,0.815930169121658,0.06079807160842596,0.5372168284789646,cluster_0
0.7832273364234128,0.7323474276192453,0.812,0.6549019607843137,0.7010900282599916,0.15495429616087752,0.7509001636661207,0.08352883375299391,0.636904509546219,cluster_0
0.7334267543386872,0.6691314309518852,0.78,0.5529411764705884,0.6436011303996767,0.20175502742230345,0.6894708128750678,0.0881241171774243,0.8249459448001019,cluster_0
0.5570766411555462,0.488127473443033,0.7,0.5176470588235292,0.6189745660072665,0.33564899451553926,0.5087834151663938,0.20121752748265062,0.7931911646245814,cluster_0
0.6848119003988359,0.6019579254322015,0.688,0.5019607843137253,0.7094065401695597,0.2987202925045704,0.629459901800327,0.09074494871952342,0.7155353937903648,cluster_0
0.6019187237253425,0.4634451156009166,0.46799999999999997,0.3372549019607841,0.6596689543802985,0.636489945155393,0.5166393889798143,0.3071193883191058,0.65844179703509,cluster_0
0.53303869785491,0.33440949802124564,0.22400000000000003,0.09803921568627452,0.5445296729915217,0.8212797074954296,0.41756683033278746,0.5909230485782717,0.6675711196845721,cluster_0
0.41813086126980714,0.20808164965632275,0.092,0.08235294117647057,0.408881711748082,0.4087020109689214,0.2901254773595197,0.11313486458269359,0.45146337671881404,cluster_0
0.2985879055729226,0.19235575921682987,0.2040000000000001,0.2862745098039214,0.29721437222446484,0.08504570383912248,0.22182214948172402,0.003043051034821593,0.26330888483769305,cluster_0
0.4354856095720602,0.42678608623203507,0.4879999999999999,0.5294117647058822,0.33467904723455844,0.2062888482632541,0.41451172940534625,0.11412055518024933,0.26558414946086123,cluster_0
0.5772340196184123,0.5853988752343262,0.72,0.7294117647058822,0.5305611626968104,0.1496892138939671,0.5709765411893071,0.017082233003746235,0.2786845861420839,cluster_0
0.7872156947288994,0.7306811081024782,0.8039999999999999,0.6980392156862744,0.7654420670165519,0.2146983546617916,0.7505728314238952,0.08954123932936191,0.4607764163875581,cluster_0
0.7833351298911289,0.7570297854613625,0.8600000000000001,0.6901960784313725,0.8665320952765437,0.37418647166361974,0.7623567921440257,0.14255204814837558,0.6421333785559842,cluster_0
0.7392476015953433,0.6879816704853154,0.8,0.5568627450980392,0.7010900282599916,0.3545155393053016,0.7073649754500817,0.08920039304796412,0.8163677732084058,cluster_0
0.6938665516869679,0.6391376796500727,0.7760000000000001,0.5098039215686274,0.6436011303996767,0.27904936014625226,0.6581560283687942,0.10821255296935457,0.8949138649821229,cluster_0
0.6142071790449498,0.5433243074359505,0.7280000000000001,0.5137254901960783,0.6922083165119092,0.3294332723948811,0.5667212220403707,0.24862126143830995,0.8053447520526844,cluster_0
0.6912795084617872,0.6081024786502816,0.688,0.5215686274509804,0.7094065401695597,0.2834369287020109,0.639061647572286,0.08287631271878645,0.7093879396842894,cluster_0
0.5364880888218174,0.3975213497188084,0.44000000000000006,0.27058823529411746,0.6640290674202661,0.9551736745886653,0.4475722858701581,0.6060507891666155,0.771795197919758,cluster_0
0.5132046997951927,0.32076650697771303,0.22400000000000003,0.10196078431372542,0.5605974969721434,0.8422669104204753,0.3974904528096017,0.7447813670699502,0.6550500982179451,cluster_0
0.43149725126657323,0.2205790460320768,0.092,0.07843137254901968,0.408881711748082,0.24884826325411333,0.30321876704855416,0.03577350611066757,0.4435352807337375,cluster_0
0.3794330063598149,0.2703603415955008,0.22800000000000012,0.2588235294117648,0.29721437222446484,0.07934186471663619,0.3034369885433713,0.002384388626174538,0.32749678495216294,cluster_0
0.4603859006144228,0.44542803582586954,0.4879999999999999,0.5333333333333331,0.33322567622123495,0.0819744058500914,0.43415166393889776,0.012513050420684148,0.2829948700555391,cluster_0
0.5372426430958285,0.5450947719225161,0.704,0.7215686274509804,0.5085991118288248,0.07056672760511883,0.5306055646481176,0.002042007001166861,0.2889727392207571,cluster_0
0.7917430203729656,0.7333888773172255,0.8039999999999999,0.6901960784313725,0.7568025837706901,0.2655210237659963,0.7533006001091105,0.040938402014370816,0.44988058393747987,cluster_0
0.8802414573676834,0.850551968339929,0.8920000000000001,0.7176470588235295,0.8665320952765437,0.16095063985374772,0.860447354064375,0.13215777190935332,0.5984793883636467,cluster_0
0.777945456505336,0.7272443240991462,0.8160000000000001,0.5686274509803922,0.7002018570851833,0.11100548446069469,0.74544462629569,0.009529877786648655,0.8398270233603257,cluster_0
0.6482699148431608,0.5898771089356383,0.748,0.4941176470588235,0.6436011303996767,0.293308957952468,0.6063284233497008,0.11412976724190872,0.9096112265230846,cluster_0
0.6416945133124935,0.570506144553218,0.736,0.5019607843137253,0.6922083165119092,0.3085923217550274,0.5948717948717945,0.09614935822637105,0.8469071946411156,cluster_0
0.6552764902446911,0.5740470735263485,0.6760000000000002,0.4941176470588235,0.7094065401695597,0.5486654478976233,0.6002182214948172,0.14414266412823187,0.7288619437260637,cluster_0
0.6226150695267866,0.4806290356175797,0.46799999999999997,0.30980392156862746,0.6596689543802985,0.6908226691042046,0.5346426623022364,0.26612264324755874,0.6976583146083295,cluster_0
0.5679637813948476,0.36815246823578407,0.22800000000000012,0.14509803921568631,0.5605974969721434,0.6974040219378428,0.4471358428805235,0.5675244119633973,0.5867921595229011,cluster_0
0.42308936078473763,0.21276817329722994,0.092,0.027450980392156626,0.4607186112232535,0.6519926873857403,0.2950354609929078,0.4533746852545601,0.552422944842498,cluster_0
0.40196184111242883,0.29243907519266843,0.23200000000000004,0.2392156862745096,0.29721437222446484,0.03239488117001828,0.3264593562465903,0.0006816925627955536,0.3674905668376648,cluster_0
0.5205346555998707,0.5089564674026243,0.5199999999999999,0.5176470588235292,0.43520387565603524,0.24394881170018282,0.5006001091107474,0.024705214026899215,0.32435946354630374,cluster_0
0.5973913980812764,0.6031035200999794,0.72,0.7254901960784312,0.5085991118288248,0.11356489945155393,0.5895253682487733,0.06968003439169684,0.29870974124164446,cluster_0
0.8187991807696453,0.7595292647365136,0.812,0.7098039215686274,0.7568025837706901,0.10281535648994515,0.7805782869612654,0.0031981207394214824,0.42825850397818005,cluster_0
0.8572814487442063,0.8337846282024575,0.8960000000000001,0.7176470588235295,0.8665320952765437,0.17243144424131626,0.8429896344789959,0.01809402444267027,0.6041039555687455,cluster_0
0.7907728791635228,0.7377629660487399,0.8160000000000001,0.5647058823529411,0.7010900282599916,0.23349177330895796,0.7595199127114017,0.018137014063747466,0.8334534559997738,cluster_0
0.7199525708742052,0.656009164757342,0.7760000000000001,0.4901960784313726,0.6436011303996767,0.20855575868372941,0.678887070376432,0.09156942823803968,0.9066717542148925,cluster_0
0.738385253853617,0.6634034576129975,0.7719999999999999,0.5529411764705884,0.7773920064594263,0.30903107861060325,0.6925259138025095,0.08106614260271448,0.8023346193524681,cluster_0
0.5471596421256884,0.4690689439700062,0.6359999999999999,0.47058823529411775,0.6253532498990712,0.5760146252285193,0.49045280960174575,0.2055963274580851,0.7811365017453117,cluster_0
0.5815457583270457,0.4407415121849616,0.45599999999999985,0.3176470588235293,0.6596689543802985,0.6615722120658135,0.49307146753955233,0.33477246207701283,0.6727717245375278,cluster_0
0.4803276921418565,0.28369089772963957,0.2040000000000001,0.06274509803921574,0.5672184093661683,0.879780621572212,0.36421167484997274,0.7867116010563163,0.6963440313166858,cluster_0
0.4871186806079553,0.2799416788169133,0.11600000000000002,0.06666666666666664,0.4715381509890996,0.3479341864716636,0.3653027823240587,0.17142264938893323,0.48685010104436055,cluster_0
0.38762530990621963,0.28160799833368044,0.23200000000000004,0.29803921568627445,0.29721437222446484,0.020914076782449727,0.31500272776868515,0.00044064361604127,0.2801260581393705,cluster_0
0.413711329093457,0.40554051239325145,0.4800000000000001,0.5568627450980392,0.3564796124343969,0.006142595978062157,0.39247135842880526,0.00012896886323159122,0.22608499031952628,cluster_0
0.5857497035679639,0.5938346177879604,0.72,0.7372549019607844,0.5085991118288248,0.029323583180987205,0.579923622476814,0.0006279555364490572,0.26253162052543066,cluster_0
0.7902339118249436,0.7337013122266194,0.8080000000000002,0.6901960784313725,0.7568025837706901,0.31451553930530163,0.7537370430987451,0.06860068783393723,0.46929805966563504,cluster_0
0.8637490568071575,0.8400333263903352,0.8960000000000001,0.7254901960784312,0.8665320952765437,0.22537477148080437,0.8494271685761046,0.03502425842903642,0.5647178530546488,cluster_0
0.8598684919693866,0.8045198916892312,0.8440000000000001,0.5490196078431371,0.6651594670972947,0.19378427787934185,0.8293507910529184,0.044194865810968494,0.8591738386964571,cluster_0
0.7758973806187345,0.710060404082483,0.8,0.5450980392156862,0.650302785627775,0.2016087751371115,0.7355155482815054,0.06691641589387705,0.8451972131541385,cluster_0
0.6897703999137652,0.6164340762341181,0.7559999999999999,0.5411764705882353,0.6922083165119092,0.2775868372943327,0.6452809601745768,0.06593993735798072,0.802094374019587,cluster_0
0.6226150695267866,0.547385961258071,0.6760000000000002,0.5137254901960783,0.7094065401695597,0.3804753199268737,0.5757774140752864,0.032108640913836514,0.7193510549596531,cluster_0
0.5867198447774066,0.44876067485940424,0.4640000000000001,0.32549019607843144,0.6596689543802985,0.5785740402193784,0.5013638843426075,0.22413099551679663,0.6659317985896186,cluster_0
0.49401746254177015,0.2966048739845867,0.20800000000000002,0.1294117647058824,0.5389584174404518,0.6152102376599634,0.3722858701582115,0.3876450899711355,0.5821144415709218,cluster_0
0.4477740648916675,0.23651322641116432,0.09600000000000009,0.058823529411764504,0.408881711748082,0.42010968921389397,0.3200218221494816,0.20507891666154884,0.4859315159480505,cluster_0
0.35593403039775817,0.25067694230368665,0.22400000000000003,0.28235294117647053,0.29721437222446484,0.19378427787934185,0.28270594653573383,0.023750230301541483,0.3168411978349656,cluster_0
0.31745176242319717,0.3101437200583216,0.4440000000000001,0.5254901960784314,0.33467904723455844,0.08789762340036562,0.2924168030551008,0.009508382976110051,0.24435776769689516,cluster_0
0.612590277029212,0.6177879608414913,0.7280000000000001,0.7215686274509804,0.5085991118288248,0.11839122486288847,0.6048008728859791,0.023813179389547377,0.2719718488998177,cluster_0
0.8176134526247721,0.7584878150385335,0.812,0.7137254901960782,0.7568025837706901,0.14010968921389397,0.779487179487179,0.026303506724805012,0.43470273173075563,cluster_0
0.7938988897272826,0.7673401374713601,0.868,0.7215686274509804,0.8665320952765437,0.3142230347349177,0.7731587561374792,0.15810200822944173,0.5857322536425432,cluster_0
0.7158564191010026,0.6654863570089563,0.784,0.5529411764705884,0.6785627775534917,0.2052650822669104,0.6806328423349698,0.016478842965055578,0.811845508118879,cluster_0
0.7183356688584672,0.6544469902103732,0.78,0.5019607843137253,0.6433589018974563,0.45469835466179154,0.6772504091653027,0.21396087944481973,0.876824804624016,cluster_0
0.6642233480651074,0.5918558633618001,0.7440000000000001,0.5294117647058822,0.6922083165119092,0.23553930530164532,0.6173486088379705,0.05527544064361602,0.8127499611367844,cluster_0
0.6216449283173442,0.5408248281608001,0.6679999999999999,0.5019607843137253,0.6309245054501409,0.5714076782449725,0.5746863066012003,0.2850012282748879,0.7288619437260637,cluster_0
0.5943731809852325,0.45323890856071636,0.46000000000000013,0.3176470588235293,0.6596689543802985,0.7524680073126142,0.5059465357337697,0.4840155376773322,0.6931360495188029,cluster_0
0.48474722431820627,0.2878566965215582,0.20800000000000002,0.1372549019607842,0.5454178441663298,0.5410603290676417,0.36290234588106923,0.33639224958545716,0.5913144246124278,cluster_0
0.34008839064352747,0.1379920849822956,0.08000000000000007,0.06274509803921574,0.408881711748082,0.24650822669104205,0.21658483360611008,0.2185914757722778,0.4719831545625415,cluster_0
0.35582623693004223,0.2477608831493439,0.2200000000000001,0.2588235294117648,0.29721437222446484,0.014259597806215722,0.27975995635570094,0.00029939200393047964,0.3168411978349656,cluster_0
0.37835507168265614,0.37179754217871264,0.47199999999999986,0.5333333333333331,0.33976584578118646,0.006142595978062157,0.3567921440261864,0.00012896886323159122,0.25075959921425645,cluster_0
0.6061226689662607,0.6115392626536136,0.7240000000000002,0.7254901960784312,0.5085991118288248,0.10464351005484461,0.5983633387888704,0.012276607504759564,0.2730458868585803,cluster_0
0.816104344076749,0.7569256404915641,0.8080000000000002,0.7058823529411764,0.7610012111425107,0.2359780621572212,0.7780687397708672,0.00797764539703986,0.43470273173075563,cluster_0
0.8572814487442063,0.8283690897729638,0.8879999999999999,0.7137254901960782,0.8665320952765437,0.13345521023765997,0.8372067648663389,0.022113554013388194,0.5857322536425432,cluster_0
0.861916567855988,0.8082691106019579,0.8480000000000001,0.5882352941176471,0.7010900282599916,0.14588665447897622,0.830332787779596,0.0264217281827673,0.793770579839177,cluster_0
0.7692141856203516,0.7066236200791502,0.8,0.5215686274509804,0.6436011303996767,0.19495429616087753,0.7288597926895797,0.03275041454277467,0.876824804624016,cluster_0
0.812223779238978,0.735159341803791,0.8039999999999999,0.5372549019607844,0.7719014937424299,0.1779890310786106,0.7673758865248226,0.06791285389670207,0.8127499611367844,cluster_0
0.7646868599762855,0.6790252030826912,0.716,0.5254901960784314,0.7138473960436008,0.4059232175502742,0.7104200763775229,0.12623441626235948,0.7288619437260637,cluster_0
0.672092271208365,0.5283274317850446,0.4879999999999999,0.3294117647058823,0.66620912394025,0.5126873857404022,0.5848336061102016,0.24653472947245583,0.695962465199757,cluster_0
0.5557831195429559,0.3616954801083109,0.23600000000000013,0.14901960784313723,0.5389584174404518,0.7516636197440586,0.44058919803600644,0.5334812381010869,0.5940136515877391,cluster_0
0.42373612159103163,0.21318475317642155,0.092,0.07058823529411754,0.408881711748082,0.3809140767824497,0.29547190398254203,0.0925075231836885,0.4663303232006331,cluster_0
0.36563544249218527,0.26025827952509906,0.22800000000000012,0.2627450980392157,0.29721437222446484,0.042120658135283366,0.2925259138025096,0.0009887612847755327,0.3168411978349656,cluster_0
0.5215047968093134,0.5044782337013122,0.5080000000000002,0.5411764705882353,0.45805409769882904,0.006142595978062157,0.4959083469721764,0.00012896886323159122,0.2466189002416585,cluster_0
0.6497790233911827,0.653717975421787,0.7400000000000002,0.7490196078431374,0.5497779572062976,0.03561243144424131,0.6425531914893614,0.000749247681631149,0.26777462161360066,cluster_0
0.8356149617333192,0.7756717350551966,0.82,0.7058823529411764,0.7568025837706901,0.046581352833638026,0.7978177850518275,0.0010179328133636306,0.43470273173075563,cluster_0
0.9362940605799287,0.9047073526348679,0.916,0.7176470588235295,0.8681469519580133,0.25769652650822666,0.917294053464266,0.12470060799606951,0.5857322536425432,cluster_0
0.8943624016384607,0.8377421370547803,0.852,0.5960784313725489,0.8528865563181263,0.2586471663619744,0.8612111292962354,0.04133452066572499,0.795989316148726,cluster_0
0.8076964535949123,0.7463028535721725,0.8160000000000001,0.5411764705882353,0.6436011303996767,0.2707129798903108,0.7704309874522638,0.060865626727261556,0.8744364833736098,cluster_0
0.7285760482914735,0.6541345553009785,0.768,0.5372549019607844,0.6922083165119092,0.39378427787934184,0.6824877250409163,0.2920054658232512,0.8127499611367844,cluster_0
0.6737091732241025,0.59133513851281,0.6839999999999999,0.5058823529411766,0.7094065401695597,0.34873857404021935,0.6240043644298963,0.21664312473131478,0.7288619437260637,cluster_0
0.6800689878193382,0.5361383045198919,0.4879999999999999,0.3176470588235293,0.66620912394025,0.5094698354661792,0.5930169121658481,0.1272016827365964,0.7013467870719746,cluster_0
0.5355179476123746,0.3385752968131639,0.22400000000000003,0.1529411764705881,0.5329834477190145,0.5725045703839122,0.4219312602291325,0.2980178713996192,0.5913144246124278,cluster_0
0.3996981782903958,0.19006456988127496,0.08399999999999999,0.06666666666666664,0.4043601130399673,0.77981718464351,0.2712493180578287,1.0,0.4663303232006331,cluster_0
0.37878624555351975,0.26983961674651114,0.22800000000000012,0.2745098039215687,0.29721437222446484,0.2703473491773309,0.3028914348063283,0.1175474421175459,0.3168411978349656,cluster_0
0.3771693435377818,0.3703395126015413,0.47199999999999986,0.5411764705882353,0.33467904723455844,0.32051188299817185,0.3553737043098742,0.14515752625437572,0.2485549949831122,cluster_0
0.5290503395494234,0.5388460737346383,0.6960000000000001,0.7254901960784312,0.5085991118288248,0.29776965265082267,0.5223131478450637,0.09655775962660443,0.26777462161360066,cluster_0
0.7641478926377063,0.7066236200791502,0.7920000000000001,0.6941176470588234,0.7568025837706901,0.33360146252285194,0.7251500272776867,0.10811889700915064,0.43470273173075563,cluster_0
0.8614853939851245,0.832534888564882,0.8879999999999999,0.7176470588235295,0.8666128381106173,0.12387568555758682,0.8415711947626839,0.014355462752564023,0.5857322536425432,cluster_0
0.7645790665085694,0.712351593418038,0.8080000000000002,0.5803921568627449,0.7170771094065398,0.09447897623400364,0.7298417894162573,0.004087084689553521,0.8104181681999971,cluster_0
0.639646437425892,0.5785253072276606,0.7440000000000001,0.4941176470588235,0.6436011303996767,0.6341499085923218,0.5946535733769773,0.24058220229687402,0.876824804624016,cluster_0
0.6950522798318421,0.6216413247240157,0.7559999999999999,0.5294117647058822,0.8266451352442467,0.3629250457038391,0.6506273867975995,0.09176902290732665,0.8127499611367844,cluster_0
0.6118357227552012,0.536971464278275,0.6679999999999999,0.5058823529411766,0.7094065401695597,0.520438756855576,0.5615930169121656,0.19778910520174411,0.7288619437260637,cluster_0
0.6436347957313786,0.5008331597583839,0.47600000000000015,0.3176470588235293,0.66620912394025,0.40702010968921387,0.556028368794326,0.1779739605723761,0.6918782945407781,cluster_0
0.49423304947720287,0.3024369922932725,0.21600000000000003,0.14901960784313723,0.546951958013726,0.5551736745886654,0.37817785051827607,0.26660934717189705,0.5866367066604485,cluster_0
0.39495526571089806,0.19068943970006272,0.08800000000000008,0.07058823529411754,0.408881711748082,0.3051553930530164,0.2721222040370975,0.21784529877786646,0.4663161911222284,cluster_0
0.38514606014875497,0.27588002499479275,0.23200000000000004,0.26666666666666655,0.29721437222446484,0.4043875685557587,0.309328968903437,0.23811797580298472,0.3168411978349656,cluster_0
0.41802306780209114,0.4044990626952717,0.47600000000000015,0.5372549019607844,0.33750504642712953,0.21074954296160878,0.39105291871249304,0.041483448995885276,0.24435776769689516,cluster_0
0.622507276059071,0.6290356175796705,0.732,0.7294117647058822,0.5085991118288248,0.09272394881170018,0.61658483360611,0.008433642449180124,0.2675343762807196,cluster_0
0.8869246523660667,0.8253488856488232,0.8400000000000002,0.7137254901960782,0.7568025837706901,0.1739670932358318,0.8496453900709228,0.04842934348707242,0.43470273173075563,cluster_0
0.8886493478495202,0.85867527598417,0.8960000000000001,0.7372549019607844,0.8665320952765437,0.16387568555758683,0.8690671031096561,0.04581465331941288,0.5857322536425432,cluster_0
0.7485178398189072,0.6969381378879398,0.8,0.5843137254901962,0.6985062575696404,0.1653382084095064,0.7134751773049641,0.02911011484370202,0.793770579839177,cluster_0
0.6858898350759947,0.6230993543011875,0.7559999999999999,0.5019607843137253,0.6436011303996767,0.48073126142595973,0.6414620840152755,0.27171436467481414,0.876824804624016,cluster_0
0.6756494556429881,0.6028952301603832,0.748,0.5254901960784314,0.6922083165119092,0.6031444241316269,0.628914348063284,0.3871491739851378,0.8127499611367844,cluster_0
0.6392152635550284,0.5579046032076648,0.6719999999999999,0.49803921568627435,0.7094065401695597,0.5607312614259595,0.5834151663938898,0.31603359331818465,0.7288619437260637,cluster_0
0.6318853077503505,0.48948135805040627,0.47199999999999986,0.3215686274509802,0.6640290674202661,0.5561974405850091,0.544244408074195,0.2330851194497328,0.693121917440398,cluster_0
0.4367791311846505,0.24151218496146654,0.1960000000000001,0.12549019607843115,0.5403310456197009,0.8606946983546617,0.3200218221494816,0.6833921881717128,0.5913144246124278,cluster_0
0.4404441090869895,0.2293272234951053,0.092,0.06666666666666664,0.408881711748082,0.3512248628884826,0.31249318057828696,0.14727476509242768,0.4663303232006331,cluster_0
0.33146491322625876,0.22422411997500535,0.2120000000000001,0.2627450980392157,0.30141299959628554,0.27553930530164533,0.25521003818876137,0.08067462998219001,0.3168411978349656,cluster_0
0.42093349143041975,0.4129348052489067,0.4800000000000001,0.5490196078431371,0.33467904723455844,0.26332723948811704,0.39978177850518243,0.0645734815451698,0.2447817300490383,cluster_0
0.5411232079335995,0.5488439908352427,0.704,0.7333333333333334,0.5085991118288248,0.0960146252285192,0.5326786688488813,0.014535097954922312,0.26777462161360066,cluster_0
0.7783766303761991,0.7202666111226829,0.796,0.6941176470588234,0.7568025837706901,0.17806215722120658,0.7397708674304418,0.024616164097525026,0.43470273173075563,cluster_0
0.8778700010779348,0.848260779004374,0.8960000000000001,0.7137254901960782,0.9182882519176417,0.1906398537477148,0.8579378068739768,0.044007553890560706,0.5857322536425432,cluster_0
0.8486579713269377,0.7935846698604458,0.8400000000000002,0.5843137254901962,0.7217601937828014,0.11115173674588665,0.8149481723949807,0.009773997420622736,0.793770579839177,cluster_0
0.791311846502102,0.7248489897937928,0.8039999999999999,0.5333333333333331,0.6641098102543397,0.5371115173674588,0.7510092744135294,0.3039596511699318,0.874422351295205,cluster_0
0.6619596852430744,0.5895646740262445,0.7400000000000002,0.5294117647058822,0.6922083165119092,0.23085923217550272,0.6150572831423894,0.04076644353006202,0.8127499611367844,cluster_0
0.6931119974129567,0.6156009164757341,0.6960000000000001,0.5137254901960783,0.7094065401695597,0.3723583180987202,0.6436442989634478,0.09642725541976294,0.7288619437260637,cluster_0
0.6340411771046676,0.491564257446365,0.47199999999999986,0.3215686274509802,0.6676624949535727,0.6790493601462522,0.5462084015275503,0.3258091260824172,0.6918782945407781,cluster_0
0.5268944701951063,0.3301395542595293,0.22400000000000003,0.13333333333333328,0.5467904723455789,0.593199268738574,0.40763775231860333,0.20231069213289934,0.5998078037336951,cluster_0
0.4658833674679317,0.25380129139762553,0.10400000000000009,0.07058823529411754,0.44901090028259955,0.48219378427787923,0.3381342062193125,0.36226278941227047,0.4663303232006331,cluster_0
0.409938557723402,0.2998333680483233,0.23200000000000004,0.28235294117647053,0.3744852644327814,0.08358318098720292,0.33442444080741957,0.006202788183995578,0.3168411978349656,cluster_0
0.3522690524954188,0.34399083524265883,0.46000000000000013,0.5372549019607844,0.3144125958821153,0.006142595978062157,0.3277686852154938,0.00012896886323159122,0.24435776769689516,cluster_0
0.612590277029212,0.6177879608414913,0.7280000000000001,0.7333333333333334,0.5085991118288248,0.129945155393053,0.6048008728859791,0.028024626911502794,0.26777462161360066,cluster_0
0.7946534440012935,0.7360966465319727,0.8039999999999999,0.7058823529411764,0.7672184093661683,0.22193784277879341,0.7563557010365529,0.0308865074003562,0.43470273173075563,cluster_0
0.8470410693111997,0.8185794626119555,0.884,0.7098039215686274,0.8666128381106173,0.2696892138939671,0.8269503546099289,0.15847816741386722,0.5857322536425432,cluster_0
