minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
0.8368113061720218,0.6225917431192657,0.4834710743801653,0.3537414965986394,0.8651595956379846,0.051514626969015063,0.7336975887872668,0.02769817983117455,0.6022395591805559,cluster_4
0.81517058628685,0.5231651376146789,0.3636363636363636,0.21768707482993183,0.7919286794555448,0.08381512895966764,0.6716949756503149,0.004471935709314175,0.7152268201533047,cluster_4
0.7441757756431489,0.453211009174312,0.3512396694214875,0.17006802721088432,0.7240308843429119,0.057953955340141944,0.5991210357524647,0.0017226504234451963,0.8060503559835238,cluster_4
0.7231975267748705,0.4311926605504588,0.35537190082644604,0.2108843537414966,0.7225185067261004,0.11355374761987189,0.5764342558498632,0.017747205814326296,0.7240377533484273,cluster_4
0.723528762283317,0.46100917431192645,0.3636363636363636,0.24489795918367335,0.7247472737403488,0.08700017310022502,0.5930633091816128,0.005863014037981203,0.6578602798767015,cluster_4
0.6715247874572156,0.4188073394495413,0.2561983471074379,0.18367346938775508,0.7154342115736687,0.3166349316254111,0.5425822544245157,0.09119757075800906,0.627676696036444,cluster_4
0.5361598763387437,0.28130733944954234,0.08677685950413222,0.06802721088435379,0.6373477672530445,0.35274363856673013,0.39790949043829404,0.12385980407709814,0.6028533238768107,cluster_4
0.43248316219498756,0.20665137614678888,0.008264462809917363,0.06802721088435379,0.41908779750059705,0.18348623853211007,0.30264877063784273,0.01953988655089275,0.45181265173627233,cluster_4
0.36689853152257934,0.2614678899082569,0.140495867768595,0.24489795918367335,0.30390830215712794,0.04026311234204604,0.298016391495427,0.003993157037975009,0.3023268501595788,cluster_4
0.46737330241801933,0.4332568807339447,0.3677685950413222,0.43877551020408156,0.42672928440659086,0.03223126190064047,0.43853189214871124,0.006300346197473097,0.2658146703401621,cluster_4
0.6013028596665565,0.5625,0.5495867768595042,0.564625850340136,0.5754994826076575,0.19684957590444865,0.5795225086114737,0.04795551979404419,0.2974030933740691,cluster_4
0.7424091862647677,0.6249999999999998,0.5743801652892561,0.4931972789115646,0.7885059301122344,0.15315907910680285,0.6893930395533922,0.0341909902905591,0.47778171799558095,cluster_4
0.8378050126973614,0.6237385321100916,0.4834710743801653,0.3537414965986394,0.8651595956379846,0.1163925913103687,0.7351229362157026,0.033134342436797644,0.6051174336452169,cluster_4
0.7936402782378271,0.501032110091743,0.35537190082644604,0.17006802721088432,0.7874711454270478,0.09513588367664878,0.6490081957477146,0.03349735671297719,0.8078780108568155,cluster_4
0.7498067792867397,0.4587155963302751,0.35950413223140504,0.17006802721088432,0.7240308843429119,0.07817206162368011,0.6048224254662072,0.004522433758231539,0.8060503559835238,cluster_4
0.7105001656177542,0.41811926605504585,0.35537190082644604,0.1870748299319727,0.7202897397118523,0.10849922104898735,0.5628934552797245,0.015088435899158256,0.7764123407621594,cluster_4
0.7092856354201175,0.4459862385321099,0.35537190082644604,0.22448979591836737,0.7247472737403488,0.15655184351739657,0.5776220453735598,0.03168943128239795,0.6965410949562182,cluster_4
0.6476758308490671,0.3940366972477063,0.24793388429752053,0.15646258503401358,0.7154342115736687,0.30548727713346024,0.517044779665043,0.061943479344154215,0.6757003737145039,cluster_4
0.5841890250634869,0.3310779816513761,0.09917355371900817,0.040816326530612276,0.6373477672530445,0.3714384628700017,0.44922199786197886,0.13615703178185223,0.6546959818871221,cluster_4
0.5052445622170698,0.2823394495412843,0.03305785123966945,0.05102040816326542,0.5132532038525831,0.26352778258611737,0.38104287920180524,0.09144482063902899,0.49754494121498133,cluster_4
0.477641603179861,0.37694954128440344,0.17355371900826444,0.2346938775510205,0.3874870651914351,0.09433962264150943,0.4173892386269156,0.0327627530202359,0.3585476963365067,cluster_4
0.5034779728386882,0.4705275229357799,0.3842975206611569,0.43197278911564607,0.42649048794077854,0.10784144019387225,0.4776101674783229,0.007308401589068792,0.2984533129654382,cluster_4
0.6038423318979796,0.565137614678899,0.5537190082644627,0.5544217687074828,0.5754994826076575,0.2108360740868963,0.5822544245159759,0.09064066302985435,0.3361657437464197,cluster_4
0.7583084906701998,0.6370412844036695,0.5785123966942147,0.4727891156462583,0.7913714877019821,0.28606543188506145,0.7018648295522044,0.1343167113764958,0.5060421724542404,cluster_4
0.8967649332008393,0.6881880733944954,0.5123966942148761,0.3741496598639454,0.8651595956379846,0.11801973342565344,0.8012828126855919,0.030982934994242747,0.5886685397855915,cluster_4
0.8102020536601526,0.5180045871559631,0.35950413223140504,0.207482993197279,0.7773620950409933,0.1646875540938203,0.66658748069842,0.009039627152896183,0.73912272566082,cluster_4
0.7517941923374188,0.4608944954128441,0.35950413223140504,0.15646258503401358,0.7240308843429119,0.2896659165656916,0.6070792255612306,0.08496487289021774,0.8394800731061947,cluster_4
0.7453903058407864,0.45424311926605476,0.3636363636363636,0.2108843537414966,0.7339011382631537,0.14218452483988228,0.6005463831809004,0.03027786789615124,0.7416596197386726,cluster_4
0.6809097935298667,0.4162844036697245,0.34297520661157027,0.2346938775510205,0.7247472737403488,0.19252207027869134,0.5472146335669318,0.02281368459013926,0.6873619029433428,cluster_4
0.5869493209672076,0.3357798165137615,0.23140495867768598,0.15306122448979595,0.7154342115736687,0.3345681149385494,0.45622995605178773,0.07477236575260435,0.6617610955017867,cluster_4
0.5871701446395056,0.33417431192660557,0.10330578512396695,0.09183673469387739,0.6345618084852342,0.13131383070797992,0.4526665874806984,0.01033066217710428,0.5387899288032952,cluster_4
0.49210555371535847,0.2685779816513759,0.024793388429752088,0.06802721088435379,0.47623975165167565,0.12947896832265882,0.3669081838698193,0.019306928570509807,0.4617147221691808,cluster_4
0.46185271061057753,0.3606651376146788,0.16942148760330566,0.24149659863945575,0.3874870651914351,0.10611043794356932,0.4005226273904264,0.05257323288985566,0.34129408876401435,cluster_4
0.4939825549298886,0.4608944954128441,0.3801652892561983,0.44557823129251684,0.4287988537769642,0.04074779297213086,0.4675139565269034,0.007717626343974607,0.2658146703401621,cluster_4
0.6298995252291044,0.5924311926605503,0.56198347107438,0.5714285714285713,0.5754994826076575,0.06314696209105072,0.6104050362275808,0.01777340763216078,0.2974030933740691,cluster_4
0.7843656840013261,0.664334862385322,0.5867768595041322,0.49999999999999983,0.788267133646422,0.08336506837458887,0.7347665993585936,0.014405283048710135,0.4643743691862844,cluster_4
0.8575687313680027,0.6472477064220183,0.4958677685950414,0.38435374149659857,0.8651595956379846,0.11891985459581098,0.7592350635467394,0.04155513029211216,0.5631086499904526,cluster_4
0.7500276029590373,0.4555045871559633,0.3471074380165289,0.18367346938775508,0.7924062723871687,0.047187121343257754,0.6019717306093357,0.002964616588799628,0.7699064349818602,cluster_4
0.7205476427072983,0.42866972477064325,0.3471074380165289,0.1666666666666667,0.7257820584255352,0.12196641855634412,0.5738211188977312,0.01906015508617778,0.8003900815625087,cluster_4
0.7219829965772333,0.4300458715596329,0.35950413223140504,0.2108843537414966,0.7220409137944758,0.12587848364202872,0.5753652452785367,0.03401901108622731,0.7203006083090102,cluster_4
0.7339074748813073,0.4714449541284403,0.3636363636363636,0.2346938775510205,0.7247472737403488,0.08509607062489181,0.6038721938472502,0.019300259016879217,0.6803377069750948,cluster_4
0.6844429722866294,0.43245412844036696,0.26033057851239666,0.19047619047619033,0.7154342115736687,0.23617794703133113,0.5567169497565032,0.08011515460739911,0.6076134100766524,cluster_4
0.6032902727172352,0.35126146788990803,0.10743801652892554,0.08163265306122455,0.6375865637188569,0.36645317638912933,0.47036465138377487,0.10786907285105791,0.5845767751438937,cluster_4
0.4536822347355635,0.2285550458715594,0.016528925619834725,0.07823129251700693,0.5132532038525831,0.1963648952743639,0.32557310844518345,0.027270852002128542,0.4465751929948989,cluster_4
0.4018990835817601,0.29805045871559627,0.15289256198347093,0.2551020408163265,0.3738756666401337,0.08793491431538861,0.33566931939660294,0.024689734747088146,0.29314765814670346,cluster_4
0.4749917191122889,0.4411697247706422,0.3719008264462808,0.43877551020408156,0.4162222399108493,0.02527263285442271,0.4467276398622163,0.0005149848196195401,0.2501159333315148,cluster_4
0.6734017886717457,0.6371559633027523,0.5785123966942147,0.5714285714285713,0.5754994826076575,0.022572269343950145,0.6569663855564792,0.000317756590829078,0.2909926621020759,cluster_4
0.8106437010047477,0.6959862385321098,0.5991735537190084,0.5068027210884354,0.7885059301122344,0.16292193179851133,0.7630359900225683,0.03876487489108382,0.4776862434872747,cluster_4
0.824555592359501,0.6098623853211009,0.4834710743801653,0.3605442176870747,0.8651595956379846,0.22333391033408345,0.7252642831690221,0.06674841633831025,0.6022395591805559,cluster_4
0.7967318096499947,0.5042431192660547,0.35537190082644604,0.17006802721088432,0.7919286794555448,0.08173792625930414,0.6523340064140635,0.014078951317498862,0.8078370932103985,cluster_4
0.7309263553052889,0.43933486238532093,0.3471074380165289,0.15646258503401358,0.7240308843429119,0.17240782413017136,0.5847487825157379,0.044161972968299136,0.8322512889058619,cluster_4
0.754996135585735,0.4642201834862386,0.3677685950413222,0.207482993197279,0.7220409137944758,0.2401938722520339,0.6105238151799501,0.06929285104838237,0.7442783491093593,cluster_4
0.7097272827647125,0.4464449541284403,0.35537190082644604,0.2346938775510205,0.7247472737403488,0.07027869136229876,0.5780971611830384,0.001821264537840427,0.6803377069750948,cluster_4
0.6562879540686773,0.40745412844036694,0.2561983471074379,0.1666666666666667,0.7154342115736687,0.24126709364722168,0.5308231381399218,0.037472410676812014,0.6666984915027688,cluster_4
0.5647565419012918,0.314334862385321,0.09504132231404958,0.08843537414965978,0.6373477672530445,0.3013674917777393,0.43188027081601127,0.13680064370720468,0.5564936304863745,cluster_4
0.46450259467814964,0.24013761467889916,0.020661157024793316,0.09523809523809532,0.473772188171615,0.12778258611736193,0.33733222472977786,0.014785924002341966,0.40940833083281053,cluster_4
0.3963784917743183,0.2923165137614678,0.15289256198347093,0.24149659863945575,0.3792087877099419,0.05916565691535399,0.32984915073049065,0.003557730465234714,0.3077552579175646,cluster_4
0.5041404438555813,0.4712155963302753,0.3801652892561983,0.43877551020408156,0.4242617209265302,0.12411286134671974,0.4780852832878025,0.047676827731622885,0.2658146703401621,cluster_4
0.6631334879099041,0.6266055045871556,0.5743801652892561,0.5782312925170068,0.5673008039481016,0.10181755236281807,0.6460387219384724,0.00925686404257843,0.2974030933740691,cluster_4
0.7528983106989081,0.635894495412844,0.5826446280991736,0.489795918367347,0.7885059301122344,0.12393976112168946,0.7007958189808776,0.016200822165403975,0.49349409421970053,cluster_4
0.9106768245555926,0.7025229357798165,0.5165289256198348,0.36734693877551017,0.8651595956379846,0.13688765795395533,0.8163677396365365,0.032039582848004206,0.6022395591805559,cluster_4
0.7760847962901628,0.4826834862385319,0.35537190082644604,0.19387755102040824,0.7886651277561091,0.027384455599792277,0.6300035633685721,0.0007241229656074939,0.7773807250606949,cluster_4
0.6893010930771778,0.3959862385321111,0.3388429752066115,0.15646258503401358,0.7240308843429119,0.082845767699498,0.540206675377123,0.0032552185684184237,0.8325104339998363,cluster_4
0.6756100253947228,0.3815366972477065,0.34297520661157027,0.2040816326530611,0.7220409137944758,0.20360048468063008,0.5254780852832881,0.0778279741087928,0.7179137456013531,cluster_4
0.6855470906481179,0.4211009174311926,0.34297520661157027,0.22448979591836737,0.7247472737403488,0.056846113899948064,0.5523221285188276,0.0071626242025714945,0.697414004746447,cluster_4
0.6059401567848074,0.35527522935779793,0.23966942148760334,0.18027210884353748,0.7154342115736687,0.29828630777220005,0.4770162727164744,0.08310120904715423,0.626503723505824,cluster_4
0.5731478414486033,0.31983944954128446,0.09504132231404958,0.06802721088435379,0.6323330414709865,0.288177254630431,0.43746288157738444,0.03773299966509313,0.5845222182820045,cluster_4
0.4936513194214421,0.2702981651376145,0.02892561983471068,0.07823129251700693,0.5132532038525831,0.13339103340834343,0.368571089202993,0.01442433891622612,0.44422924793365887,cluster_4
0.41669426962570405,0.3134174311926605,0.1570247933884297,0.24149659863945575,0.3874870651914351,0.0826034273844556,0.3515856990141348,0.010000042875701911,0.3365340025641725,cluster_4
0.40686761620845746,0.3699541284403668,0.3471074380165289,0.4217687074829932,0.33121069808166825,0.0528994287692574,0.3733222472977789,0.007099739839768739,0.2813497367631414,cluster_4
0.6605940156784809,0.6239678899082566,0.5743801652892561,0.5714285714285713,0.5754994826076575,0.09492816340661242,0.6433068060339708,0.009441705957483504,0.2974030933740691,cluster_4
0.7346803577343496,0.6126146788990823,0.5702479338842975,0.48639455782312907,0.7913714877019821,0.25563441232473594,0.6813160707922556,0.13058986008705675,0.47778171799558095,cluster_4
0.8735784476095838,0.6607798165137614,0.4958677685950414,0.3707482993197278,0.8651595956379846,0.1062835381685996,0.7731322009739874,0.006652403349830951,0.5831037398728826,cluster_4
0.756321077619521,0.46192660550458686,0.34297520661157027,0.19727891156462585,0.7587359707076335,0.04400207720270036,0.6085045729896663,0.0017359895307063869,0.752134537221419,cluster_4
0.6955945677376617,0.40252293577981657,0.3388429752066115,0.17006802721088432,0.7261004537132851,0.14703133114073047,0.5469770756621927,0.04283568458918646,0.7891513680133119,cluster_4
0.7362261234404328,0.44483944954128446,0.35950413223140504,0.19727891156462585,0.7220409137944758,0.10915700190410248,0.5904501722294809,0.04273754687147913,0.7442783491093593,cluster_4
0.7278348238931213,0.4654816513761468,0.3636363636363636,0.24149659863945575,0.7247472737403488,0.26034273844555994,0.597695688324029,0.06263949490517562,0.6594560680869637,cluster_4
0.7005631003643591,0.4493119266055056,0.26859504132231404,0.18027210884353748,0.7154342115736687,0.19428769257400033,0.5738211188977312,0.061102162793323395,0.6259717941024033,cluster_4
0.5898200287070774,0.33727064220183467,0.10330578512396695,0.07142857142857141,0.6373477672530445,0.3879868443828977,0.455754840242309,0.10507405348315058,0.602034970948471,cluster_4
0.49011814066467935,0.2666284403669723,0.024793388429752088,0.09523809523809532,0.5132532038525831,0.10181755236281807,0.3647701627271645,0.007204070714418765,0.41382743664584415,cluster_4
0.4484928784365686,0.34644495412844034,0.16942148760330566,0.27891156462585037,0.3874870651914351,0.10631815821360568,0.3859128162489618,0.02972000737462073,0.24792001964047028,cluster_4
0.5423429391630783,0.5108944954128442,0.39669421487603307,0.4591836734693876,0.42672928440659086,0.10181755236281807,0.5191828008076967,0.05207063438412151,0.2548760195313565,cluster_4
0.6434801810754113,0.606307339449541,0.5702479338842975,0.5782312925170068,0.5754994826076575,0.04189025445733079,0.6282218790830262,0.001619748738858868,0.2825909053711231,cluster_4
0.8025836369658826,0.6880733944954126,0.5950413223140494,0.5034013605442178,0.788267133646422,0.14806993249091224,0.7548402423090629,0.01114768249685221,0.4643198123243951,cluster_4
0.8914651650656954,0.6794724770642201,0.5,0.3741496598639454,0.8672291650083579,0.14398476718019732,0.792374391257869,0.05526725615992827,0.5833628849668567,cluster_4
0.7971734569945899,0.5047018348623852,0.35537190082644604,0.22448979591836737,0.7919286794555448,0.13138307079799202,0.6528091222235418,0.021327803320580194,0.7048337379633922,cluster_4
0.7225350557579774,0.43050458715596335,0.3471074380165289,0.1870748299319727,0.7317519700708428,0.16506837458888696,0.5757215821356453,0.02455348529434884,0.7680242232466788,cluster_4
0.7090648117478195,0.4166284403669735,0.3512396694214875,0.207482993197279,0.7220409137944758,0.12103167734118055,0.5617056657560283,0.017805802606937954,0.7265064513489186,cluster_4
0.6983548636413824,0.43451834862385325,0.3512396694214875,0.24829931972789127,0.7247472737403488,0.02641509433962264,0.5658629290889657,0.00041113034165741265,0.6389836056630023,cluster_4
0.653748481837253,0.4004587155963303,0.2520661157024793,0.1598639455782312,0.7154342115736687,0.2615890600657781,0.523458843093004,0.04095534686204647,0.6529365230911918,cluster_4
0.6141106326598214,0.36261467889908233,0.11157024793388431,0.08843537414965978,0.6246915545649924,0.18016271421152846,0.4821237676683693,0.026167040876265014,0.5493466815788756,cluster_4
0.5498509440211992,0.3284403669724771,0.04132231404958663,0.06802721088435379,0.5132532038525831,0.15492470140211181,0.42879201805440065,0.04149748629287631,0.4617147221691808,cluster_4
0.5155128629789115,0.41605504587155995,0.1859504132231404,0.24829931972789127,0.3874870651914351,0.06674744677168079,0.4581304192897018,0.008174490767670389,0.3358111241441393,cluster_4
0.5411284089654411,0.5097477064220183,0.39669421487603307,0.45238095238095233,0.4287988537769642,0.09496278345161849,0.5179950112840005,0.025037027932567003,0.24922938432581362,cluster_4
0.7652644363475767,0.7327981651376141,0.6074380165289255,0.5816326530612244,0.648571201146223,0.06387398303617794,0.7561468107851288,0.0033948027979730276,0.2974985678823754,cluster_4
0.8341614221044497,0.7158256880733944,0.6033057851239669,0.510204081632653,0.7885059301122344,0.2167561017829323,0.7882171279249316,0.10505118644213139,0.4603508006219483,cluster_4
0.930550955062383,0.719954128440367,0.5206611570247933,0.38095238095238093,0.8651595956379846,0.06965553055218972,0.8390545195391377,0.00895578133582584,0.570487465560981,cluster_4
0.8718118582312026,0.5819954128440364,0.3842975206611569,0.21768707482993183,0.784207593727613,0.16074086896312964,0.7332224729777881,0.04971247077901816,0.7356583649308491,cluster_4
0.7275035883846748,0.4357798165137614,0.3471074380165289,0.18027210884353748,0.7240308843429119,0.19418383243898216,0.5813041928970184,0.027792029978690777,0.7903379797594042,cluster_4
0.7498067792867397,0.4588302752293578,0.3677685950413222,0.22108843537414974,0.7220409137944758,0.07848364202873463,0.6048224254662072,0.012635469353162872,0.7118988515780572,cluster_4
0.723528762283317,0.46100917431192645,0.3636363636363636,0.2551020408163265,0.7247472737403488,0.17140384282499568,0.5930633091816128,0.056260066857511185,0.6406339507351537,cluster_4
0.6554046593794856,0.40194954128440347,0.2520661157024793,0.17346938775510196,0.7154342115736687,0.38268997749697076,0.5253593063309179,0.15704702654625266,0.6447939114542132,cluster_4
0.5794413161090871,0.32626146788990806,0.09917355371900817,0.09183673469387739,0.6373477672530445,0.30804916046390857,0.44435206081482354,0.09104369462781747,0.5521972776125917,cluster_4
0.47510213094843784,0.25103211009174303,0.020661157024793316,0.08503401360544216,0.5132532038525831,0.11203046563960534,0.34861622520489355,0.012016153658893308,0.4271120325158897,cluster_4
0.45589047145854056,0.3542431192660548,0.16942148760330566,0.24149659863945575,0.3874870651914351,0.14246148519993077,0.3939897850100962,0.06993265180023162,0.3282686379879431,cluster_4
0.5277685767914323,0.4958715596330276,0.3884297520661155,0.4659863945578231,0.4287988537769642,0.036316427211355376,0.5036227580472739,0.0020108704196244945,0.2394091491857389,cluster_4
0.6177542232527327,0.5799311926605502,0.5537190082644627,0.5748299319727892,0.5754994826076575,0.14218452483988228,0.597695688324029,0.039600951078347726,0.286982732753212,cluster_4
0.7805012697361169,0.6602064220183486,0.5826446280991736,0.48639455782312907,0.788267133646422,0.25684611389994805,0.7304905570732877,0.07915712086803288,0.47684061212799056,cluster_4
0.8949983438224581,0.6830275229357796,0.5041322314049586,0.3741496598639454,0.8575977075539281,0.14550804916046392,0.7961753177336974,0.05320398210463482,0.5811260536293953,cluster_4
0.8060064038864968,0.5137614678899082,0.35950413223140504,0.19727891156462585,0.783889198439863,0.03503548554613121,0.6620738805083737,0.0018393676119806146,0.7683242859870699,cluster_4
0.6906260351109651,0.3971330275229358,0.3388429752066115,0.17006802721088432,0.7240308843429119,0.11888523455080492,0.5415132438531893,0.01118912900869948,0.7999809050983389,cluster_4
0.6685436678811969,0.3743119266055044,0.3388429752066115,0.19727891156462585,0.7220409137944758,0.17393110611043794,0.5178762323316307,0.08811814256742562,0.7294116042445239,cluster_4
0.7015568068896998,0.43784403669724775,0.35537190082644604,0.23809523809523814,0.7247472737403488,0.11736195257053834,0.5693075187076849,0.015176569286419694,0.6645980523200306,cluster_4
0.5773434912222603,0.32121559633027497,0.22314049586776863,0.15646258503401358,0.6693464936718939,0.33505279556863427,0.4411450291008444,0.09766846696975023,0.6529365230911918,cluster_4
0.5399138787678041,0.2853211009174323,0.08677685950413222,0.08503401360544216,0.6367905754994827,0.14343084646010038,0.40206675377123147,0.0194650922708925,0.5418451130690962,cluster_4
0.49563873247212115,0.2722477064220181,0.02892561983471068,0.06462585034013618,0.5132532038525831,0.22849229703998614,0.3707091103456466,0.04802078614028644,0.4617147221691808,cluster_4
0.4827205476427074,0.3821100917431192,0.17768595041322302,0.23809523809523814,0.3874870651914351,0.12058161675610178,0.42273429148354924,0.014932654182215064,0.3556289042254289,cluster_4
0.5018217952964561,0.4688073394495413,0.3801652892561983,0.43877551020408156,0.42672928440659086,0.05909641682534187,0.4757097042404084,0.011052403159272276,0.2841457759349682,cluster_4
0.6090316881969746,0.5705275229357798,0.5537190082644627,0.564625850340136,0.5754994826076575,0.03801280941665224,0.5879558142297183,0.0007836725515949523,0.3084508579066532,cluster_4
0.7425195981009167,0.6206422018348621,0.5702479338842975,0.4727891156462583,0.7913714877019821,0.26273152155097795,0.6848794393633446,0.1031684667315519,0.5225183447448103,cluster_4
0.7642707298222371,0.5525229357798165,0.4669421487603305,0.3435374149659863,0.7272148372204091,0.16229877098840226,0.6606485330799383,0.044927066049066,0.633159660656319,cluster_4
0.7055316329910568,0.40940366972477055,0.32644628099173556,0.10884353741496607,0.7057231552973017,0.05906179678033581,0.5544601496614798,0.04293239311683009,0.9142093346790694,cluster_4
0.6681020205366014,0.3738532110091744,0.32644628099173556,0.15306122448979595,0.7240308843429119,0.08620391206508568,0.517401116522152,0.027681982343785955,0.8244632968711643,cluster_4
0.6780390857899966,0.38417431192660556,0.34297520661157027,0.1870748299319727,0.782774814932739,0.13976112168945817,0.5280912222354196,0.020160155038538116,0.7513298235085518,cluster_4
0.6965882742630012,0.43245412844036696,0.3471074380165289,0.22448979591836737,0.7247472737403488,0.18850614505798857,0.5639624658510513,0.04233022770332492,0.6948361930221775,cluster_4
0.6337639394943138,0.38451834862385326,0.2561983471074379,0.1598639455782312,0.7154342115736687,0.28277652760948585,0.5071861266183632,0.11182221256724935,0.672481518863035,cluster_4
0.5395826432593576,0.2852064220183488,0.08677685950413222,0.06462585034013618,0.6210300087558704,0.2673359875367838,0.40194797481886213,0.11975278823071511,0.6029760768160616,cluster_4
0.4274042177321408,0.2012614678899081,0.008264462809917363,0.06802721088435379,0.41614264108891175,0.1607754890081357,0.29706615987647,0.16257084614244927,0.447789083171936,cluster_4
0.3940598432151926,0.2900229357798164,0.15289256198347093,0.22789115646258498,0.3874870651914351,0.06505106456638393,0.32735479273072815,0.038325637144840316,0.33791156332687744,cluster_4
0.4630672408082154,0.4331422018348624,0.37603305785123975,0.43197278911564607,0.4254557032555918,0.028457676994980093,0.43853189214871124,0.00039064528407772696,0.28115878774652886,cluster_4
0.6257038754554491,0.58795871559633,0.5578512396694214,0.5714285714285713,0.5754994826076575,0.040886273152155095,0.6057726570851643,0.0013696404777115427,0.2893423170299244,cluster_4
0.7558794302749255,0.6345183486238531,0.5785123966942147,0.489795918367347,0.7885059301122344,0.15007789510126363,0.6993704715524407,0.006463273864734783,0.4897569491802832,cluster_4
0.7467152478745724,0.5294724770642202,0.4504132231404958,0.3435374149659863,0.7251452678500359,0.034446944781028214,0.63689274260601,0.0024972714379700553,0.6220300608309011,cluster_4
0.7113834603069452,0.4155963302752291,0.33057851239669417,0.14285714285714282,0.766695852901377,0.21796780335814436,0.5608742130894403,0.1272212591069182,0.8544286532638642,cluster_4
0.6268079938169372,0.3310779816513761,0.30991735537190085,0.13945578231292519,0.651834752845658,0.09066989787086724,0.472859009383537,0.010029103073663791,0.8404484574047302,cluster_4
0.6906260351109651,0.3973623853211008,0.3471074380165289,0.1870748299319727,0.7220409137944758,0.10974554266920546,0.5417508017579284,0.062036853094982546,0.7536075724924303,cluster_4
0.6404990614993926,0.3743119266055044,0.33057851239669417,0.21768707482993183,0.7247472737403488,0.12438982170676821,0.5038603159520134,0.02097193499471914,0.7123625849041163,cluster_4
0.5661918957712267,0.3096330275229356,0.21900826446280985,0.14285714285714282,0.6019262914908858,0.30984940280422363,0.4292671338638794,0.06190822598924963,0.6761641070405631,cluster_4
0.5545986529755991,0.300802752293578,0.09090909090909081,0.06462585034013618,0.6373477672530445,0.33958802146442785,0.4181019123411331,0.19916144654995904,0.58918682997354,cluster_4
0.46571712487578676,0.24128440366972584,0.020661157024793316,0.07482993197278902,0.5132532038525831,0.17258092435520167,0.338520014253474,0.030001081420481534,0.447789083171936,cluster_4
0.39670972728276477,0.2927752293577982,0.14876033057851235,0.2346938775510205,0.3874870651914351,0.04434827765276094,0.3302054875875996,0.004057946987529364,0.33064186148012764,cluster_4
0.4863641382356191,0.4529816513761466,0.3801652892561983,0.43877551020408156,0.42672928440659086,0.06626276614159597,0.45931820881339835,0.006043091986007277,0.2837775171172154,cluster_4
0.5642044827205477,0.5245412844036698,0.5330578512396694,0.5680272108843536,0.4650163177584971,0.0431365760775489,0.5403254543294932,0.0018984408012801732,0.29246569737308725,cluster_4
0.7384343601634095,0.6207568807339449,0.5702479338842975,0.4931972789115646,0.6782615617288865,0.07460619698805607,0.6849982183157144,0.013906495716479181,0.4685616083362885,cluster_4
0.8181517058628687,0.6077981651376146,0.4834710743801653,0.33673469387755106,0.8651595956379846,0.17836247187121343,0.7182563249792138,0.07395582182954433,0.6497040290242505,cluster_4
0.7814949762614553,0.48830275229357895,0.3512396694214875,0.14965986394557834,0.7874711454270478,0.16932664012463217,0.6359425109870533,0.10738028984927286,0.8582476335961156,cluster_4
0.6895219167494757,0.3962155963302753,0.3388429752066115,0.13945578231292519,0.7240308843429119,0.1661415959840748,0.5405630122342319,0.054315415577504744,0.8746965274557408,cluster_4
0.6629126642376065,0.3683486238532109,0.3388429752066115,0.18027210884353748,0.7201305420679776,0.09807858750216375,0.5118185057607793,0.01737228162094926,0.7757167407730707,cluster_4
0.6938279783592812,0.4295871559633025,0.3471074380165289,0.2312925170068026,0.7247472737403488,0.17652760948589233,0.5609929920418101,0.042233995572369176,0.6803377069750948,cluster_4
0.6142210444959699,0.359862385321101,0.23553719008264457,0.13945578231292519,0.7154342115736687,0.32916738791760425,0.4812923150017816,0.11178648281565688,0.7083253771243079,cluster_4
0.5208126311140554,0.26903669724770635,0.08264462809917344,0.05782312925170065,0.6373477672530445,0.41398649818244765,0.38508136358237327,0.11912108622256015,0.6133009629286124,cluster_4
0.4882411394501492,0.264564220183486,0.024793388429752088,0.047619047619047505,0.5132532038525831,0.2510299463389302,0.3627509205368819,0.0712422662952678,0.4922938432581358,cluster_4
0.4801810754112842,0.3795871559633025,0.17768595041322302,0.24149659863945575,0.3874870651914351,0.06162368011078414,0.4201211545314169,0.007781939896841062,0.33008265364576234,cluster_4
0.509108976482279,0.4763761467889907,0.3801652892561983,0.42857142857142844,0.4287988537769642,0.050822226068893896,0.4834303361444352,0.003175183924851281,0.295261736544914,cluster_4
0.6567296014132716,0.6199541284403667,0.5743801652892561,0.564625850340136,0.5754994826076575,0.11580405054526571,0.6391495427010334,0.01825837946044264,0.3162797675877684,cluster_4
0.7647123771668323,0.6483944954128439,0.5867768595041322,0.5034013605442178,0.7885059301122344,0.18196295655184352,0.7135051668844278,0.054786095505149617,0.4801685807032379,cluster_4
0.7669206138898093,0.5545871559633024,0.4669421487603305,0.34013605442176864,0.8651595956379846,0.2535572096243725,0.66338044898444,0.09615257270885351,0.6349327586677215,cluster_4
0.777630561996246,0.4842889908256878,0.3512396694214875,0.19387755102040824,0.7919286794555448,0.07543707806820149,0.6317852476541159,0.015508141381197865,0.7443601844021932,cluster_4
0.7056420448272054,0.41284403669724773,0.34297520661157027,0.15306122448979595,0.7240308843429119,0.03953609139691881,0.5576671813754602,0.0011181030265005186,0.8410213044545675,cluster_4
0.6463508888152821,0.35149082568807344,0.33057851239669417,0.18027210884353748,0.7220409137944758,0.18248225722693437,0.49400166290533426,0.03988154872752063,0.7712294388826755,cluster_4
