minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
0.17214012041598276,0.061197816560313624,0.017857142857142873,0.08169934640522877,0.1985242169715048,0.48981380065717395,0.07955724662746438,0.22685560896435494,0.37302584110526177,cluster_5
0.09523809523809555,0.0985623126009072,0.11904761904761915,0.261437908496732,0.09098045372478235,0.07287331142752829,0.06598062953995142,0.01497310485465177,0.20817188209828708,cluster_5
0.2190293742017885,0.28938264011686005,0.3511904761904763,0.5294117647058825,0.215009027396185,0.0031398320554947056,0.2329643721895537,5.592317456353914e-05,0.1358194596616873,cluster_5
0.3326035395000914,0.4156992388713769,0.5565476190476192,0.738562091503268,0.3734202056676349,0.0,0.35843998616395706,0.0,0.1352716389193234,cluster_5
0.6792556102900931,0.6439609441070193,0.6904761904761905,0.738562091503268,0.7237616767407177,0.07353048557867833,0.6497751643030093,0.00399785671182138,0.32561930466850164,cluster_5
0.6996898376208724,0.7399092796186667,0.8273809523809523,0.8104575163398693,0.7207002119475626,0.3937203358890106,0.7150639916983741,0.15155310360613442,0.5289409689746398,cluster_5
0.810436051815362,0.7862689321134773,0.8065476190476192,0.7026143790849673,0.6466755632310228,0.2583424607520993,0.7917675544794188,0.09900872921738768,0.7022126613398894,cluster_5
0.7442072614486407,0.6940109171984313,0.7351190476190477,0.5751633986928104,0.5891357249391633,0.33581599123767797,0.7088377723970943,0.05944113240526876,0.8849041981774941,cluster_5
0.742565225323846,0.6684093180595063,0.699404761904762,0.5915032679738561,0.7064133762461733,0.33545089448703896,0.6933586994119683,0.13266407599309157,0.7340397103230805,cluster_5
0.6738733807699324,0.5984469900822635,0.5982142857142858,0.5522875816993463,0.6965224899913651,0.4412559328221977,0.6230543064683499,0.1404712112699503,0.6571844686138798,cluster_5
0.5177887246852766,0.3786422695471669,0.32440476190476203,0.2712418300653595,0.6451840803830756,0.7015699160277474,0.4232964372189553,0.4445320140666293,0.6681408834611581,cluster_5
0.3965517241379312,0.2277235334819712,0.11904761904761915,0.09803921568627447,0.44469738598006114,0.49967141292442496,0.28190937391905896,0.22296309590694396,0.528206087490981,cluster_5
0.320197044334976,0.1888982855385562,0.056547619047619034,0.06535947712418308,0.3011225370908236,0.5997079225994888,0.22319266689726733,0.5805176665210064,0.443975307982149,cluster_5
0.2231344645137752,0.20619666333512737,0.15773809523809532,0.2875816993464052,0.19122380092629016,0.009127418765972983,0.1872189553787616,0.00016256736791726495,0.20710296357660135,cluster_5
0.297847108191936,0.355885292534789,0.37500000000000006,0.5392156862745097,0.3377031164141612,0.0008032128514056224,0.30767900380491175,1.4305928376719316e-05,0.15290879452713718,cluster_5
0.4219120598430947,0.490966402706235,0.5922619047619048,0.7254901960784313,0.40756731297590076,0.0,0.4398996886890349,0.0,0.19416904946420457,cluster_5
0.7505929574895092,0.7038517721227029,0.7232142857142858,0.738562091503268,0.7123008085407019,0.008178167214311792,0.7173123486682808,0.00014696090059720753,0.3287458913444323,cluster_5
0.8566867359970808,0.860075344045514,0.875,0.8594771241830066,0.8491247350655468,0.09616648411829135,0.8572293324109301,0.07135927128201928,0.4390983672269581,cluster_5
0.801769750045612,0.7790420542784653,0.8035714285714285,0.6732026143790849,0.6378051652406005,0.2703176341730559,0.7835524040124524,0.036836465031108906,0.7814462467598406,cluster_5
0.7869914249224594,0.7289920811870533,0.7559523809523812,0.5816993464052286,0.6708532851872202,0.2946330777656079,0.7482704946385332,0.11566473146471902,0.9160631730846317,cluster_5
0.5806422185732535,0.5317905743061426,0.6398809523809523,0.522875816993464,0.645027082188555,0.5481562614092735,0.5398650985818054,0.2113648896102546,0.8576868603190723,cluster_5
0.6243386243386244,0.5570077650495887,0.5833333333333335,0.5130718954248364,0.6948740089488971,0.5747353048557868,0.5765306122448987,0.2685443847930583,0.6902006894524465,cluster_5
0.536945812807882,0.3947874221573,0.33035714285714285,0.2843137254901961,0.6378836643378601,0.598977729098211,0.4414562435143549,0.2565287054955574,0.6558349589802519,cluster_5
0.3593322386425839,0.19658645344814346,0.10714285714285725,0.13398692810457521,0.43669047805950245,0.4565169769989048,0.2468004150812867,0.08134871090579938,0.47291627695678895,cluster_5
0.20954205436964082,0.09279618666871689,0.023809523809523832,0.0784313725490194,0.27835779888531276,0.31493245710113177,0.11509858180560356,0.22002127681711314,0.4012052056332006,cluster_5
0.08912607188469288,0.0933343584223881,0.11904761904761915,0.261437908496732,0.19122380092629016,0.07703541438481197,0.06010031131096509,0.010012849324760183,0.2295769754950429,cluster_5
0.1555373107097249,0.2359498731452294,0.33333333333333354,0.5392156862745097,0.16602559070570702,0.0008032128514056224,0.17295053614666206,1.4305928376719316e-05,0.09057748323134067,cluster_5
0.36298120780879434,0.44122395633120626,0.5654761904761905,0.7222222222222223,0.35104796294842616,0.08221978824388462,0.3841231407817364,0.00391462221944774,0.1553940300900564,cluster_5
0.7245940521802591,0.6819404935803798,0.7142857142857143,0.7450980392156862,0.7123008085407019,0.059364731653888274,0.6927533725354548,0.0024294067461556076,0.3111220972181395,cluster_5
0.7445721583652619,0.7672791573767971,0.8333333333333335,0.8333333333333334,0.832718423738127,0.20094925155166116,0.7506918021445864,0.07203555153255511,0.46583469175062137,cluster_5
0.7695675971538042,0.7518259398785269,0.7946428571428573,0.7222222222222223,0.6412591255200565,0.22570281124497993,0.752940159114493,0.12385032357408914,0.6728574864380962,cluster_5
0.6502463054187194,0.6145921426923966,0.705357142857143,0.568627450980392,0.5883507339665595,0.37269076305220883,0.6196817710134902,0.12940232432319956,0.8773282381550467,cluster_5
0.6301769750045613,0.573614207734297,0.6577380952380953,0.5522875816993463,0.645027082188555,0.3029572836801752,0.5891560013836041,0.05945413779470214,0.7981347371796585,cluster_5
0.5494435322021531,0.49365726147459077,0.5565476190476192,0.49999999999999983,0.6948740089488971,0.5520262869660459,0.5052749913524732,0.264015908192355,0.7097351754362523,cluster_5
0.5012771392081747,0.36472668563081495,0.31845238095238093,0.2973856209150328,0.6469110605228039,0.5581599123767799,0.4078173642338289,0.24861622656428828,0.5960690521365009,cluster_5
0.3721036307243205,0.20727300684246952,0.11011904761904766,0.16013071895424816,0.4331580186827852,0.3287331142752829,0.2588204773434796,0.0989775162827476,0.4152347612303252,cluster_5
0.20169677066228828,0.08603059890828095,0.026785714285714378,0.107843137254902,0.3011225370908236,0.10332238043081417,0.10766170875129691,0.005297095116216162,0.31621282167766757,cluster_5
0.14933406312716685,0.1461520719612516,0.13988095238095244,0.25490196078431354,0.19122380092629016,0.07791164658634538,0.11959529574541673,0.012958570031421025,0.2295769754950429,cluster_5
0.2908228425469808,0.3498116398862151,0.37202380952380965,0.5130718954248364,0.23745976921265421,0.0008032128514056224,0.300933932895192,1.4305928376719316e-05,0.1891317709307608,cluster_5
0.4501915708812263,0.5147997232259554,0.5982142857142858,0.7254901960784313,0.40756731297590076,0.05812340270171595,0.4667070217917677,0.0019820213496472942,0.2038026776408968,cluster_5
0.7160189746396645,0.6747136157453678,0.7113095238095238,0.741830065359477,0.7123008085407019,0.008178167214311792,0.6845382220684885,0.00014696090059720753,0.3063654097966382,cluster_5
0.8562306148513046,0.8608441608364725,0.875,0.8594771241830066,0.8328754219326476,0.11595472800292078,0.857315807679004,0.025967861081632234,0.4527404398599717,cluster_5
0.781244298485678,0.7616667948027984,0.7976190476190477,0.69281045751634,0.645655074966638,0.21007667031763416,0.7640954686959528,0.03448639116049692,0.7854279682531199,cluster_5
0.5912242291552637,0.5670792650111479,0.6845238095238096,0.5522875816993463,0.5883507339665595,0.5392479006936838,0.5659806295399514,0.18484820109453362,0.9150477004890304,cluster_5
0.6229702609012954,0.5674636734066274,0.6577380952380953,0.5359477124183006,0.645027082188555,0.49069003285870755,0.5799031476997578,0.19606014732505153,0.8340904839528603,cluster_5
0.5067505929574898,0.45752287229953126,0.5386904761904763,0.4869281045751632,0.6206923620378365,0.43811610076670315,0.4646316153580074,0.2613498033585118,0.7245263354800779,cluster_5
0.49835796387520537,0.3634965787652803,0.3214285714285716,0.25163398692810446,0.6477745505926683,0.7055859802847755,0.4063472846765823,0.38976111700688776,0.699714064295449,cluster_5
0.31226053639846774,0.1568386253555777,0.09523809523809533,0.09803921568627447,0.34296255593060676,0.6068638189120117,0.2020927014873746,0.4006869446698713,0.5322145319473023,cluster_5
0.1912059843094331,0.07726608749135072,0.02083333333333342,0.09150326797385601,0.23596828636470682,0.2330777656078861,0.09771705292286398,0.05115669933620494,0.36049277143849706,cluster_5
0.08757525998905344,0.09202736987775806,0.12202380952380958,0.24509803921568632,0.09176544469738601,0.07287331142752829,0.05871670702179164,0.010488846578021934,0.2512893829667834,cluster_5
0.15042875387703006,0.2317213807949565,0.33035714285714285,0.5294117647058825,0.14294685611115482,0.0008032128514056224,0.168021445866482,1.4305928376719316e-05,0.10039817214932789,cluster_5
0.3962780514504654,0.4700545859921581,0.5803571428571428,0.738562091503268,0.3745976921265407,0.06827309236947791,0.41646489104116213,0.012814210208710493,0.13966756633975572,cluster_5
0.6759715380405038,0.6410394403013765,0.6904761904761905,0.7222222222222223,0.7123008085407019,0.04184008762322015,0.6467485299204426,0.0010040160642570285,0.32675503059779265,cluster_5
0.892355409596789,0.8900591988929039,0.892857142857143,0.8856209150326798,0.832718423738127,0.10901788974078132,0.8906952611553093,0.021953097363547457,0.37871783223323796,cluster_5
0.7843459222769569,0.7642038902129623,0.7946428571428573,0.784313725490196,0.6455765758693774,0.17590361445783134,0.767035627810446,0.07170651517989057,0.5644157024130836,cluster_5
0.6548075168764824,0.6207426770200661,0.705357142857143,0.5980392156862746,0.5883507339665595,0.5051478641840086,0.62642684192321,0.21586605489314778,0.8504983832607359,cluster_5
0.534847655537311,0.49311908972091983,0.625,0.5359477124183006,0.5779103540309287,0.5173420956553486,0.4977516430300934,0.44010497950350635,0.7810721252772508,cluster_5
0.6239737274220035,0.5567771200123011,0.5833333333333335,0.522875816993464,0.6948740089488971,0.2818546914932457,0.5762711864406778,0.07266241130324408,0.6610459367734695,cluster_5
0.535577449370553,0.3936341969708619,0.33035714285714285,0.3104575163398694,0.6443990894104717,0.6311792625045637,0.4403320650294018,0.46678423538714453,0.5791400550493038,cluster_5
0.4372377303411789,0.2621665257169216,0.13095238095238093,0.0784313725490194,0.4684041133526966,0.7218692953632712,0.32065029401591133,0.6426925317851719,0.5934368402768498,cluster_5
0.3095238095238097,0.1779810871069425,0.053571428571428624,0.10457516339869263,0.2930371300730042,0.24293537787513692,0.2109996540989275,0.03408452462700544,0.37012639961518934,cluster_5
0.14741835431490657,0.14453755670023824,0.1369047619047619,0.2875816993464052,0.19075280634272704,0.051697699890470974,0.11777931511587764,0.0018116507480700006,0.19348761390662997,cluster_5
0.2610837438423649,0.32490197585915265,0.3660714285714286,0.5098039215686274,0.23745976921265421,0.14092734574662286,0.27300242130750607,0.02323802983956552,0.18575131610592982,cluster_5
0.4236453201970446,0.49450295994464505,0.5922619047619048,0.7254901960784313,0.4383389591019703,0.006279664110989411,0.44733656174334124,0.00011184634912707828,0.20871970284065097,cluster_5
0.7031563583287722,0.6641039440301377,0.7083333333333335,0.7320261437908495,0.7123008085407019,0.09784592917123038,0.672431684538222,0.026560906839794417,0.3479730632532535,cluster_5
0.7658274037584384,0.7843468901360806,0.8392857142857143,0.8137254901960783,0.7550828165476097,0.26345381526104417,0.7712729159460394,0.08970597415569014,0.5223136741401887,cluster_5
0.7586206896551725,0.7429845467825015,0.7886904761904762,0.676470588235294,0.6412591255200565,0.26893026652062796,0.7430819785541335,0.0937545518863017,0.7585313059512038,cluster_5
0.7165663200145957,0.6697163066041363,0.7291666666666666,0.5588235294117647,0.5883507339665595,0.3012048192771084,0.6847976478727085,0.10009597977401838,0.9271131183025574,cluster_5
0.6045429666119323,0.5518566925501653,0.6488095238095238,0.5457516339869282,0.645027082188555,0.5545089448703905,0.5638187478381183,0.3377915808310965,0.8091312364714999,cluster_5
0.6361065498996535,0.5670023833320522,0.5833333333333335,0.5359477124183006,0.6948740089488971,0.28229280759401243,0.5877723970944311,0.13441460141082467,0.66978434568825,cluster_5
0.4729976281700422,0.34097024679019006,0.3125000000000001,0.25490196078431354,0.6477745505926683,0.7868565169769989,0.3810100311310964,0.5542701895665565,0.7010101280029929,cluster_5
0.4092318919905128,0.2385638502344892,0.12202380952380958,0.06862745098039215,0.49540780281026847,0.717196056955093,0.2940159114493254,0.7256721185259175,0.606437561796852,cluster_5
0.2716657544243754,0.14722841546859375,0.04464285714285725,0.09477124183006538,0.3011225370908236,0.1203358890105878,0.17632307160152177,0.01290524793474416,0.36820234627615506,cluster_5
0.19521985039226444,0.18613054509110472,0.15476190476190477,0.2581699346405229,0.19122380092629016,0.07710843373493977,0.16456243514354882,0.003836589882847453,0.2682985489431068,cluster_5
0.26555373107097274,0.3285922964557546,0.37202380952380965,0.5065359477124183,0.2340058089331974,0.21109894121942313,0.2771532341750258,0.08277930374347131,0.2172710510141365,cluster_5
0.3944535668673602,0.46767125394018616,0.5773809523809524,0.7156862745098038,0.40756731297590076,0.0,0.4138706329989621,0.0,0.21401084952299507,cluster_5
0.7002371829958037,0.6616437302990695,0.705357142857143,0.7320261437908495,0.7123008085407019,0.1208470244614823,0.6696644759598754,0.07757194581434548,0.32579300392827554,cluster_5
0.8326947637292467,0.8397785807642048,0.8630952380952381,0.8431372549019609,0.832718423738127,0.09507119386637457,0.8336215842269111,0.034604740204340685,0.46815958953528763,cluster_5
0.7603539500091223,0.7439840086107482,0.7916666666666669,0.6732026143790849,0.6455765758693774,0.22614092734574662,0.7443791075752335,0.04985616039286682,0.8005398038534512,cluster_5
0.6584564860426931,0.6237410625048053,0.7113095238095238,0.5522875816993463,0.5883507339665595,0.4571741511500548,0.6306641300588031,0.13801319266704126,0.9312685390556106,cluster_5
0.6472359058565956,0.5879910817252247,0.6636904761904762,0.5359477124183006,0.645027082188555,0.4890836071558963,0.6043756485645103,0.14641727531889218,0.8365222735896956,cluster_5
0.596515234446269,0.5332513262089646,0.574404761904762,0.5098039215686274,0.6948740089488971,0.5725447243519532,0.5497232791421652,0.34470264477599527,0.6839608775821063,cluster_5
0.5710636745119508,0.4235411701391561,0.34226190476190477,0.2843137254901961,0.6477745505926683,0.4782037239868565,0.4737979937737806,0.20561390640281335,0.634616926324791,cluster_5
0.44699872286079206,0.2703159837010841,0.13095238095238093,0.12091503267973862,0.49540780281026847,0.6660825118656444,0.3297301971636111,0.30129455646419884,0.5252264771117823,cluster_5
0.27485860244480964,0.15061120934881214,0.047619047619047665,0.045751633986928004,0.3045764973702804,0.5154435925520263,0.18021445866482183,0.42372729259004943,0.4814809866117955,cluster_5
0.22514139755519116,0.20788806027523643,0.15773809523809532,0.2287581699346406,0.19122380092629016,0.05542168674698795,0.18920788654444817,0.001881879851010259,0.3202747120600732,cluster_5
0.3375296478744758,0.3905589298070271,0.39285714285714285,0.49999999999999983,0.35136195933746783,0.10171595472800292,0.34693877551020413,0.06388507397465511,0.2532535207503808,cluster_5
0.4494617770479843,0.5141846697931887,0.5982142857142858,0.738562091503268,0.40756731297590076,0.07199707922599488,0.46601521964718085,0.0022122167426181414,0.19824430132813123,cluster_5
0.7322568874293012,0.6885523179826246,0.7202380952380953,0.7679738562091503,0.7123008085407019,0.06907630522088352,0.7000172950536145,0.016899203029735528,0.2699420111701985,cluster_5
0.7732165663200147,0.7898054893518873,0.842261904761905,0.8398692810457515,0.832718423738127,0.31150054764512597,0.7774126599792458,0.1113963626526833,0.45894016728574866,cluster_5
0.7908228425469803,0.769662489428769,0.7976190476190477,0.6797385620915034,0.6571944422639139,0.1594012413289522,0.7731753718436526,0.02789525979565933,0.7626065578151305,cluster_5
0.7136471446816274,0.668101791343123,0.7261904761904762,0.5653594771241829,0.5883507339665595,0.30799561883899235,0.6797820823244553,0.1240506065713632,0.891865530049972,cluster_5
0.7401933953658091,0.6663335127239177,0.6964285714285715,0.5784313725490196,0.7678781694010518,0.339174881343556,0.6910238671739882,0.09444643860415762,0.7873921060367174,cluster_5
0.5415982484948003,0.4872760821096336,0.5565476190476192,0.49673202614379075,0.6447130857995134,0.569258853596203,0.49809754410238655,0.24587208939384486,0.7291494080863686,cluster_5
0.5416894727239557,0.39878526947028525,0.33035714285714285,0.2941176470588234,0.6477745505926683,0.4546914932457101,0.44612590799031465,0.18191548577730618,0.607559926244622,cluster_5
0.4004743659916075,0.23126009072038123,0.11904761904761915,0.05882352941176462,0.49580029829656974,0.7970792259948887,0.285800760982359,0.6367165553405333,0.6323855589107721,cluster_5
0.3417259624156179,0.20827246867071572,0.06249999999999999,0.08823529411764693,0.3333856660648402,0.24373859072654253,0.24515738498789322,0.06335965624154652,0.4122818738141685,cluster_5
0.21300857507754087,0.1988929038210194,0.15476190476190477,0.2875816993464052,0.19122380092629016,0.03891931361810879,0.1789173296437218,0.0007764217491728574,0.21757836508912107,cluster_5
0.2650063856960418,0.3280541247020834,0.369047619047619,0.5392156862745097,0.28369573749901883,0.0008032128514056224,0.2764614320304392,1.4305928376719316e-05,0.13250581224446167,cluster_5
0.46049990877577107,0.5237948796801726,0.5982142857142858,0.738562091503268,0.40756731297590076,0.07163198247535596,0.4767381528882738,0.001313544332771501,0.18043344646054355,cluster_5
0.719667943805875,0.6777120012301069,0.7142857142857143,0.738562091503268,0.7123008085407019,0.06367287331142753,0.6879107575233482,0.006113833572632501,0.33013548542262366,cluster_5
0.8570516329137019,0.8603828707618972,0.875,0.8627450980392157,0.8510087133997959,0.18722161372763782,0.8572293324109301,0.045607299664981185,0.4346623553619625,cluster_5
0.7978471081919358,0.7755823787191509,0.8005952380952381,0.6666666666666667,0.6443990894104717,0.18809784592917123,0.7798339674852992,0.03252257735605636,0.808556692766094,cluster_5
0.7258711913884327,0.6814792035058046,0.7351190476190477,0.5849673202614379,0.5883507339665595,0.3653888280394304,0.694655828433068,0.1159079322471232,0.8766334411159511,cluster_5
0.6278963692756798,0.5716921657569003,0.6577380952380953,0.5588235294117647,0.645027082188555,0.4736765242789339,0.5860428917329642,0.17751316145410664,0.7894364127094411,cluster_5
0.6419449005655904,0.5715384023987085,0.5863095238095238,0.5261437908496731,0.6948740089488971,0.3339905074844834,0.5928744379107573,0.07067128618099343,0.6707864568023302,cluster_5
0.5430578361612847,0.3997847312985315,0.33035714285714285,0.31699346405228757,0.6458120731611586,0.48674698795180726,0.44733656174334124,0.13022686601327593,0.5784987039362924,cluster_5
0.37693851486954955,0.21119397247635885,0.11309523809523819,0.12091503267973862,0.46047570452939784,0.5983205549470609,0.26331719128329284,0.38020215577335253,0.5022046444509767,cluster_5
0.28918080642218635,0.15976012916122082,0.047619047619047665,0.07516339869281032,0.3011225370908236,0.31478641840087623,0.19033206502940164,0.14733155419605887,0.4170385612356698,cluster_5
0.19996351030833842,0.19005151072499432,0.15476190476190477,0.2712418300653595,0.19122380092629016,0.1588170865279299,0.16897267381528888,0.04834103252387791,0.25082173111354583,cluster_5
0.19357781426746995,0.2680095333282079,0.34226190476190477,0.5163398692810458,0.23745976921265421,0.09740781307046367,0.20883777239709436,0.004394521089539506,0.1649608508591434,cluster_5
0.4168947272395549,0.48750672714692067,0.5863095238095238,0.7156862745098038,0.40756731297590076,0.10412559328221978,0.43618125216188175,0.012474769544499244,0.20091659763234548,cluster_5
0.7375478927203064,0.6929345736910895,0.7202380952380953,0.7450980392156862,0.7123008085407019,0.07688937568455641,0.7051193358699411,0.012293994631375245,0.31523743352662936,cluster_5
0.780605728881591,0.7960329053586531,0.8452380952380953,0.84640522875817,0.832718423738127,0.28616283315078495,0.7858007609823591,0.10692380922654351,0.4536089361588413,cluster_5
0.7716657544243752,0.7539017452141155,0.7946428571428573,0.6830065359477124,0.6504435198995212,0.22183278568820738,0.7554479418886199,0.07241010674823649,0.7577296170599396,cluster_5
0.6941251596424011,0.6508034135465518,0.717261904761905,0.5718954248366014,0.5883507339665595,0.485140562248996,0.6603251470079556,0.17081408535697198,0.8941904278346383,cluster_5
0.6138478379857693,0.5597755054970401,0.6517857142857143,0.5522875816993463,0.645027082188555,0.49317269076305215,0.5711691456243515,0.22001737520028306,0.8009005638545201,cluster_5
0.5519978106185004,0.495963711847467,0.5595238095238096,0.5098039215686274,0.6370986733652563,0.5342095655348668,0.5079557246627463,0.28741650539983776,0.6851233264744394,cluster_5
0.5255427841634741,0.38525409394941174,0.32738095238095244,0.2843137254901961,0.6443990894104717,0.6845564074479737,0.4308197855413351,0.4444578833468591,0.6326527885411936,cluster_5
0.38086115672322585,0.21457676635657724,0.11607142857142862,0.11764705882352924,0.4490933354266426,0.4828769623950347,0.2671221030785194,0.1253394406642113,0.5148713289329521,cluster_5
0.2250501733260358,0.09633274390712775,0.023809523809523832,0.06535947712418308,0.3011225370908236,0.281416575392479,0.12625389138706306,0.15554185654535244,0.40295555971246083,cluster_5
0.17442072614486454,0.16514184669793266,0.14285714285714285,0.2581699346405229,0.19122380092629016,0.020737495436290616,0.14104116222760293,0.000381057910398069,0.24960583629512847,cluster_5
0.2511403028644413,0.3167525178749904,0.3630952380952382,0.5163398692810458,0.269330402700369,0.0008032128514056224,0.26374956762365936,1.4305928376719316e-05,0.17629138718901152,cluster_5
0.44699872286079206,0.5121088644575995,0.5982142857142858,0.7222222222222223,0.40756731297590076,0.08236582694414019,0.46376686267727424,0.0056846557213309215,0.20170492504208878,cluster_5
0.7271483305966067,0.6840931805950641,0.717261904761905,0.7549019607843137,0.7123008085407019,0.07528294998174516,0.6950882047734348,0.019472969598601668,0.31208412388765666,cluster_5
0.7900930487137383,0.8040285999846237,0.8511904761904762,0.8431372549019609,0.832718423738127,0.1361810879883169,0.7938429609131789,0.037352778991614134,0.45640148579674505,cluster_5
0.8042328042328043,0.7814253863304372,0.8035714285714285,0.6960784313725491,0.645655074966638,0.23271266885724715,0.7864060878588721,0.07261689244022726,0.7377675636674594,cluster_5
0.7242291552636382,0.6793265164911203,0.7351190476190477,0.5751633986928104,0.5883507339665595,0.3355969331872946,0.6922345209270148,0.10186991489273156,0.8941904278346383,cluster_5
0.716201423097975,0.6460367494426079,0.6875,0.5588235294117647,0.7048433943009654,0.28616283315078495,0.6682808716707029,0.07275214849033441,0.8009005638545201,cluster_5
0.6658456486042694,0.5920658107173064,0.5982142857142858,0.5294117647058825,0.6948740089488971,0.419277108433735,0.6159633344863367,0.13587120502736338,0.6851233264744394,cluster_5
0.5825579273855138,0.4332282617052357,0.34226190476190477,0.2973856209150328,0.6477745505926683,0.4941219423147134,0.4847803528190936,0.14220352914247666,0.6365409796638252,cluster_5
0.44791096515234485,0.2710848004920427,0.13095238095238093,0.12091503267973862,0.4490933354266426,0.5899963490324936,0.33068142511241766,0.4205188630168343,0.5241308356270543,cluster_5
0.2686553548622516,0.15599292688552316,0.053571428571428624,0.10130718954248355,0.3011225370908236,0.2660094925155166,0.17883085437564838,0.0922329213225961,0.38852515966970413,cluster_5
0.1876482393723777,0.17636657184592913,0.1458333333333334,0.24509803921568632,0.19122380092629016,0.011610076670317633,0.15366655136630902,0.00020678569199076102,0.24960583629512847,cluster_5
0.39043970078452955,0.4339201968170986,0.4017857142857143,0.5294117647058825,0.3519114530182903,0.0008032128514056224,0.3969214804565894,1.4305928376719316e-05,0.17494187755538332,cluster_5
0.5217113665389529,0.5776120550472823,0.6279761904761905,0.7516339869281046,0.4704450898814665,0.07922599488864548,0.5374437910757524,0.005368624758099758,0.19466342428048422,cluster_5
0.7257799671592776,0.6830168370877222,0.7142857142857143,0.7549019607843137,0.7123008085407019,0.047097480832420595,0.6937910757523348,0.0008401481573964252,0.31208412388765666,cluster_5
0.8419084108739282,0.8479280387483662,0.8660714285714288,0.84640522875817,0.832718423738127,0.19926980649872217,0.8428744379107576,0.07258958112241715,0.45640148579674505,cluster_5
0.8669950738916256,0.8338586914738217,0.830357142857143,0.7124183006535948,0.733103069314703,0.24147499087258123,0.8452957454168106,0.06926930520007493,0.7328371769861841,cluster_5
0.7505929574895092,0.7013146767125396,0.7440476190476192,0.5915032679738561,0.5883507339665595,0.4832420591456735,0.7171393981321341,0.12730065339076516,0.8876967478153978,cluster_5
0.6429483670862982,0.5843007611286228,0.6636904761904762,0.568627450980392,0.645027082188555,0.5882438846294269,0.6014354894500171,0.22261064985329926,0.8009005638545201,cluster_5
0.548440065681445,0.4927346813254403,0.5535714285714286,0.5065359477124183,0.6948740089488971,0.5397590361445783,0.5042372881355932,0.2947541461181514,0.6851233264744394,cluster_5
0.5614851304506487,0.4154685938340893,0.33630952380952395,0.28104575163398676,0.6469110605228039,0.502373128879153,0.46480456589415425,0.2812298416463783,0.6426070922743913,cluster_5
0.40193395365809187,0.2322595525486277,0.11607142857142862,0.11764705882352924,0.4227176387471545,0.3780211756115371,0.2870114147353856,0.1312933079468132,0.5166484059752545,cluster_5
0.2826126619230071,0.15422464826631813,0.04464285714285725,0.08169934640522877,0.3011225370908236,0.4960934647681635,0.18410584572812155,0.47818996192021984,0.3925603270890676,cluster_5
0.24037584382412,0.2228799876989314,0.16369047619047628,0.2712418300653595,0.18949682078656105,0.11690397955458195,0.20572466274645432,0.0423975695528227,0.24960583629512847,cluster_5
0.22103630724320414,0.2910740370569694,0.3511904761904763,0.522875816993464,0.23745976921265421,0.27024461482292805,0.23478035281909373,0.10247076388455378,0.17494187755538332,cluster_5
0.38852399197226795,0.4628277081571461,0.5773809523809524,0.7222222222222223,0.40764581207316125,0.15326761591821833,0.4115358007609824,0.07556781530266143,0.1911092701958793,cluster_5
0.687830687830688,0.6509571769047438,0.6934523809523812,0.7352941176470589,0.7123008085407019,0.08557867834976268,0.6578173642338291,0.03860779907193542,0.31208412388765666,cluster_5
0.8391716839992701,0.8453140616591066,0.8690476190476192,0.8529411764705882,0.913415495721799,0.07667031763417306,0.8407990314769975,0.00543495224421,0.44839795836562363,cluster_5
0.7912789636927569,0.7701237795033442,0.7976190476190477,0.7058823529411766,0.6378051652406005,0.13515881708652794,0.7736077481840192,0.03229628357991552,0.7561529622404531,cluster_5
0.6052727604451746,0.575843776428077,0.6845238095238096,0.5490196078431372,0.5883507339665595,0.589850310332238,0.5757523348322378,0.23243492103127544,0.8941904278346383,cluster_5
0.7082649151614671,0.6393480433612668,0.6875,0.5555555555555557,0.6447130857995134,0.3405622489959839,0.6621411276374957,0.05454850490043077,0.8009005638545201,cluster_5
0.5873928115307429,0.5261013300530483,0.5684523809523812,0.522875816993464,0.6948740089488971,0.5342825848849945,0.5416810792113455,0.20448633913893924,0.6851233264744394,cluster_5
0.5428753877029739,0.4010148381640655,0.33333333333333354,0.2941176470588234,0.6477745505926683,0.4011683096020445,0.44854721549636783,0.23718969140811957,0.6293658640870099,cluster_5
0.3638934501003468,0.20035365572384112,0.10714285714285725,0.11437908496732016,0.45003532459376716,0.48294998174516246,0.2512106537530264,0.3241892440227231,0.5074824296517997,cluster_5
0.269476372924649,0.14622895364034758,0.047619047619047665,0.08169934640522877,0.3176073475155035,0.2994523548740416,0.1751124178484952,0.174710500031213,0.3873359878143288,cluster_5
0.21200510855683302,0.19689398016452678,0.15476190476190477,0.261437908496732,0.19075280634272704,0.21971522453450162,0.17666897267381523,0.09661703810058891,0.24960583629512847,cluster_5
0.26838168217478614,0.3308218651495349,0.3660714285714286,0.522875816993464,0.2555930606798022,0.09382986491420225,0.2796610169491524,0.007106144786399486,0.165856070121055,cluster_5
0.4856777960226238,0.545475513185208,0.6130952380952381,0.7352941176470589,0.40756731297590076,0.06805403431909456,0.5012106537530265,0.003142102087104897,0.18639266721894127,cluster_5
0.7715745301952198,0.721457676635658,0.7291666666666666,0.7549019607843137,0.7289426171599027,0.08725812340270171,0.7372016603251469,0.030954127390390582,0.31208412388765666,cluster_5
