minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
0.6599485420240137,0.5778596814532052,0.46000000000000024,0.3908629441624365,0.675092250922509,0.4220382529260634,0.6009837962962964,0.43709302661569815,0.6601367778496845,cluster_2
0.5130074328187537,0.4746610504146375,0.26000000000000006,0.30456852791878175,0.6189114391143912,0.5793890950613759,0.46759259259259256,0.47687974749165873,0.5619960470851626,cluster_2
0.4328187535734707,0.4853231538765303,0.2333333333333334,0.3705583756345177,0.4269372693726937,0.2617756208963745,0.43185763888888884,0.12062134456952392,0.3754044741398912,cluster_2
0.4038021726700975,0.5857575358694224,0.44666666666666693,0.6243654822335025,0.3440959409594093,0.10642306594347702,0.47699652777777796,0.08935185106495089,0.21214559319958728,cluster_2
0.4955688965122929,0.6827695142819534,0.6933333333333334,0.8172588832487309,0.39640221402213993,0.019754496146160434,0.5766782407407409,0.0005880983178008523,0.1783184370244696,cluster_2
0.7078330474556895,0.8405949716993553,0.9400000000000001,0.9593908629441624,0.5489852398523982,0.14661718526976877,0.7690972222222222,0.06960976447172285,0.20925961555279587,cluster_2
0.8489136649514011,0.872581282085034,0.9400000000000001,0.8375634517766496,0.7510147601476013,0.1902369397659149,0.8599537037037037,0.045400850193001635,0.4433736204152309,cluster_2
0.8613493424814181,0.771620376464394,0.7333333333333334,0.6243654822335025,0.8082103321033209,0.32760491007707665,0.8078703703703705,0.21412727739373863,0.5974848267538873,cluster_2
0.76043453401944,0.584177964986179,0.5,0.32994923857868014,0.7554428044280443,0.23842420782186696,0.6563946759259259,0.05809765491546511,0.8274185367218791,cluster_2
0.6895368782161235,0.5220481769119389,0.48000000000000015,0.3147208121827409,0.6859778597785978,0.4150157008278618,0.584924768518519,0.15075373467927392,0.8366711559652282,cluster_2
0.7179817038307607,0.5535079636698699,0.5333333333333335,0.3908629441624365,0.6486162361623615,0.18989437624892946,0.6171874999999998,0.045790082894667516,0.734035296381159,cluster_2
0.6855345911949687,0.5687771488745559,0.5600000000000002,0.46192893401015206,0.6531365313653138,0.3209249214958607,0.6103877314814817,0.14388522224507386,0.6601367778496845,cluster_2
0.6280731846769584,0.5485059892062657,0.44666666666666693,0.38578680203045695,0.675092250922509,0.45646588638310026,0.568721064814815,0.22380370433951968,0.6601367778496845,cluster_2
0.5540308747855918,0.5159931551928394,0.28000000000000025,0.30964467005076135,0.6189114391143912,0.43716814159292045,0.5130208333333333,0.11190355187588066,0.5619960470851626,cluster_2
0.47126929674099477,0.5208634987495064,0.24666666666666673,0.3807106598984769,0.48597785977859753,0.15398230088495574,0.4707754629629627,0.035972580340859074,0.3754044741398912,cluster_2
0.4099485420240139,0.591286033960774,0.44666666666666693,0.629441624365482,0.3440959409594093,0.13051669997145304,0.4830729166666665,0.03715727550706483,0.21214559319958728,cluster_2
0.5373070325900519,0.72475977359484,0.7200000000000001,0.8375634517766496,0.4003690036900369,0.11618612617756206,0.6226851851851866,0.13373287758546545,0.1783184370244696,cluster_2
0.651372212692968,0.7884691325523234,0.9000000000000004,0.964467005076142,0.5489852398523982,0.219811590065658,0.7119502314814815,0.08500230310179369,0.20925961555279587,cluster_2
0.7858776443682103,0.8145320521258393,0.9066666666666668,0.83248730964467,0.7510147601476013,0.2968312874678847,0.7958622685185183,0.33567666150522574,0.4433736204152309,cluster_2
0.7534305317324184,0.6684217454258262,0.6866666666666669,0.6040609137055837,0.7432656826568265,0.32103910933485585,0.6944444444444446,0.13811302025879726,0.5974848267538873,cluster_2
0.6720983419096632,0.5032249572199552,0.4666666666666668,0.32487309644670054,0.7083948339483394,0.44333428489865834,0.5675636574074072,0.24157753124484777,0.8274185367218791,cluster_2
0.578902229845626,0.4201658549427405,0.43333333333333357,0.2944162436548221,0.6903136531365311,0.10648015986297459,0.4729456018518517,0.014872428557102477,0.8366711559652282,cluster_2
0.6742424242424243,0.5136237988679743,0.5133333333333333,0.38578680203045695,0.6486162361623615,0.15797887524978588,0.5734953703703702,0.05382969284610691,0.734035296381159,cluster_2
0.625071469411092,0.5100697643806765,0.5266666666666667,0.4467005076142133,0.6531365313653138,0.26303168712532116,0.5457175925925924,0.19610189398253042,0.6601367778496845,cluster_2
0.6310748999428246,0.5549559036461762,0.4533333333333334,0.38578680203045695,0.6789667896678966,0.33634027976020564,0.5758101851851853,0.3733421491424133,0.6601367778496845,cluster_2
0.5485991995425957,0.5111228116361725,0.28000000000000025,0.30456852791878175,0.6189114391143912,0.3834427633457037,0.5076678240740742,0.3057312390687651,0.5619960470851626,cluster_2
0.5198684962835906,0.5675924707121233,0.2666666666666669,0.3908629441624365,0.48597785977859753,0.10767913217242363,0.5222800925925926,0.011333640413572493,0.3754044741398912,cluster_2
0.44168096054888545,0.6205080953007768,0.46000000000000024,0.6345177664974616,0.3440959409594093,0.1174421924065087,0.5153356481481484,0.021333011522307793,0.21214559319958728,cluster_2
0.49285305889079517,0.6836909306305122,0.7066666666666667,0.83248730964467,0.4003690036900369,0.1790465315443905,0.5779803240740743,0.19504977589374797,0.1783184370244696,cluster_2
0.6214979988564896,0.760826642095564,0.8933333333333332,0.9543147208121828,0.5362546125461254,0.09129317727662004,0.681712962962963,0.00856991826113265,0.20925961555279587,cluster_2
0.8207547169811319,0.8465183625115177,0.9266666666666671,0.8172588832487309,0.7510147601476013,0.2711961176134742,0.8310185185185186,0.09092237952058088,0.4433736204152309,cluster_2
0.929102344196684,0.8324338554692643,0.7600000000000001,0.6192893401015229,0.8120848708487083,0.17236654296317439,0.8749999999999999,0.07222731189777287,0.5974848267538873,cluster_2
0.7884505431675243,0.6101092536527578,0.5200000000000001,0.3502538071065989,0.7529520295202952,0.19685983442763344,0.6847511574074076,0.10670245114619682,0.8274185367218791,cluster_2
0.6743853630646086,0.5080953007766227,0.48000000000000015,0.32487309644670054,0.6859778597785978,0.5708821010562375,0.5695891203703706,0.13720367748416304,0.8366711559652282,cluster_2
0.6425100057175528,0.48440173752797144,0.5,0.3807106598984769,0.6486162361623615,0.1989152155295461,0.541232638888889,0.045611613751982284,0.734035296381159,cluster_2
0.7031160663236133,0.5820718704751876,0.5600000000000002,0.4517766497461929,0.6531365313653138,0.16191835569511845,0.6247106481481479,0.1177420424008689,0.6601367778496845,cluster_2
0.6152086906803889,0.5367908384888774,0.4400000000000001,0.38578680203045695,0.6789667896678966,0.5003711104767341,0.5558449074074073,0.17687991746227077,0.6601367778496845,cluster_2
0.5563178959405377,0.5179676187968937,0.28000000000000025,0.30964467005076135,0.6189114391143912,0.5276049100770768,0.5153356481481484,0.3647212396976563,0.5619960470851626,cluster_2
0.46283590623213294,0.5129656443332896,0.24666666666666673,0.38578680203045695,0.48597785977859753,0.28255780759349125,0.462384259259259,0.12892950808805156,0.3754044741398912,cluster_2
0.39765580331618106,0.5800974068711332,0.44666666666666693,0.629441624365482,0.3440959409594093,0.04379103625463887,0.4709201388888888,0.10519821122927847,0.21214559319958728,cluster_2
0.4969982847341342,0.6840858233513232,0.7000000000000002,0.8274111675126904,0.4003690036900369,0.13445618041678561,0.5781249999999999,0.11230978163875464,0.1783184370244696,cluster_2
0.6439393939393941,0.7818875872054759,0.9133333333333334,0.964467005076142,0.5489852398523982,0.17630602340850696,0.7045717592592595,0.14005068523652264,0.20925961555279587,cluster_2
0.7092624356775302,0.7441095169145717,0.8733333333333336,0.8121827411167513,0.727583025830258,0.34010847844704545,0.7184606481481484,0.3010417498814455,0.4433736204152309,cluster_2
0.8381932532875928,0.748716598657365,0.7200000000000001,0.6091370558375633,0.8120848708487083,0.255152726234656,0.7826967592592594,0.2030604908411336,0.5974848267538873,cluster_2
0.6849628359062332,0.5149401079373439,0.4666666666666668,0.32487309644670054,0.7064575645756456,0.44596060519554664,0.5802951388888888,0.24563982887358768,0.8274185367218791,cluster_2
0.6508004574042309,0.48637620113202573,0.48000000000000015,0.30964467005076135,0.6845018450184504,0.14290608050242648,0.5458622685185186,0.02101176706547438,0.8366711559652282,cluster_2
0.6502287021154948,0.49137817559562985,0.5,0.3807106598984769,0.6404059040590406,0.09049386240365401,0.5489004629629631,0.0242361095766542,0.734035296381159,cluster_2
0.6576615208690683,0.5402132420692382,0.5333333333333335,0.4517766497461929,0.6511070110701107,0.27536397373679705,0.5788483796296294,0.1311816186981271,0.6601367778496845,cluster_2
0.5976272155517438,0.5206002369356326,0.42666666666666675,0.3756345177664973,0.675092250922509,0.42940336854125033,0.5380497685185187,0.29976187117247427,0.6601367778496845,cluster_2
0.5600343053173245,0.5213900223772544,0.28000000000000025,0.30964467005076135,0.6189114391143912,0.4692549243505566,0.5190972222222224,0.3139782131669434,0.5619960470851626,cluster_2
0.4522584333905089,0.5032249572199552,0.2333333333333334,0.38578680203045695,0.4560885608856088,0.2327719097916072,0.45153356481481466,0.16685845017396492,0.3754044741398912,cluster_2
0.38393367638650694,0.5675924707121233,0.4400000000000001,0.6192893401015229,0.3440959409594093,0.10145589494718812,0.4570312499999999,0.03895726428900444,0.21214559319958728,cluster_2
0.5357347055460263,0.7197577991312358,0.7133333333333335,0.83248730964467,0.40083025830258295,0.09135027119611762,0.6171874999999998,0.25173497502281855,0.1783184370244696,cluster_2
0.6643796455117212,0.8005791759905225,0.9133333333333334,0.964467005076142,0.5489852398523982,0.11344561804167855,0.7252604166666665,0.07059899343403526,0.20925961555279587,cluster_2
0.793453401943968,0.825062524680795,0.9199999999999999,0.8375634517766496,0.7510147601476013,0.2695974878675421,0.8074363425925927,0.14460079852193553,0.4433736204152309,cluster_2
0.754002287021155,0.6689482690535737,0.6866666666666669,0.6040609137055837,0.8120848708487083,0.4278618327148158,0.6950231481481496,0.2771948730064572,0.5974848267538873,cluster_2
0.7208404802744427,0.5478478346715812,0.49333333333333346,0.3147208121827409,0.7529520295202952,0.4689694547530688,0.6163194444444442,0.23783137895457873,0.8274185367218791,cluster_2
0.715551743853631,0.5457417401605897,0.5,0.32487309644670054,0.6859778597785978,0.22991721381672853,0.610821759259259,0.019337556536474843,0.8366711559652282,cluster_2
0.6630931961120642,0.5033565881268923,0.5133333333333333,0.3908629441624365,0.6486162361623615,0.1646017699115044,0.562065972222222,0.05710502654091108,0.734035296381159,cluster_2
0.6429388221841051,0.5295511386073448,0.5333333333333335,0.4568527918781725,0.6531365313653138,0.21729945760776476,0.5671296296296294,0.10934209475181741,0.6601367778496845,cluster_2
0.5651801029159519,0.49401079373436874,0.42666666666666675,0.3705583756345177,0.5581180811808115,0.5728803882386526,0.5089699074074076,0.49974249452269714,0.6601367778496845,cluster_2
0.5804745568896515,0.5369224693958156,0.3000000000000001,0.2944162436548221,0.6189114391143912,0.45201256066228956,0.5361689814814815,0.23713279973892512,0.5619960470851626,cluster_2
0.5198684962835906,0.5675924707121233,0.2666666666666669,0.3908629441624365,0.48597785977859753,0.2912931772766201,0.5222800925925926,0.07208453658362468,0.3754044741398912,cluster_2
0.4255288736420816,0.6058970646307754,0.46000000000000024,0.6345177664974616,0.3440959409594093,0.09443334284898659,0.4991319444444444,0.11383781744136438,0.19430500411033183,cluster_2
0.560891938250429,0.7429248387521391,0.7266666666666669,0.8426395939086292,0.39787822878228774,0.00879246360262632,0.6426504629629631,0.00026345444872581534,0.15864131670543788,cluster_2
0.7074042309891366,0.8399368171646702,0.9400000000000001,0.9796954314720812,0.5489852398523982,0.04373394233514131,0.7722800925925929,0.001898571736946682,0.19183880503034642,cluster_2
0.8103201829616922,0.8369093063051204,0.9199999999999999,0.8274111675126904,0.7510147601476013,0.20856408792463602,0.8204571759259259,0.0733049255783675,0.4433736204152309,cluster_2
0.9060891938250429,0.8149269448466502,0.7600000000000001,0.6446700507614213,0.814483394833948,0.14644590351127604,0.8553240740740741,0.01615740638443613,0.5637626152204713,cluster_2
0.8010291595197258,0.6218244043701461,0.5200000000000001,0.3654822335025381,0.7554428044280443,0.36608621181844136,0.6977719907407409,0.11019874663670652,0.7885890192923233,cluster_2
0.6943967981703829,0.5261287350269842,0.48666666666666697,0.3502538071065989,0.6859778597785978,0.3208678275763631,0.5895543981481481,0.05726649862238819,0.7904430412957166,cluster_2
0.6447970268724987,0.48637620113202573,0.5,0.38578680203045695,0.6486162361623615,0.26971167570653726,0.5435474537037035,0.11047919814664044,0.734035296381159,cluster_2
0.6477987421383651,0.5309990785836517,0.5333333333333335,0.46700507614213166,0.6531365313653138,0.16066228946617184,0.5688657407407406,0.03165702650011813,0.6263620939954174,cluster_2
0.6396512292738707,0.5591680926681585,0.44666666666666693,0.4213197969543145,0.675092250922509,0.3433628318584071,0.580439814814815,0.17427936709742886,0.5796967099854826,cluster_2
0.547741566609491,0.5103330261945507,0.28000000000000025,0.33502538071065974,0.6189114391143912,0.4739366257493577,0.5066550925925924,0.27258527000681587,0.5107305896139787,cluster_2
0.46283590623213294,0.5130972752402263,0.2400000000000002,0.3705583756345177,0.4688191881918817,0.4228375677990294,0.4625289351851851,0.44865102823721786,0.38948454690150947,cluster_2
0.3673527730131508,0.5523232855074373,0.42666666666666675,0.6497461928934009,0.30645756457564566,0.007365115615186982,0.44039351851851866,0.0002192620895847108,0.16226190684413974,cluster_2
0.4095197255574616,0.6035277083059102,0.6600000000000001,0.7868020304568528,0.3113468634686347,0.06999714530402512,0.489728009259259,0.043153838701288555,0.22005142287443377,cluster_2
0.6295025728987996,0.7685928656048442,0.9000000000000004,0.9441624365482232,0.49972324723247213,0.11812731944047958,0.689814814814815,0.03205135832014645,0.2300211638360764,cluster_2
0.7487135506003433,0.7801763854152953,0.8933333333333332,0.7918781725888324,0.7510147601476013,0.25538110191264635,0.7582465277777778,0.14945855861521543,0.5026848337501968,cluster_2
0.7517152658662096,0.6668421745425828,0.6866666666666669,0.5532994923857869,0.7529520295202952,0.3671709962888953,0.6928530092592591,0.1891178015321151,0.672835079495566,cluster_2
0.7467124070897658,0.5716730288271685,0.49333333333333346,0.28426395939086296,0.742158671586716,0.20142734798743933,0.6426504629629631,0.08656263332069884,0.9036608189180203,cluster_2
0.6486563750714698,0.48440173752797144,0.4733333333333336,0.27918781725888336,0.6821033210332101,0.21141878389951468,0.5435474537037035,0.05861266587007107,0.8998128487222988,cluster_2
0.6539451114922815,0.4949322100829276,0.5066666666666668,0.3807106598984769,0.6486162361623615,0.30516699971453043,0.5526620370370372,0.18975179191517785,0.7476606090287373,cluster_2
0.6528016009148088,0.5358694221403186,0.54,0.44162436548223327,0.6531365313653138,0.11550099914359122,0.5740740740740742,0.04567280317233151,0.6943312402707572,cluster_2
0.5438822184105206,0.4709753850204031,0.4200000000000002,0.30456852791878175,0.6789667896678966,0.5872109620325435,0.48379629629629656,0.37001072514562233,0.7851958092106416,cluster_2
0.512149799885649,0.47742529946031353,0.27333333333333343,0.22335025380710655,0.6189114391143912,0.5252069654581787,0.4707754629629627,0.3008649804448812,0.7073793573889773,cluster_2
0.4149514008004576,0.4690009214163488,0.2333333333333334,0.3705583756345177,0.4439114391143909,0.2174136454467599,0.41391782407407424,0.09863394619070363,0.3754044741398912,cluster_2
0.43967981703830755,0.6185336316967225,0.4666666666666668,0.629441624365482,0.3440959409594093,0.06708535540964887,0.5130208333333333,0.004782973023964157,0.21214559319958728,cluster_2
0.4992853058890796,0.686191917862314,0.7000000000000002,0.8172588832487309,0.39640221402213993,0.057322295175563816,0.580439814814815,0.0062566182307079105,0.19500463505500848,cluster_2
0.6585191538021729,0.7951823088061076,0.9133333333333334,0.9593908629441624,0.5465867158671585,0.11989723094490434,0.7191840277777779,0.030424739562529644,0.20925961555279587,cluster_2
0.786735277301315,0.8151902066605239,0.9066666666666668,0.8375634517766496,0.7510147601476013,0.14964316300314015,0.7967303240740738,0.16065112342076054,0.4433736204152309,cluster_2
0.7232704402515724,0.6409108858760035,0.6733333333333335,0.6192893401015229,0.6764760147601475,0.3664287753354268,0.6643518518518517,0.32804158161053953,0.5586553093243314,cluster_2
0.6863922241280734,0.5163880479136502,0.4733333333333336,0.3147208121827409,0.7485239852398522,0.27085355409648876,0.581886574074074,0.2673042830894538,0.8228009724870131,cluster_2
0.631789594053745,0.4688692905094117,0.46000000000000024,0.32487309644670054,0.6859778597785978,0.31869825863545537,0.5263310185185183,0.12396296680303975,0.817763629685341,cluster_2
0.5993424814179531,0.44662366723706726,0.49333333333333346,0.3908629441624365,0.6428044280442804,0.3057379389095062,0.5,0.1660969818318413,0.716719430500411,cluster_2
0.5991995425957694,0.4862445702250891,0.5200000000000001,0.4467005076142133,0.6255535055350553,0.25378247216671423,0.5196759259259258,0.14622061845506912,0.6601367778496845,cluster_2
0.5408805031446543,0.46807950506778995,0.4133333333333334,0.3654822335025381,0.6628228782287822,0.48267199543248646,0.4806134259259259,0.23578833219736312,0.6601367778496845,cluster_2
0.5198684962835906,0.48084770304067415,0.27333333333333343,0.29949238578680215,0.6189114391143912,0.4220382529260634,0.47453703703703726,0.18863508499380457,0.5529183355779826,cluster_2
0.4531160663236136,0.5061208371725684,0.24666666666666673,0.3908629441624365,0.4497232472324723,0.13908078789608905,0.45457175925925924,0.03749041790674393,0.3580711174855264,cluster_2
0.3862206975414524,0.5695669343161776,0.4400000000000001,0.6243654822335025,0.3440959409594093,0.21370254067941763,0.4592013888888889,0.16936891611440383,0.23334441082329072,cluster_2
0.39636935391652406,0.5948400684480718,0.6533333333333337,0.8274111675126904,0.2858856088560886,0.016157579217813304,0.4801793981481481,0.0005558039015054298,0.1674041942875133,cluster_2
0.5493138936535166,0.6946162959062788,0.8666666666666666,0.934010152284264,0.4473247232472325,0.1377105338281473,0.6086516203703706,0.04129436020512054,0.20925961555279587,cluster_2
0.7754431103487706,0.804922995919442,0.9000000000000004,0.8020304568527916,0.7510147601476013,0.19874393377105337,0.7853009259259262,0.05887272090655526,0.4630332499606457,cluster_2
0.8556317895940536,0.7647755693036726,0.7333333333333334,0.6142131979695429,0.814483394833948,0.18498429917213816,0.8003472222222223,0.0127715917917792,0.5974848267538873,cluster_2
0.7298456260720412,0.5562722127155458,0.49333333333333346,0.32994923857868014,0.689852398523985,0.4817584927205253,0.6257233796296297,0.16457914426595643,0.8274185367218791,cluster_2
0.6653802172670097,0.49967092273265795,0.48000000000000015,0.3401015228426393,0.6821033210332101,0.4127890379674565,0.560474537037037,0.026819662880288,0.7870673219876514,cluster_2
0.6895368782161235,0.5275766750032911,0.5200000000000001,0.40609137055837574,0.6486162361623615,0.12383671139023694,0.5888310185185186,0.059773565150585455,0.698581498259668,cluster_2
0.687249857061178,0.5700934579439255,0.5533333333333333,0.4822335025380709,0.6531365313653138,0.038310019982871826,0.6118344907407407,0.0018169858431477197,0.6223741976107603,cluster_2
0.6062035448827904,0.5282348295379756,0.43333333333333357,0.3908629441624365,0.675092250922509,0.5349129317727662,0.5465856481481496,0.4407320974203561,0.6514963356829272,cluster_2
0.4908519153802173,0.45794392523364513,0.26000000000000006,0.32994923857868014,0.5911439114391142,0.321153297173851,0.4492187500000001,0.11422195102466783,0.5219946478232732,cluster_2
0.4225271583762153,0.47610899039094384,0.2333333333333334,0.38578680203045695,0.4004612546125469,0.07622038252926062,0.421730324074074,0.0034996949027513145,0.34166477183285815,cluster_2
0.44353916523727854,0.6220876661840202,0.4733333333333336,0.6142131979695429,0.3440959409594093,0.12383671139023694,0.5169270833333335,0.05468294531875438,0.23334441082329072,cluster_2
0.4787021154945687,0.6672370672633937,0.6933333333333334,0.8172588832487309,0.4047047970479702,0.05578075934912932,0.5596064814814828,0.020542648176130347,0.19998950553582992,cluster_2
0.6540880503144653,0.7911017506910624,0.9133333333333334,0.9441624365482232,0.5489852398523982,0.137082500713674,0.7146990740740738,0.04283259424445514,0.23087821174330544,cluster_2
0.7835906232132649,0.8124259576148479,0.9066666666666668,0.8121827411167513,0.7510147601476013,0.20205538110191262,0.7934027777777777,0.21294088252141205,0.4622986374687352,cluster_2
0.916952544311035,0.8213768592865606,0.7600000000000001,0.6192893401015229,0.8120848708487083,0.0672566371681416,0.8624131944444443,0.01875965645539886,0.6061077781470274,cluster_2
0.7397084048027442,0.5652231143872595,0.49333333333333346,0.33502538071065974,0.7396678966789665,0.40131316014844415,0.6355613425925928,0.4236024591348156,0.8369859898903327,cluster_2
0.628930817610063,0.46610504146373566,0.46000000000000024,0.32487309644670054,0.6879151291512913,0.18190122751926918,0.5235821759259259,0.03531139465986331,0.8304794221048396,cluster_2
0.6099199542595771,0.4563643543504017,0.49333333333333346,0.3908629441624365,0.6486162361623615,0.20291178989437622,0.5105613425925927,0.11803609155976931,0.71734909835062,cluster_2
0.6347913093196114,0.5217849150980652,0.5266666666666667,0.4517766497461929,0.6531365313653138,0.161575792178133,0.5587384259259257,0.06416560576676292,0.6601367778496845,cluster_2
0.5963407661520868,0.5191522969593263,0.43333333333333357,0.38578680203045695,0.675092250922509,0.5104767342278048,0.5366030092592593,0.30383946615630164,0.6510415755688874,cluster_2
0.5020011435105773,0.4683427668816637,0.26000000000000006,0.31979695431472094,0.602859778597786,0.4118755352554953,0.46064814814814836,0.32259742290557963,0.531737008727896,cluster_2
0.4536878216123502,0.5046728971962615,0.2400000000000002,0.3705583756345177,0.4521217712177122,0.18738224379103624,0.4529803240740742,0.08638756359025523,0.3754044741398912,cluster_2
0.41952544311034895,0.6002369356324867,0.46000000000000024,0.6243654822335025,0.3416974169741695,0.04379103625463887,0.4929108796296297,0.007629980776323773,0.21214559319958728,cluster_2
0.5274442538593482,0.71225483743583,0.7133333333333335,0.8274111675126904,0.39787822878228774,0.1310305452469312,0.6089409722222222,0.21195335326522044,0.18395046612911686,cluster_2
0.6759576901086337,0.8111096485454787,0.9199999999999999,0.9695431472081216,0.5241697416974168,0.2223237225235512,0.7400173611111109,0.14116059333341266,0.19859024364647646,cluster_2
0.820040022870212,0.845860207976833,0.9266666666666671,0.8223350253807105,0.7510147601476013,0.07941764202112475,0.8342013888888887,0.1002401684748707,0.4598674199359838,cluster_2
0.839622641509434,0.7480584441226799,0.7200000000000001,0.6040609137055837,0.8120848708487083,0.2505281187553526,0.7841435185185184,0.20394093861171406,0.635299879313662,cluster_2
0.6918238993710695,0.5212583914703173,0.4733333333333336,0.32994923857868014,0.7510147601476013,0.3759634598915215,0.5872395833333336,0.15969418887474354,0.8223287215993563,cluster_2
0.6742424242424243,0.5078320389627484,0.48666666666666697,0.32994923857868014,0.6859778597785978,0.2612617756208964,0.5694444444444445,0.11481854787307276,0.8115544050513354,cluster_2
0.6499428244711263,0.4912465446886932,0.5066666666666668,0.38578680203045695,0.6486162361623615,0.15449614616043392,0.5487557870370375,0.026756773753817964,0.717558987634023,cluster_2
0.6893939393939398,0.5721995524549165,0.5600000000000002,0.4720812182741117,0.6531365313653138,0.2614330573793891,0.6141493055555558,0.21408988385908076,0.6419813548353244,cluster_2
0.6249285305889083,0.5457417401605897,0.44666666666666693,0.38578680203045695,0.675092250922509,0.3364544675992007,0.5656828703703705,0.1843603240999631,0.6601367778496845,cluster_2
0.5607489994282447,0.5221798078188761,0.28000000000000025,0.30456852791878175,0.6189114391143912,0.4848986582928918,0.519820601851852,0.3913692322597423,0.5685725779651236,cluster_2
0.49985706117781625,0.5491641437409504,0.2533333333333336,0.3908629441624365,0.48597785977859753,0.2187268055952041,0.502170138888889,0.09960617809180795,0.3754044741398912,cluster_2
0.4255288736420816,0.6058970646307754,0.46000000000000024,0.629441624365482,0.3440959409594093,0.06999714530402512,0.4991319444444444,0.02594601393419078,0.21214559319958728,cluster_2
0.5577472841623785,0.7401605897064631,0.7266666666666669,0.83248730964467,0.4003690036900369,0.03419925777904653,0.6394675925925924,0.0074124183928598745,0.1866440452661221,cluster_2
0.6463693539165243,0.7839936817164673,0.9133333333333334,0.9543147208121828,0.5489852398523982,0.19703111618612615,0.7070312500000001,0.064146908999434,0.22419673622164304,cluster_2
0.7837335620354486,0.8161116230090828,0.9133333333333334,0.8223350253807105,0.7510147601476013,0.3046531544390522,0.7975983796296294,0.232990615922507,0.4433736204152309,cluster_2
0.8963693539165235,0.8038699486639466,0.7533333333333335,0.6649746192893401,0.8120848708487083,0.1753925206965458,0.8433159722222224,0.058170742278660016,0.5216273415773179,cluster_2
0.7277015437392795,0.5541661182045544,0.49333333333333346,0.32487309644670054,0.7510147601476013,0.13342848986582928,0.623263888888889,0.03579411119817384,0.8519056197855631,cluster_2
0.6176386506575186,0.4558378307226537,0.46000000000000024,0.2893401015228425,0.6903136531365311,0.329717385098487,0.5121527777777777,0.08680059217761249,0.8627673902016686,cluster_2
0.7271297884505434,0.5620639726207717,0.5333333333333335,0.4213197969543145,0.6486162361623615,0.21815586640022838,0.6264467592592591,0.08708104368754642,0.6755636401798052,cluster_2
0.7162664379645514,0.5939186520995129,0.5666666666666668,0.4923857868020305,0.6531365313653138,0.220610904938624,0.6378761574074073,0.13140088078771178,0.6058629073163906,cluster_2
0.618353344768439,0.5395550875345531,0.4400000000000001,0.38578680203045695,0.675092250922509,0.4596631458749643,0.5588831018518519,0.39345817108221987,0.6601367778496845,cluster_2
0.5354488279016583,0.49545873371067556,0.27333333333333343,0.30964467005076135,0.6189114391143912,0.4989437624892949,0.4905960648148146,0.39485702921964794,0.555804313224774,cluster_2
0.4075185820468842,0.4620244833486904,0.22666666666666688,0.3705583756345177,0.38238007380073796,0.1598629745932058,0.40625000000000006,0.01893472618584247,0.35731901421999895,cluster_2
0.4858490566037736,0.6611820455442936,0.4733333333333336,0.6446700507614213,0.3440959409594093,0.033571224664573227,0.5598958333333336,0.005541041953846181,0.19089430325503298,cluster_2
0.513150371640938,0.6989601158351982,0.7133333333333335,0.8172588832487309,0.4003690036900369,0.20388238652583499,0.5943287037037038,0.20904515609251162,0.19769821419201367,cluster_2
0.6592338479130938,0.7957088324338556,0.9133333333333334,0.964467005076142,0.5489852398523982,0.18960890665144162,0.7197627314814813,0.1692346393308597,0.20925961555279587,cluster_2
0.7517152658662096,0.7830722653679084,0.9000000000000004,0.83248730964467,0.7510147601476013,0.2706251784184984,0.7612847222222224,0.091228326622327,0.4232242492085425,cluster_2
0.8867924528301885,0.7914966434118732,0.7333333333333334,0.629441624365482,0.8120848708487083,0.08495575221238938,0.8295717592592591,0.00938407749300146,0.5769856400748605,cluster_2
0.7058319039451116,0.5340265894432015,0.4733333333333336,0.33502538071065974,0.7529520295202952,0.24504710248358552,0.6011284722222224,0.05691126004313854,0.8274185367218791,cluster_2
0.623785020011435,0.46149795972094243,0.46000000000000024,0.2893401015228425,0.6859778597785978,0.42814730231230363,0.518373842592594,0.19989053892581973,0.8547391251115035,cluster_2
0.6773870783304744,0.5165196788205874,0.5133333333333333,0.4010152284263957,0.6486162361623615,0.27359406223237226,0.5765335648148148,0.23915884943493268,0.7086561838630122,cluster_2
0.6712407089765581,0.5556140581808607,0.5466666666666669,0.4568527918781725,0.6531365313653138,0.2267199543248644,0.595920138888889,0.05680757796976902,0.6601367778496845,cluster_2
0.5904802744425389,0.513887060681848,0.42666666666666675,0.3959390862944161,0.6326568265682654,0.2969454753068798,0.5306712962962967,0.1650839569838375,0.6227415038567156,cluster_2
0.5305889079473988,0.4909832828748204,0.27333333333333343,0.32487309644670054,0.6189114391143912,0.2616043391378818,0.4895833333333334,0.08443120184520096,0.5131268255994962,cluster_2
0.5042881646655233,0.5510069764380675,0.26000000000000006,0.38578680203045695,0.48597785977859753,0.19303454182129604,0.5040509259259257,0.08618019944351621,0.3754044741398912,cluster_2
0.388078902229846,0.5712781361063577,0.4400000000000001,0.6345177664974616,0.3411439114391141,0.10402512132457892,0.4612268518518533,0.05563987986477138,0.21214559319958728,cluster_2
0.4636935391652376,0.656706594708439,0.6933333333333334,0.8223350253807105,0.39640221402213993,0.06525834998572654,0.5483217592592592,0.08722891812005705,0.1783184370244696,cluster_2
