minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
0.4734792675226271,0.33962616822429914,0.48135593220338985,0.3686131386861316,0.6580022602799271,0.6411287015011073,0.3757908930608856,0.24041389582975273,0.72908898956287,cluster_3
0.44916859608503484,0.27738317757009445,0.3050847457627118,0.20802919708029205,0.5860210379900899,0.6743499302764334,0.33295301317290715,0.4165047131770647,0.6623902497694744,cluster_3
0.31993264575878755,0.1853271028037387,0.14915254237288145,0.15693430656934326,0.3934625749804402,0.14133377081453533,0.2175085572036094,0.04110093117747899,0.43437704633230434,cluster_3
0.2044832666806986,0.15233644859813075,0.0949152542372882,0.12043795620437958,0.24289315830652877,0.12484619801492902,0.14064931023752705,0.010349599192656345,0.37450720977161267,cluster_3
0.16691222900442,0.27532710280373845,0.240677966101695,0.3321167883211679,0.11353559940885057,0.10704618160938396,0.1895031635722434,0.025615092743161597,0.2529634232717263,cluster_3
0.3078299305409389,0.4989719626168227,0.5118644067796609,0.6459854014598542,0.16621750847604994,0.0024608317611352635,0.3846074058707602,6.830691398176426e-05,0.18047815686431734,cluster_3
0.46358661334455886,0.6736448598130843,0.7762711864406779,0.905109489051095,0.2874032860992791,0.0009023049790829299,0.5585520174255793,2.6441386057457134e-05,0.19785110050916088,cluster_3
0.717322668911808,0.8131775700934584,0.894915254237288,0.945255474452555,0.5615056941667393,0.15642687228283159,0.7629913909345503,0.09078429557944094,0.33466971361370595,cluster_3
0.6813302462639446,0.7209345794392525,0.8406779661016948,0.8759124087591241,0.7019038511692604,0.3582971044212944,0.6927704594959029,0.38821243009558565,0.45538494433976134,cluster_3
0.6504946327089035,0.5039252336448597,0.6067796610169491,0.4708029197080292,0.6638268277840566,0.2709375769009925,0.5572036095840681,0.11785586800460081,0.7920725921768299,cluster_3
0.5674594822142707,0.36570093457943964,0.5084745762711865,0.3029197080291971,0.6408762931409201,0.4335165285866623,0.43646924592884545,0.16319182784894917,0.906466744176723,cluster_3
0.5424121237634183,0.35186915887850473,0.5084745762711865,0.35401459854014616,0.6610449447970097,0.6065950291198424,0.4177989835079348,0.22367870190422048,0.7931817878095391,cluster_3
0.5161018732898338,0.37757009345794385,0.4915254237288137,0.3795620437956204,0.6580022602799271,0.31572471495365434,0.4177989835079348,0.08821066733651511,0.7167007443638161,cluster_3
0.5151547042727846,0.33560747663551416,0.3220338983050849,0.24452554744525543,0.6125358602103802,0.4902797145435157,0.3976765895653978,0.2972540620579331,0.595491052934023,cluster_3
0.429278046727005,0.2822429906542056,0.1796610169491526,0.1496350364963504,0.4271929061983832,0.4818308588302846,0.3248625661238459,0.22151271169634712,0.509160886821954,cluster_3
0.15933487686802775,0.11224299065420566,0.08474576271186439,0.135036496350365,0.22681039728766425,0.12952177836108603,0.09646302250803858,0.018962880700873007,0.3584840102099453,cluster_3
0.08198274047568933,0.19859813084112152,0.21694915254237288,0.35401459854014616,0.08484743110492937,0.0,0.10434602219686759,0.0,0.197263093185797,cluster_3
0.2082719427488949,0.41065420560747684,0.48135593220338985,0.6240875912408759,0.11240545944536233,0.09851529817078171,0.286588528160979,0.014192413966340115,0.16579133758302264,cluster_3
0.5116817512102714,0.7190654205607476,0.8033898305084746,0.9197080291970804,0.2874032860992791,0.0,0.6079244891608756,0.0,0.18412647502973448,cluster_3
0.7244790570406231,0.8183177570093462,0.894915254237288,0.9416058394160584,0.5608971572633228,0.25084078418505457,0.7683850223005911,0.10574791663912354,0.3443584706464072,cluster_3
0.6644916859608504,0.7036448598130841,0.8338983050847457,0.8503649635036495,0.6748674258888987,0.5629562792223771,0.676797012758013,0.14558406818352085,0.49682609683411516,cluster_3
0.5961902757314249,0.45551401869158903,0.5864406779661016,0.43795620437956206,0.6014083282621927,0.3400049216635222,0.5039933616844725,0.16354437966304858,0.8318165417151105,cluster_3
0.5280993475057884,0.3337383177570095,0.5050847457627117,0.28102189781021913,0.6408762931409201,0.5956853416454762,0.4010994710092312,0.28195331332601786,0.9441259404776223,cluster_3
0.5394653757103766,0.35112149532710296,0.5084745762711865,0.3394160583941608,0.6610449447970097,0.5561479780165696,0.41696919406700556,0.2930763230608548,0.8265645672132462,cluster_3
0.44748474005472527,0.31934579439252353,0.47118644067796606,0.36496350364963503,0.6580022602799271,0.4042326306291526,0.35328285447567676,0.16037141333615373,0.7167007443638161,cluster_3
0.5329404335929279,0.3506542056074769,0.3322033898305084,0.22262773722627746,0.6125358602103802,0.57640882618325,0.4141686547038688,0.5149790452015495,0.6540779644255569,cluster_3
0.28899179120185214,0.15831775700934572,0.13898305084745766,0.15693430656934326,0.37998782926193186,0.19596423591173814,0.1875324136500363,0.021666512425248,0.4607571930668591,cluster_3
0.1183961271311303,0.07588785046728984,0.06440677966101707,0.14598540145985414,0.18847257237242482,0.029447953408251987,0.056010787262732,0.0007910381328855925,0.3107618703978404,cluster_3
0.1015575668280362,0.21644859813084102,0.22372881355932203,0.33576642335766416,0.10101712596713923,0.0,0.12426096877917235,0.0,0.21281855964933383,cluster_3
0.2619448537150075,0.4583177570093458,0.5016949152542372,0.6313868613138687,0.11866469616621768,0.13911902222951356,0.3394876050202261,0.06233777107929331,0.1814136230605781,cluster_3
0.48242475268364554,0.6923364485981314,0.783050847457627,0.905109489051095,0.2365469877423284,0.08645722254121893,0.5779483456073021,0.012275413477174476,0.1960469871306579,cluster_3
0.72732056409177,0.8206542056074769,0.894915254237288,0.927007299270073,0.569068938537773,0.07177425969977852,0.7705632195830308,0.0023422661149230775,0.36305443076881955,cluster_3
0.7539465375710376,0.7841121495327107,0.8711864406779659,0.864963503649635,0.7091193601669132,0.5838733491920267,0.7652733118971062,0.1545454946081607,0.49853666359299204,cluster_3
0.6066091349189644,0.46457943925233647,0.5966101694915253,0.46350364963503665,0.6638268277840566,0.18423427118366006,0.5136396639352764,0.05895107021510068,0.8107150970880277,cluster_3
0.5176804883182489,0.3215887850467289,0.4915254237288137,0.2664233576642337,0.6408762931409201,0.47690919530801407,0.38740794523389693,0.10489297848993244,0.9498857394860282,cluster_3
0.5507261629130711,0.3561682242990654,0.5050847457627117,0.3503649635036496,0.6610449447970097,0.45344926585185785,0.4226739964733949,0.22895375842268317,0.797819027382432,cluster_3
0.4468532940433592,0.3171962616822432,0.46779661016949153,0.36496350364963503,0.6580022602799271,0.5201378065786235,0.3507934861528885,0.16142025498309953,0.7349289713880982,cluster_3
0.424647442643654,0.25448598130841116,0.2983050847457628,0.22627737226277375,0.6125358602103802,0.623246657370191,0.3075407115444456,0.3455117950616305,0.6194389875582996,cluster_3
0.2892022732056407,0.15859813084112143,0.13898305084745766,0.12408759124087618,0.3698165695905417,0.3318021491264047,0.18763613733015225,0.2664498473009955,0.5030135375322402,cluster_3
0.1581772258471901,0.1118691588785046,0.08474576271186439,0.12773722627737244,0.24289315830652877,0.08850791567549832,0.09615185146769005,0.010177730183282874,0.3427949057183712,cluster_3
0.12618396127131112,0.23794392523364483,0.22372881355932203,0.33576642335766416,0.11388333478223092,0.01353457468624395,0.14780624416554272,0.0004450966653005284,0.24584051637734036,cluster_3
0.20900862976215542,0.41074766355140185,0.4779661016949154,0.6204379562043796,0.061114491871685904,0.0,0.2866922518410953,0.0,0.19139638375496135,cluster_3
0.502841507051147,0.7110280373831777,0.7932203389830508,0.9124087591240875,0.2874032860992791,0.09876138134689524,0.6012861736334407,0.06477698894309374,0.19785110050916088,cluster_3
0.6871185013681331,0.785233644859813,0.8813559322033897,0.9343065693430658,0.569068938537773,0.392256582724961,0.7315631158593505,0.10743135155144833,0.34498656937818223,cluster_3
0.696379709534835,0.731588785046729,0.8406779661016948,0.8722627737226278,0.708597757106842,0.3834796161102452,0.7052173011098435,0.26462759511186906,0.47055286052199014,cluster_3
0.5632498421384973,0.42336448598130855,0.5762711864406781,0.4708029197080292,0.6713900721550902,0.2997293085062751,0.46800124468416154,0.05360550333381811,0.767256010370311,cluster_3
0.5394653757103766,0.3403738317757009,0.5016949152542372,0.3029197080291971,0.6411370946709557,0.5011073742925108,0.40836012861736315,0.22004521477015826,0.8866348608159935,cluster_3
0.6138707640496737,0.4130841121495329,0.5254237288135593,0.3394160583941608,0.6610449447970097,0.3879091132802887,0.4857379939840266,0.06941965564501558,0.8265645672132462,cluster_3
0.5829299094927383,0.43719626168224307,0.5152542372881355,0.40510948905109495,0.6580022602799271,0.5754244934787958,0.4840784151021677,0.3371673343116646,0.6876077456601051,cluster_3
0.5348347716270261,0.3524299065420562,0.3322033898305084,0.24087591240875916,0.6125358602103802,0.47690919530801407,0.41603568094595994,0.2609434286545301,0.6194389875582996,cluster_3
0.4235950326247105,0.274392523364486,0.17627118644067793,0.135036496350365,0.43171346605233424,0.4746124189976212,0.31614977699408764,0.13555617252123023,0.5278568469443665,cluster_3
0.16828036202904656,0.12000000000000025,0.08474576271186439,0.1496350364963504,0.2375901938624707,0.030924452464933146,0.10496836427756463,0.0008461243538386283,0.32507450320063075,cluster_3
0.16343927594190708,0.27074766355140206,0.240677966101695,0.3868613138686133,0.11388333478223092,0.007464523008776966,0.1846281506067833,0.00020051384426904992,0.14245813788771733,cluster_3
0.2968848663439274,0.49074766355140204,0.5152542372881355,0.6459854014598542,0.16195775015213448,0.14157985399064882,0.3755834457006534,0.023876571609883792,0.16579133758302264,cluster_3
0.5254683224584297,0.7302803738317761,0.8033898305084746,0.9233576642335767,0.2874032860992791,0.060044294971700427,0.6197489886941199,0.003126693901294306,0.18496839460636919,cluster_3
0.7847821511260789,0.8737383177570094,0.9254237288135592,0.9489051094890513,0.5608971572633228,0.11943236814043146,0.8292708225287833,0.0398581860327785,0.34080369910061625,cluster_3
0.7054304356977479,0.7428037383177575,0.8508474576271186,0.8795620437956204,0.7044249326262715,0.4775654171109835,0.7171455243232029,0.2828104549240471,0.46634326263881654,cluster_3
0.6404967375289412,0.49196261682242987,0.6033898305084744,0.5036496350364963,0.6621750847604974,0.2165531949799032,0.5478684783736127,0.1220820828761177,0.7095110184554118,cluster_3
0.5939802146916449,0.3885046728971963,0.51864406779661,0.3211678832116788,0.6436581761279669,0.4173570666885407,0.46198527123742367,0.2221362877175355,0.8821178954683345,cluster_3
0.5532519469585349,0.3627102803738318,0.51864406779661,0.3503649635036496,0.6610449447970097,0.4217865638585842,0.42983093040141057,0.17769272465262628,0.8131874006067167,cluster_3
0.5312565775626182,0.3950467289719627,0.5050847457627117,0.4197080291970804,0.6580022602799271,0.37987039619391355,0.4369878643294262,0.11263369425825301,0.6636464472330247,cluster_3
0.4609555882972005,0.2871028037383177,0.3084745762711866,0.22262773722627746,0.6125358602103802,0.6203756869821999,0.3436365522248729,0.3897856925660043,0.638869956834917,cluster_3
0.36529151757524736,0.2227102803738317,0.15254237288135597,0.16423357664233582,0.3667738850734592,0.07677795094742022,0.2587905818898452,0.0022717557521031917,0.4371700811182831,cluster_3
0.20185224163334028,0.1505607476635515,0.09152542372881355,0.12408759124087618,0.24289315830652877,0.26749241243540317,0.1389897313556685,0.2249544987814928,0.3741597508987157,cluster_3
0.1702799410650388,0.27682242990654204,0.2440677966101695,0.34306569343065707,0.11388333478223092,0.05668115823148223,0.19147391349445084,0.0031795766734092202,0.25123949271004553,cluster_3
0.2160597768890761,0.41757009345794494,0.48474576271186437,0.6313868613138687,0.165087368512562,0.07546550734148141,0.2943678041696917,0.0033536491316208126,0.16155501209424156,cluster_3
0.5953483477162703,0.7935514018691592,0.8305084745762712,0.927007299270073,0.4285838476919067,0.06939545566401444,0.6899699201327661,0.007723088177615604,0.19052773657271915,cluster_3
0.6741738581351294,0.7728037383177573,0.8745762711864407,0.9343065693430658,0.5460314700512912,0.5843655155442539,0.7199460636863396,0.2788266194247236,0.33178313220810113,cluster_3
0.8290886129235951,0.850373831775701,0.894915254237288,0.8759124087591241,0.7497174650091283,0.2610122221310803,0.8370500985374963,0.20885830501901578,0.4668243595397508,cluster_3
0.7129025468322461,0.5588785046728972,0.6338983050847458,0.5036496350364963,0.6733026167086857,0.32917726191452706,0.6181931334923761,0.31707628780567343,0.759799008405832,cluster_3
0.5654599031782781,0.364018691588785,0.5084745762711865,0.31021897810218996,0.6408762931409201,0.4941350176359609,0.43460221968675433,0.31332381443435264,0.901882959815045,cluster_3
0.5793517154283309,0.3814953271028038,0.51864406779661,0.35766423357664245,0.6610449447970097,0.443687966532688,0.4508868374649931,0.10463737842471035,0.79343570006281,cluster_3
0.5043148810776678,0.37,0.4915254237288137,0.40510948905109495,0.6580022602799271,0.5560659502911984,0.4092936417384098,0.3922513518158622,0.6725868313087173,cluster_3
0.4983161439696906,0.31999999999999995,0.31525423728813556,0.2335766423357666,0.6125358602103802,0.8616192272988269,0.38014728762576494,0.586432484124151,0.6354755509227706,cluster_3
0.304146495474637,0.16971962616822422,0.1423728813559323,0.15328467153284667,0.4041554377119013,0.14929046017553932,0.20008297894409283,0.042883521287519225,0.4610511967285411,cluster_3
0.16996421805935577,0.12130841121495345,0.08474576271186439,0.135036496350365,0.2395027384160656,0.03568206053646132,0.10652421947930689,0.0018575073705363635,0.32507450320063075,cluster_3
0.17438434013891815,0.28186915887850483,0.2440677966101695,0.33576642335766416,0.11388333478223092,0.11196784513165449,0.19676382118037536,0.035687057382214636,0.23998717074930842,cluster_3
0.31751210271521785,0.5071028037383176,0.5152542372881355,0.6605839416058396,0.16621750847604994,0.023049790829300306,0.3935276423607511,0.0017319107867634419,0.15765278167555363,cluster_3
0.4723216165017891,0.6824299065420557,0.7762711864406779,0.9087591240875913,0.2874032860992791,0.0818636699204331,0.5667461881547557,0.007026798344769233,0.18216199601758676,cluster_3
0.7770995579877922,0.8656074766355144,0.9118644067796609,0.9416058394160584,0.562548900286882,0.4408990238700681,0.8207654807592575,0.058845304670870846,0.34246081064827805,cluster_3
0.7201641759629552,0.7531775700934581,0.8542372881355931,0.8759124087591241,0.7073806833000087,0.48757279960626687,0.7288663001763301,0.3179158018129977,0.4711141402397467,cluster_3
0.6352346874342242,0.48728971962616846,0.6033898305084744,0.4708029197080292,0.6720855429018519,0.1891559347059306,0.541852504926875,0.13583380707483353,0.8031511847011187,cluster_3
0.4986318669753736,0.3068224299065422,0.4915254237288137,0.3029197080291971,0.6408762931409201,0.5390862111393651,0.3712270511357744,0.2725864523151637,0.9051303638963505,cluster_3
0.5041043990738792,0.31794392523364495,0.49491525423728816,0.3321167883211679,0.6610449447970097,0.5750143548519399,0.38025101130588124,0.2547473305217326,0.8092183511740101,cluster_3
0.46779625342033265,0.33495327102803735,0.4745762711864405,0.3795620437956204,0.6567851864730943,0.30095972438684276,0.37018981433461257,0.04050820344002433,0.700289994520841,cluster_3
0.4326457587876238,0.26149532710280393,0.30169491525423725,0.22262773722627746,0.5849778318699472,0.8792551882536296,0.3152162638730421,0.5413367002031579,0.6393109623274399,cluster_3
0.25657756261839604,0.1257943925233645,0.12881355932203398,0.15328467153284667,0.32582804485786326,0.08227380854728897,0.15143657296960872,0.003803152694597584,0.4286840663379171,cluster_3
0.19385392548937055,0.1437383177570097,0.08474576271186439,0.1167883211678833,0.24289315830652877,0.24944631285374458,0.13152162638730394,0.09292604785009498,0.37450720977161267,cluster_3
0.1183961271311303,0.23224299065420556,0.22372881355932203,0.32846715328467163,0.11388333478223092,0.09671068821261586,0.141582823358573,0.019200853175390123,0.25527536115677096,cluster_3
0.2804672700484108,0.47308411214953283,0.5050847457627117,0.6277372262773725,0.16195775015213448,0.0,0.356394564879162,0.0,0.20052386106990608,cluster_3
0.4753736055567249,0.685981308411215,0.783050847457627,0.905109489051095,0.2874032860992791,0.09129685833811828,0.5719323721605643,0.014721241687489258,0.21184300204466197,cluster_3
0.6866975373605556,0.785233644859813,0.8813559322033897,0.927007299270073,0.569068938537773,0.3151505208760561,0.7311482211388861,0.23217740407285484,0.3779684346977776,cluster_3
0.5750368343506641,0.6257943925233647,0.7966101694915253,0.8138686131386862,0.5658523863339998,0.8192108932819292,0.5870760294575252,0.30659888858040607,0.5317056221518396,cluster_3
0.5885076825931382,0.4456074766355144,0.5864406779661016,0.3686131386861316,0.6713900721550902,0.21909605446640965,0.49652525671610825,0.07815412683932892,0.950594021034626,cluster_3
0.5436750157861504,0.3445794392523366,0.5050847457627117,0.28467153284671537,0.6411370946709557,0.4317119186284964,0.4131314179027073,0.14255873292878013,0.9459835090673405,cluster_3
0.4503262471058725,0.26766355140186926,0.4610169491525422,0.30656934306569367,0.5435973224376249,0.36330079566893597,0.3243439477232652,0.15608570534600757,0.8422536717048207,cluster_3
0.5329404335929279,0.392710280373832,0.4983050847457627,0.36131386861313874,0.6580022602799271,0.5478631777540808,0.43429104864640583,0.21680834842695787,0.7309465581525879,cluster_3
0.5123131972216375,0.33308411214953276,0.3220338983050849,0.22262773722627746,0.6125358602103802,0.6153719957345584,0.3949797738823774,0.38105783171820534,0.6768766120087132,cluster_3
0.28204588507682593,0.14869158878504685,0.13559322033898313,0.12408759124087618,0.3563418238720334,0.23205643507505536,0.17695259827818688,0.06564294433647545,0.5097221665397105,cluster_3
0.08640286255525131,0.04757009345794396,0.05762711864406791,0.11313868613138703,0.13074850039120242,0.2026084816668034,0.024582512187532244,0.05520741063913237,0.35118737387911103,cluster_3
0.09997895179962107,0.2145794392523364,0.22372881355932203,0.3321167883211679,0.11388333478223092,0.07259453695349027,0.12197904781661639,0.0065949223724974335,0.23800932793435706,cluster_3
0.1982740475689329,0.4024299065420562,0.4779661016949154,0.6204379562043796,0.07371989915674194,0.0006562218029694037,0.2774608443107559,1.762759070497142e-05,0.1795961458792714,cluster_3
0.5241001894338035,0.727757009345794,0.7999999999999998,0.9124087591240875,0.2874032860992791,0.0,0.6187117518929572,0.0,0.1815739886942228,cluster_3
0.7805725110503051,0.869158878504673,0.9186440677966101,0.945255474452555,0.569068938537773,0.4318759740792387,0.8244995332434394,0.07228413913457343,0.36126368119312025,cluster_3
0.6571248158282468,0.6984112149532713,0.8338983050847457,0.8467153284671534,0.6129705294271062,0.20646378475924862,0.6708847629913911,0.07330433594662365,0.5235002472303518,cluster_3
0.553883392969901,0.41803738317757,0.5762711864406781,0.4014598540145987,0.5379466226201862,0.3965220244442621,0.46219271859765587,0.22165373242198688,0.9148592123374628,cluster_3
0.4533782361608083,0.26355140186915893,0.46779661016949153,0.2518248175182483,0.5104755281230986,0.3943072758592404,0.3235141582823359,0.1350185310047286,0.9533202368065857,cluster_3
0.5247316354451695,0.3329906542056077,0.49491525423728816,0.31386861313868625,0.6610449447970097,0.3812648675252235,0.39705424748470075,0.13129249901946527,0.8407301981851957,cluster_3
0.4731635445169437,0.3394392523364488,0.4745762711864405,0.35766423357664245,0.6580022602799271,0.450250184562382,0.3752722746603049,0.33530762349229015,0.7476245840516378,cluster_3
0.4135971374447485,0.2454205607476637,0.29491525423728826,0.1861313868613141,0.5028253499087196,0.9183003855303092,0.29758323825329325,0.9056284897120973,0.6876879284769274,cluster_3
0.32614186487055363,0.19065420560747656,0.14915254237288145,0.1167883211678833,0.44353646874728336,0.5383479616110245,0.2231096359298828,0.3222191373938489,0.5295674137032436,cluster_3
0.13460324142285834,0.09009345794392544,0.07118644067796623,0.12408759124087618,0.24289315830652877,0.15322779099335576,0.07167306296027373,0.020013925796656926,0.35659971401462,cluster_3
0.09587455272574173,0.21317757009345817,0.22372881355932203,0.3321167883211679,0.11388333478223092,0.0,0.12052691629499007,0.0,0.23803605553996443,cluster_3
0.2564723216165016,0.45224299065420587,0.49491525423728816,0.6313868613138687,0.16195775015213448,0.06668854072676564,0.33264184213255865,0.0030209283570644774,0.19459033262505177,cluster_3
0.4066512313197223,0.623457943925234,0.7559322033898304,0.8941605839416058,0.17856211423107032,0.09949963087523583,0.5024375064827299,0.026428165364428408,0.19642117360916223,cluster_3
0.6775415701957482,0.7776635514018694,0.8813559322033897,0.927007299270073,0.4515343823350433,0.11016323517348865,0.7230577740898249,0.046464125649466545,0.3357789092464152,cluster_3
0.7327930961902759,0.7643925233644859,0.8576271186440676,0.8467153284671534,0.7091193601669132,0.5394963497662211,0.7411056944300385,0.36429619640661565,0.5239947079340898,cluster_3
0.5875605135760892,0.44364485981308416,0.583050847457627,0.4160583941605841,0.6638268277840566,0.35214502501845624,0.49424333575355267,0.1380416628106312,0.8827860856085208,cluster_3
0.5305198905493581,0.3370093457943927,0.5084745762711865,0.2518248175182483,0.6431365730678956,0.5104585349848249,0.40462607613318124,0.06846776574694712,0.9942402009915942,cluster_3
0.5344138076194486,0.34355140186915906,0.5016949152542372,0.31021897810218996,0.6610449447970097,0.3240915429415142,0.408775023337828,0.07620407461759146,0.8600008018281682,cluster_3
0.5300989265417806,0.3900934579439252,0.4983050847457627,0.38321167883211704,0.6580022602799271,0.39685013534574687,0.4314905092832695,0.09818347677785269,0.7084419142311137,cluster_3
0.5096821721742791,0.3299065420560749,0.3220338983050849,0.2043795620437958,0.6125358602103802,0.7567877942744647,0.39134944507831143,0.38819259905604253,0.6932873618516886,cluster_3
0.34634813723426655,0.20878504672897213,0.1559322033898306,0.1167883211678833,0.4293662522820137,0.44647690919530797,0.24323202987242018,0.11805638184886985,0.5278568469443665,cluster_3
0.24836876447063774,0.19065420560747656,0.10847457627118652,0.12408759124087618,0.24289315830652877,0.12607661389549665,0.18338346644538922,0.02043478452473812,0.39408518087907096,cluster_3
0.18406651231319712,0.2890654205607487,0.2440677966101695,0.3467153284671533,0.11388333478223092,0.09908949224837994,0.20495799190955288,0.011427085674497723,0.2318085234334282,cluster_3
0.3628709745316776,0.5478504672897195,0.5322033898305083,0.635036496350365,0.165087368512562,0.06373554261340333,0.4388548905715174,0.004757246041504163,0.21402130190166915,cluster_3
0.5552515259945275,0.7567289719626167,0.8169491525423729,0.9233576642335767,0.2874032860992791,0.09876138134689524,0.6528368426511775,0.015895679918207974,0.21317938232503442,cluster_3
0.728162492106925,0.8211214953271027,0.894915254237288,0.9525547445255474,0.5686342693210467,0.3368058403740464,0.7710818379836115,0.26225888761088856,0.3340416148819308,cluster_3
0.6539675857714176,0.6971028037383178,0.8305084745762712,0.8248175182481754,0.7027731896027126,0.5676318595685341,0.6668395394668603,0.3769836548165188,0.5230726055406326,cluster_3
0.696169227531046,0.5405607476635517,0.623728813559322,0.4817518248175183,0.7279840041728247,0.19580018046099582,0.6011824499533244,0.12180885522019066,0.7722941640273158,cluster_3
0.5598821300778785,0.3581308411214954,0.5084745762711865,0.27737226277372284,0.6411370946709557,0.3789680912148306,0.42837879887978425,0.1047453474177783,0.9560999077897607,cluster_3
0.5630393601347083,0.3697196261682243,0.5118644067796609,0.3211678832116788,0.6610449447970097,0.5714871626609794,0.43802510113058807,0.3328992539122235,0.8572077670421895,cluster_3
0.4956851189223323,0.3593457943925236,0.48813559322033884,0.36496350364963503,0.6580022602799271,0.5794438520219835,0.3974691422051652,0.27804219163835237,0.7277526092824974,cluster_3
0.4843190907177437,0.30747663551401866,0.3118644067796611,0.1861313868613141,0.6125358602103802,0.7516200475760807,0.36635203817031436,0.32938695646425786,0.703497307193735,cluster_3
0.4002315302041677,0.2565420560747665,0.16949152542372878,0.1167883211678833,0.4271929061983832,0.4031662701993273,0.2966497251322477,0.1989604128381743,0.5450694249555654,cluster_3
0.20985055777731004,0.15785046728971963,0.0949152542372882,0.12773722627737244,0.24289315830652877,0.07850053318021491,0.14687273104449752,0.013531379314903688,0.3646179956968555,cluster_3
0.20553567669964215,0.3088785046728972,0.2508474576271185,0.3467153284671533,0.11388333478223092,0.0018866376835370354,0.226947412094181,5.0679323276792834e-05,0.23758168624463777,cluster_3
0.3350873500315721,0.5233644859813082,0.5220338983050848,0.6459854014598542,0.15848039641832568,0.15855959314248216,0.41167928638108064,0.04548359091650251,0.18125325742693343,cluster_3
0.5152599452746791,0.7198130841121497,0.7999999999999998,0.927007299270073,0.2874032860992791,0.0,0.6098952390830826,0.0,0.163385853078352,cluster_3
0.7579456956430224,0.8490654205607475,0.9084745762711863,0.945255474452555,0.569068938537773,0.36051185300631605,0.8032361788196246,0.09583680376525337,0.3350038086837991,cluster_3
0.7588928646600714,0.78981308411215,0.8745762711864407,0.8905109489051095,0.7125097800573764,0.49175621360019683,0.77004460118245,0.22771762362449707,0.4664100816528351,cluster_3
0.5982950957693116,0.457196261682243,0.5864406779661016,0.43795620437956206,0.655568112666261,0.3041588056763186,0.5055492168862151,0.19031187614854772,0.8624062863328386,cluster_3
0.49852662597347913,0.3066355140186918,0.48813559322033884,0.26277372262773746,0.647831000608537,0.41374784677220894,0.3709158800954259,0.06267269530268776,0.9654946611607796,cluster_3
0.5587244790570405,0.36719626168224323,0.51864406779661,0.32846715328467163,0.6610449447970097,0.41292756951849724,0.4348096670469869,0.1724705509062785,0.8265512034104425,cluster_3
0.5337823616080825,0.3961682242990655,0.5016949152542372,0.3722627737226279,0.6580022602799271,0.6010171437946026,0.4383362721709366,0.3546032249677195,0.7347686057544536,cluster_3
0.5288360345190485,0.3482242990654205,0.3254237288135594,0.20802919708029205,0.6125358602103802,0.5141497826265278,0.4115755627009647,0.33534948902021433,0.6980983308610299,cluster_3
0.36013470848242485,0.2180373831775703,0.1559322033898306,0.13138686131386873,0.44353646874728336,0.3409072266426053,0.25381184524426925,0.17331006491360276,0.5055125686565369,cluster_3
0.2181645969269628,0.1648598130841121,0.0949152542372882,0.12408759124087618,0.24289315830652877,0.21048314330243623,0.15465200705321025,0.028854162535200095,0.36186505231928795,cluster_3
0.19669543254051777,0.3038317757009347,0.2508474576271185,0.35401459854014616,0.11388333478223092,0.009269132966942826,0.22134633336790796,0.000257803514060207,0.24673589116519,cluster_3
0.2587876236581772,0.45551401869158903,0.4983050847457627,0.6423357664233579,0.13092236807789273,0.0021327208596505615,0.3363758946167409,5.7289669791157114e-05,0.17077603602881236,cluster_3
0.529256998526626,0.7318691588785047,0.8033898305084746,0.9124087591240875,0.2874032860992791,0.080879337215979,0.6235867648584174,0.01998307751292323,0.1967285410736479,cluster_3
0.7488949694801095,0.8416822429906546,0.9050847457627118,0.95985401459854,0.5608971572633228,0.22024444262160608,0.7942122186495179,0.09079310937479342,0.3205976292613826,cluster_3
0.696484950536729,0.7307476635514019,0.8406779661016948,0.8394160583941608,0.697296357471964,0.34673119514395867,0.7052173011098435,0.272537976440725,0.520573574416336,cluster_3
0.6603872868869711,0.5110280373831776,0.6135593220338982,0.47810218978102204,0.6638268277840566,0.2970223935690263,0.5653977803132457,0.10616877536720475,0.7706905076908686,cluster_3
0.6041885918753946,0.3975700934579441,0.51864406779661,0.2956204379562045,0.6416586977310267,0.5032400951521614,0.4727725339695053,0.25380425441901666,0.9364283900626763,cluster_3
0.6216585981898548,0.42056074766355145,0.5322033898305083,0.36131386861313874,0.6610449447970097,0.2581412517430891,0.4938284410330879,0.0923002683800685,0.810621550468401,cluster_3
0.48905493580298876,0.35345794392523366,0.48135593220338985,0.36496350364963503,0.6580022602799271,0.7122467393979164,0.39114199771807884,0.30161028041089916,0.7374280025123949,cluster_3
0.5107345821932223,0.3316822429906542,0.3220338983050849,0.24087591240875916,0.6125358602103802,0.5331802149126404,0.39321647132040255,0.2870609077327833,0.634045624022772,cluster_3
0.27320564091770155,0.14364485981308403,0.13898305084745766,0.07664233576642333,0.4293662522820137,0.5330981871872692,0.17104034851156494,0.27410462856462936,0.5966670675807508,cluster_3
0.20521995369395912,0.1536448598130843,0.0949152542372882,0.12408759124087618,0.24289315830652877,0.08235583627266016,0.14210144175915337,0.008518533208177439,0.36225260260059605,cluster_3
0.15880867185855616,0.26663551401869173,0.240677966101695,0.30656934306569367,0.11388333478223092,0.11770978590763678,0.18006430868167211,0.03352547407201752,0.30571035293803206,cluster_3
